bin1 bin2 count p_value
2399 3085 8 5.430917221238521e-10
2400 3085 9 1.5975344236228614e-11
2401 3085 13 4.439653166030329e-18
2402 3085 11 1.0091258427825604e-14
2402 3577 12 2.2065690234987544e-16
2408 3844 17 3.5204582215062808e-25
2436 4507 22 1.2126636201310445e-34
2440 3085 8 5.430917221238521e-10
2443 2847 11 1.0091258427825604e-14
2444 3085 9 1.5975344236228614e-11
2447 3085 9 1.5975344236228614e-11
2450 2786 10 4.217369480035789e-13
2450 4221 8 5.430917221238521e-10
2453 4787 9 1.5975344236228614e-11
2459 3914 15 1.4323179727903016e-21
2477 3085 10 4.217369480035789e-13
2477 3235 8 5.430917221238521e-10
2479 2679 20 8.672687068645047e-31
2479 3273 8 5.430917221238521e-10
2479 3320 9 1.5975344236228614e-11
2479 4537 8 5.430917221238521e-10
2480 2679 17 3.5204582215062808e-25
2489 4721 8 5.430917221238521e-10
2496 3217 21 1.0514921083730157e-32
2504 3434 14 8.267797621312332e-20
2507 3913 10 4.217369480035789e-13
2512 3429 32 4.708954850762052e-55
2512 5073 8 5.430917221238521e-10
2513 3429 8 5.430917221238521e-10
2521 2785 8 5.430917221238521e-10
2521 2786 9 1.5975344236228614e-11
2521 2932 33 3.4803134243249605e-57
2521 2933 126 0.0
2521 2934 13 4.439653166030329e-18
2521 2935 9 1.5975344236228614e-11
2521 3239 9 1.5975344236228614e-11
2523 2785 8 5.430917221238521e-10
2523 5077 12 2.2065690234987544e-16
2531 2684 9 1.5975344236228614e-11
2531 2786 8 5.430917221238521e-10
2550 3311 8 5.430917221238521e-10
2550 3318 8 5.430917221238521e-10
2551 4791 8 5.430917221238521e-10
2552 3272 8 5.430917221238521e-10
2554 3921 8 5.430917221238521e-10
2555 4259 8 5.430917221238521e-10
2556 2785 10 4.217369480035789e-13
2556 2786 9 1.5975344236228614e-11
2556 3273 8 5.430917221238521e-10
2556 3274 8 5.430917221238521e-10
2556 3275 9 1.5975344236228614e-11
2556 3319 8 5.430917221238521e-10
2556 3320 8 5.430917221238521e-10
2556 3334 48 9.975920300369347e-91
2556 4224 8 5.430917221238521e-10
2556 4259 8 5.430917221238521e-10
2557 3273 8 5.430917221238521e-10
2558 3273 8 5.430917221238521e-10
2566 4658 12 2.2065690234987544e-16
2567 3078 10 4.217369480035789e-13
2567 4658 27 1.248279708852179e-44
2567 4965 13 4.439653166030329e-18
2575 3085 12 2.2065690234987544e-16
2576 3085 35 1.720609146395015e-61
2577 3085 25 1.4052819136030168e-40
2578 3085 34 2.4874124083051405e-59
2579 3085 23 1.3330504657914901e-36
2580 3085 23 1.3330504657914901e-36
2580 3501 9 1.5975344236228614e-11
2581 3085 17 3.5204582215062808e-25
2581 3503 16 2.3185387494891145e-23
2582 3085 18 5.031369241107522e-27
2583 3085 30 7.766912349171082e-51
2584 3085 16 2.3185387494891145e-23
2585 3085 20 8.672687068645047e-31
2586 3085 13 4.439653166030329e-18
2587 3085 23 1.3330504657914901e-36
2588 3085 17 3.5204582215062808e-25
2589 3085 13 4.439653166030329e-18
2590 3085 20 8.672687068645047e-31
2591 3085 18 5.031369241107522e-27
2592 3085 11 1.0091258427825604e-14
2593 3085 15 1.4323179727903016e-21
2594 3085 10 4.217369480035789e-13
2595 3085 16 2.3185387494891145e-23
2596 3085 19 6.789006993435901e-29
2597 3085 16 2.3185387494891145e-23
2598 3085 16 2.3185387494891145e-23
2599 3085 18 5.031369241107522e-27
2600 3085 16 2.3185387494891145e-23
2601 3085 14 8.267797621312332e-20
2602 3085 14 8.267797621312332e-20
2603 3085 10 4.217369480035789e-13
2604 3085 23 1.3330504657914901e-36
2605 3085 13 4.439653166030329e-18
2606 3085 12 2.2065690234987544e-16
2607 3085 15 1.4323179727903016e-21
2608 5129 15 1.4323179727903016e-21
2609 3085 15 1.4323179727903016e-21
2610 3085 26 1.352101466518942e-42
2611 3085 12 2.2065690234987544e-16
2611 3091 8 5.430917221238521e-10
2611 4729 19 6.789006993435901e-29
2611 4851 8 5.430917221238521e-10
2612 4517 9 1.5975344236228614e-11
2613 3085 20 8.672687068645047e-31
2613 4516 10 4.217369480035789e-13
2614 3085 15 1.4323179727903016e-21
2615 3085 12 2.2065690234987544e-16
2616 3085 9 1.5975344236228614e-11
2617 3085 12 2.2065690234987544e-16
2618 3085 11 1.0091258427825604e-14
2619 3085 13 4.439653166030329e-18
2620 3085 11 1.0091258427825604e-14
2621 3085 8 5.430917221238521e-10
2622 3085 10 4.217369480035789e-13
2623 3085 14 8.267797621312332e-20
2623 4057 8 5.430917221238521e-10
2626 3085 11 1.0091258427825604e-14
2628 3085 8 5.430917221238521e-10
2629 3085 11 1.0091258427825604e-14
2630 3085 8 5.430917221238521e-10
2631 2830 11 1.0091258427825604e-14
2631 3085 15 1.4323179727903016e-21
2632 3085 13 4.439653166030329e-18
2634 3085 9 1.5975344236228614e-11
2637 3085 9 1.5975344236228614e-11
2639 3085 12 2.2065690234987544e-16
2640 3085 8 5.430917221238521e-10
2641 3085 8 5.430917221238521e-10
2642 3085 10 4.217369480035789e-13
2643 3085 9 1.5975344236228614e-11
2644 3085 10 4.217369480035789e-13
2646 3085 8 5.430917221238521e-10
2647 3085 10 4.217369480035789e-13
2649 3085 14 8.267797621312332e-20
2649 3106 8 5.430917221238521e-10
2649 4163 11 1.0091258427825604e-14
2650 3085 9 1.5975344236228614e-11
2651 3085 8 5.430917221238521e-10
2652 3085 9 1.5975344236228614e-11
2653 3085 11 1.0091258427825604e-14
2654 3085 9 1.5975344236228614e-11
2655 4516 9 1.5975344236228614e-11
2657 3085 8 5.430917221238521e-10
2658 4519 8 5.430917221238521e-10
2658 4535 8 5.430917221238521e-10
2658 4852 9 1.5975344236228614e-11
2659 4499 10 4.217369480035789e-13
2659 4851 9 1.5975344236228614e-11
2663 3085 11 1.0091258427825604e-14
2664 3085 10 4.217369480035789e-13
2665 3085 8 5.430917221238521e-10
2665 4687 11 1.0091258427825604e-14
2666 3085 10 4.217369480035789e-13
2667 3085 10 4.217369480035789e-13
2668 3085 8 5.430917221238521e-10
2670 3085 11 1.0091258427825604e-14
2671 3085 10 4.217369480035789e-13
2676 3085 9 1.5975344236228614e-11
2677 3085 10 4.217369480035789e-13
2678 3085 8 5.430917221238521e-10
2681 3874 8 5.430917221238521e-10
2682 3085 10 4.217369480035789e-13
2682 4516 8 5.430917221238521e-10
2683 4224 8 5.430917221238521e-10
2684 3085 10 4.217369480035789e-13
2684 3312 8 5.430917221238521e-10
2684 4334 9 1.5975344236228614e-11
2684 4525 10 4.217369480035789e-13
2684 4526 10 4.217369480035789e-13
2684 4731 10 4.217369480035789e-13
2685 4525 11 1.0091258427825604e-14
2688 3085 9 1.5975344236228614e-11
2688 4223 8 5.430917221238521e-10
2688 4526 8 5.430917221238521e-10
2689 3085 11 1.0091258427825604e-14
2694 4523 8 5.430917221238521e-10
2694 4524 9 1.5975344236228614e-11
2696 3085 9 1.5975344236228614e-11
2696 4222 8 5.430917221238521e-10
2697 3282 8 5.430917221238521e-10
2697 4853 9 1.5975344236228614e-11
2698 4232 8 5.430917221238521e-10
2699 4523 8 5.430917221238521e-10
2699 4524 9 1.5975344236228614e-11
2699 4528 8 5.430917221238521e-10
2699 4863 9 1.5975344236228614e-11
2699 5232 23 1.3330504657914901e-36
2700 3085 8 5.430917221238521e-10
2700 4561 10 4.217369480035789e-13
2701 3087 8 5.430917221238521e-10
2704 4637 19 6.789006993435901e-29
2711 3485 10 4.217369480035789e-13
2716 5161 22 1.2126636201310445e-34
2732 4595 13 4.439653166030329e-18
2734 3647 18 5.031369241107522e-27
2744 4534 9 1.5975344236228614e-11
2745 4395 10 4.217369480035789e-13
2745 4396 10 4.217369480035789e-13
2782 4559 8 5.430917221238521e-10
2783 4361 15 1.4323179727903016e-21
2784 4933 9 1.5975344236228614e-11
2784 4934 8 5.430917221238521e-10
2785 3548 8 5.430917221238521e-10
2785 3549 9 1.5975344236228614e-11
2786 3320 8 5.430917221238521e-10
2786 3548 9 1.5975344236228614e-11
2786 4213 8 5.430917221238521e-10
2786 4224 8 5.430917221238521e-10
2786 4261 8 5.430917221238521e-10
2786 4521 8 5.430917221238521e-10
2786 4934 8 5.430917221238521e-10
2789 3239 9 1.5975344236228614e-11
2804 3541 9 1.5975344236228614e-11
2806 4369 32 4.708954850762052e-55
2811 3733 8 5.430917221238521e-10
2816 4547 8 5.430917221238521e-10
2817 5299 11 1.0091258427825604e-14
2825 3085 13 4.439653166030329e-18
2826 3085 16 2.3185387494891145e-23
2827 3085 18 5.031369241107522e-27
2828 3085 19 6.789006993435901e-29
2829 3085 9 1.5975344236228614e-11
2830 3085 16 2.3185387494891145e-23
2831 3085 34 2.4874124083051405e-59
2832 3085 25 1.4052819136030168e-40
2833 3085 13 4.439653166030329e-18
2834 3085 18 5.031369241107522e-27
2835 3085 16 2.3185387494891145e-23
2836 3085 15 1.4323179727903016e-21
2837 3085 18 5.031369241107522e-27
2838 3085 8 5.430917221238521e-10
2841 3085 9 1.5975344236228614e-11
2841 4547 8 5.430917221238521e-10
2842 3085 10 4.217369480035789e-13
2843 3085 8 5.430917221238521e-10
2845 3085 8 5.430917221238521e-10
2847 3085 13 4.439653166030329e-18
2848 3085 13 4.439653166030329e-18
2849 3085 9 1.5975344236228614e-11
2850 3085 8 5.430917221238521e-10
2850 3114 17 3.5204582215062808e-25
2852 3085 12 2.2065690234987544e-16
2853 3085 12 2.2065690234987544e-16
2853 4916 16 2.3185387494891145e-23
2854 3085 11 1.0091258427825604e-14
2855 3085 12 2.2065690234987544e-16
2856 3085 8 5.430917221238521e-10
2857 3085 15 1.4323179727903016e-21
2858 3085 9 1.5975344236228614e-11
2860 3085 11 1.0091258427825604e-14
2861 3085 11 1.0091258427825604e-14
2862 3575 33 3.4803134243249605e-57
2863 3085 8 5.430917221238521e-10
2865 3085 10 4.217369480035789e-13
2867 3085 9 1.5975344236228614e-11
2868 3085 9 1.5975344236228614e-11
2869 3085 10 4.217369480035789e-13
2870 3085 9 1.5975344236228614e-11
2871 3085 10 4.217369480035789e-13
2872 3085 8 5.430917221238521e-10
2872 3387 10 4.217369480035789e-13
2873 3085 9 1.5975344236228614e-11
2879 3085 11 1.0091258427825604e-14
2879 4816 13 4.439653166030329e-18
2879 4817 9 1.5975344236228614e-11
2880 3085 10 4.217369480035789e-13
2881 3085 9 1.5975344236228614e-11
2883 3085 10 4.217369480035789e-13
2884 3085 11 1.0091258427825604e-14
2885 3085 12 2.2065690234987544e-16
2886 3085 10 4.217369480035789e-13
2887 3085 8 5.430917221238521e-10
2890 3085 9 1.5975344236228614e-11
2893 3085 9 1.5975344236228614e-11
2896 3085 9 1.5975344236228614e-11
2898 3085 11 1.0091258427825604e-14
2900 3085 8 5.430917221238521e-10
2903 3085 9 1.5975344236228614e-11
2922 3085 8 5.430917221238521e-10
2939 3498 9 1.5975344236228614e-11
2941 5172 10 4.217369480035789e-13
2943 3514 8 5.430917221238521e-10
2950 3580 9 1.5975344236228614e-11
2951 3580 24 1.3993894690213858e-38
2974 4532 13 4.439653166030329e-18
2977 3274 10 4.217369480035789e-13
2977 4854 10 4.217369480035789e-13
2978 3275 8 5.430917221238521e-10
2978 3282 8 5.430917221238521e-10
2978 3310 8 5.430917221238521e-10
2978 3313 9 1.5975344236228614e-11
2978 3320 10 4.217369480035789e-13
2978 4219 11 1.0091258427825604e-14
2978 4224 8 5.430917221238521e-10
2978 4853 10 4.217369480035789e-13
2978 4854 10 4.217369480035789e-13
2979 3273 9 1.5975344236228614e-11
2979 3274 9 1.5975344236228614e-11
2979 3275 10 4.217369480035789e-13
2979 3314 8 5.430917221238521e-10
2979 3320 9 1.5975344236228614e-11
2979 4219 8 5.430917221238521e-10
2979 4852 8 5.430917221238521e-10
2979 4853 13 4.439653166030329e-18
2980 3273 8 5.430917221238521e-10
2980 3280 8 5.430917221238521e-10
2980 3320 9 1.5975344236228614e-11
2980 4220 8 5.430917221238521e-10
2980 4224 8 5.430917221238521e-10
2982 3550 9 1.5975344236228614e-11
2983 3550 8 5.430917221238521e-10
3024 3305 23 1.3330504657914901e-36
3033 4614 11 1.0091258427825604e-14
3045 5101 8 5.430917221238521e-10
3048 4102 11 1.0091258427825604e-14
3052 4535 11 1.0091258427825604e-14
3060 3549 8 5.430917221238521e-10
3071 3293 8 5.430917221238521e-10
3071 3321 8 5.430917221238521e-10
3072 3284 8 5.430917221238521e-10
3072 3293 8 5.430917221238521e-10
3074 3793 8 5.430917221238521e-10
3078 4965 11 1.0091258427825604e-14
3085 3331 11 1.0091258427825604e-14
3085 3334 9 1.5975344236228614e-11
3085 3336 9 1.5975344236228614e-11
3085 3339 8 5.430917221238521e-10
3085 3341 8 5.430917221238521e-10
3085 3349 11 1.0091258427825604e-14
3085 3352 10 4.217369480035789e-13
3085 3353 10 4.217369480035789e-13
3085 3355 10 4.217369480035789e-13
3085 3359 10 4.217369480035789e-13
3085 3390 8 5.430917221238521e-10
3085 3397 8 5.430917221238521e-10
3085 3403 11 1.0091258427825604e-14
3085 3575 28 1.1072879050667666e-46
3085 3576 31 6.155648461105516e-53
3085 3577 22 1.2126636201310445e-34
3085 3578 12 2.2065690234987544e-16
3085 3579 14 8.267797621312332e-20
3085 3580 15 1.4323179727903016e-21
3085 3581 18 5.031369241107522e-27
3085 3582 19 6.789006993435901e-29
3085 3583 21 1.0514921083730157e-32
3085 3584 16 2.3185387494891145e-23
3085 3585 13 4.439653166030329e-18
3085 3586 21 1.0514921083730157e-32
3085 3587 15 1.4323179727903016e-21
3085 3588 21 1.0514921083730157e-32
3085 3589 16 2.3185387494891145e-23
3085 3590 14 8.267797621312332e-20
3085 3591 11 1.0091258427825604e-14
3085 3592 21 1.0514921083730157e-32
3085 3593 21 1.0514921083730157e-32
3085 3594 13 4.439653166030329e-18
3085 3595 14 8.267797621312332e-20
3085 3596 15 1.4323179727903016e-21
3085 3597 19 6.789006993435901e-29
3085 3598 12 2.2065690234987544e-16
3085 3599 8 5.430917221238521e-10
3085 3600 16 2.3185387494891145e-23
3085 3601 10 4.217369480035789e-13
3085 3602 13 4.439653166030329e-18
3085 3604 14 8.267797621312332e-20
3085 3605 14 8.267797621312332e-20
3085 3606 9 1.5975344236228614e-11
3085 3607 13 4.439653166030329e-18
3085 3608 9 1.5975344236228614e-11
3085 3609 13 4.439653166030329e-18
3085 3610 11 1.0091258427825604e-14
3085 3611 14 8.267797621312332e-20
3085 3612 12 2.2065690234987544e-16
3085 3613 8 5.430917221238521e-10
3085 3614 10 4.217369480035789e-13
3085 3615 12 2.2065690234987544e-16
3085 3616 12 2.2065690234987544e-16
3085 3617 13 4.439653166030329e-18
3085 3618 14 8.267797621312332e-20
3085 3620 11 1.0091258427825604e-14
3085 3621 12 2.2065690234987544e-16
3085 3622 9 1.5975344236228614e-11
3085 3626 10 4.217369480035789e-13
3085 3628 8 5.430917221238521e-10
3085 3629 8 5.430917221238521e-10
3085 3630 8 5.430917221238521e-10
3085 3631 10 4.217369480035789e-13
3085 3633 12 2.2065690234987544e-16
3085 3634 13 4.439653166030329e-18
3085 3636 16 2.3185387494891145e-23
3085 3640 8 5.430917221238521e-10
3085 3641 8 5.430917221238521e-10
3085 3644 8 5.430917221238521e-10
3085 3645 10 4.217369480035789e-13
3085 3647 9 1.5975344236228614e-11
3085 3652 9 1.5975344236228614e-11
3085 3653 8 5.430917221238521e-10
3085 3654 9 1.5975344236228614e-11
3085 3655 10 4.217369480035789e-13
3085 3658 10 4.217369480035789e-13
3085 3660 8 5.430917221238521e-10
3085 3662 9 1.5975344236228614e-11
3085 3665 9 1.5975344236228614e-11
3085 3666 8 5.430917221238521e-10
3085 3667 11 1.0091258427825604e-14
3085 3677 9 1.5975344236228614e-11
3085 3685 41 9.89499422747881e-75
3085 3827 8 5.430917221238521e-10
3085 3828 20 8.672687068645047e-31
3085 3829 11 1.0091258427825604e-14
3085 3830 14 8.267797621312332e-20
3085 3831 12 2.2065690234987544e-16
3085 3833 13 4.439653166030329e-18
3085 3834 11 1.0091258427825604e-14
3085 3835 21 1.0514921083730157e-32
3085 3836 17 3.5204582215062808e-25
3085 3837 18 5.031369241107522e-27
3085 3838 23 1.3330504657914901e-36
3085 3839 16 2.3185387494891145e-23
3085 3840 16 2.3185387494891145e-23
3085 3841 13 4.439653166030329e-18
3085 3842 23 1.3330504657914901e-36
3085 3843 19 6.789006993435901e-29
3085 3844 13 4.439653166030329e-18
3085 3845 14 8.267797621312332e-20
3085 3846 16 2.3185387494891145e-23
3085 3847 19 6.789006993435901e-29
3085 3848 28 1.1072879050667666e-46
3085 3849 32 4.708954850762052e-55
3085 3850 35 1.720609146395015e-61
3085 3851 19 6.789006993435901e-29
3085 3852 23 1.3330504657914901e-36
3085 3853 17 3.5204582215062808e-25
3085 3854 10 4.217369480035789e-13
3085 3855 22 1.2126636201310445e-34
3085 3857 8 5.430917221238521e-10
3085 3858 8 5.430917221238521e-10
3085 3862 11 1.0091258427825604e-14
3085 3865 10 4.217369480035789e-13
3085 3866 10 4.217369480035789e-13
3085 3867 11 1.0091258427825604e-14
3085 3872 9 1.5975344236228614e-11
3085 3873 9 1.5975344236228614e-11
3085 3876 8 5.430917221238521e-10
3085 3879 10 4.217369480035789e-13
3085 3880 14 8.267797621312332e-20
3085 3886 10 4.217369480035789e-13
3085 3890 9 1.5975344236228614e-11
3085 3893 9 1.5975344236228614e-11
3085 3894 9 1.5975344236228614e-11
3085 3903 8 5.430917221238521e-10
3085 3907 9 1.5975344236228614e-11
3085 4067 8 5.430917221238521e-10
3085 4068 33 3.4803134243249605e-57
3085 4069 29 9.449367021294844e-49
3085 4070 19 6.789006993435901e-29
3085 4071 26 1.352101466518942e-42
3085 4072 14 8.267797621312332e-20
3085 4073 18 5.031369241107522e-27
3085 4074 17 3.5204582215062808e-25
3085 4075 19 6.789006993435901e-29
3085 4076 16 2.3185387494891145e-23
3085 4077 26 1.352101466518942e-42
3085 4078 19 6.789006993435901e-29
3085 4079 18 5.031369241107522e-27
3085 4080 13 4.439653166030329e-18
3085 4081 17 3.5204582215062808e-25
3085 4082 20 8.672687068645047e-31
3085 4083 11 1.0091258427825604e-14
3085 4084 14 8.267797621312332e-20
3085 4085 19 6.789006993435901e-29
3085 4086 20 8.672687068645047e-31
3085 4087 17 3.5204582215062808e-25
3085 4088 11 1.0091258427825604e-14
3085 4089 17 3.5204582215062808e-25
3085 4090 14 8.267797621312332e-20
3085 4091 18 5.031369241107522e-27
3085 4092 17 3.5204582215062808e-25
3085 4093 11 1.0091258427825604e-14
3085 4094 14 8.267797621312332e-20
3085 4095 20 8.672687068645047e-31
3085 4096 17 3.5204582215062808e-25
3085 4097 18 5.031369241107522e-27
3085 4098 17 3.5204582215062808e-25
3085 4099 24 1.3993894690213858e-38
3085 4100 24 1.3993894690213858e-38
3085 4101 17 3.5204582215062808e-25
3085 4102 12 2.2065690234987544e-16
3085 4103 16 2.3185387494891145e-23
3085 4104 14 8.267797621312332e-20
3085 4105 10 4.217369480035789e-13
3085 4106 13 4.439653166030329e-18
3085 4107 17 3.5204582215062808e-25
3085 4108 14 8.267797621312332e-20
3085 4109 17 3.5204582215062808e-25
3085 4111 8 5.430917221238521e-10
3085 4112 9 1.5975344236228614e-11
3085 4113 17 3.5204582215062808e-25
3085 4114 8 5.430917221238521e-10
3085 4115 19 6.789006993435901e-29
3085 4116 17 3.5204582215062808e-25
3085 4117 13 4.439653166030329e-18
3085 4118 9 1.5975344236228614e-11
3085 4119 11 1.0091258427825604e-14
3085 4120 11 1.0091258427825604e-14
3085 4121 9 1.5975344236228614e-11
3085 4122 8 5.430917221238521e-10
3085 4124 12 2.2065690234987544e-16
3085 4125 9 1.5975344236228614e-11
3085 4126 10 4.217369480035789e-13
3085 4128 10 4.217369480035789e-13
3085 4129 11 1.0091258427825604e-14
3085 4130 17 3.5204582215062808e-25
3085 4131 14 8.267797621312332e-20
3085 4132 11 1.0091258427825604e-14
3085 4133 20 8.672687068645047e-31
3085 4134 14 8.267797621312332e-20
3085 4135 13 4.439653166030329e-18
3085 4136 15 1.4323179727903016e-21
3085 4137 14 8.267797621312332e-20
3085 4139 12 2.2065690234987544e-16
3085 4140 13 4.439653166030329e-18
3085 4142 9 1.5975344236228614e-11
3085 4143 9 1.5975344236228614e-11
3085 4144 8 5.430917221238521e-10
3085 4145 8 5.430917221238521e-10
3085 4146 9 1.5975344236228614e-11
3085 4155 8 5.430917221238521e-10
3085 4157 10 4.217369480035789e-13
3085 4164 8 5.430917221238521e-10
3085 4165 9 1.5975344236228614e-11
3085 4208 8 5.430917221238521e-10
3085 4215 8 5.430917221238521e-10
3085 4219 11 1.0091258427825604e-14
3085 4260 274 0.0
3085 4276 22 1.2126636201310445e-34
3085 4277 29 9.449367021294844e-49
3085 4278 17 3.5204582215062808e-25
3085 4279 16 2.3185387494891145e-23
3085 4280 13 4.439653166030329e-18
3085 4281 12 2.2065690234987544e-16
3085 4282 11 1.0091258427825604e-14
3085 4283 15 1.4323179727903016e-21
3085 4284 20 8.672687068645047e-31
3085 4285 12 2.2065690234987544e-16
3085 4287 9 1.5975344236228614e-11
3085 4288 13 4.439653166030329e-18
3085 4289 10 4.217369480035789e-13
3085 4290 10 4.217369480035789e-13
3085 4293 9 1.5975344236228614e-11
3085 4295 8 5.430917221238521e-10
3085 4296 12 2.2065690234987544e-16
3085 4297 10 4.217369480035789e-13
3085 4299 11 1.0091258427825604e-14
3085 4300 15 1.4323179727903016e-21
3085 4301 8 5.430917221238521e-10
3085 4302 12 2.2065690234987544e-16
3085 4303 8 5.430917221238521e-10
3085 4304 12 2.2065690234987544e-16
3085 4305 11 1.0091258427825604e-14
3085 4306 12 2.2065690234987544e-16
3085 4307 14 8.267797621312332e-20
3085 4308 11 1.0091258427825604e-14
3085 4309 10 4.217369480035789e-13
3085 4310 10 4.217369480035789e-13
3085 4316 13 4.439653166030329e-18
3085 4317 11 1.0091258427825604e-14
3085 4319 9 1.5975344236228614e-11
3085 4320 8 5.430917221238521e-10
3085 4321 9 1.5975344236228614e-11
3085 4322 8 5.430917221238521e-10
3085 4325 8 5.430917221238521e-10
3085 4327 10 4.217369480035789e-13
3085 4328 9 1.5975344236228614e-11
3085 4329 8 5.430917221238521e-10
3085 4333 8 5.430917221238521e-10
3085 4341 9 1.5975344236228614e-11
3085 4344 8 5.430917221238521e-10
3085 4351 9 1.5975344236228614e-11
3085 4359 8 5.430917221238521e-10
3085 4360 9 1.5975344236228614e-11
3085 4473 31 6.155648461105516e-53
3085 4474 39 2.885039360929926e-70
3085 4475 29 9.449367021294844e-49
3085 4476 25 1.4052819136030168e-40
3085 4477 32 4.708954850762052e-55
3085 4478 24 1.3993894690213858e-38
3085 4479 18 5.031369241107522e-27
3085 4483 11 1.0091258427825604e-14
3085 4484 9 1.5975344236228614e-11
3085 4485 15 1.4323179727903016e-21
3085 4486 13 4.439653166030329e-18
3085 4487 21 1.0514921083730157e-32
3085 4488 23 1.3330504657914901e-36
3085 4489 9 1.5975344236228614e-11
3085 4490 11 1.0091258427825604e-14
3085 4491 18 5.031369241107522e-27
3085 4492 22 1.2126636201310445e-34
3085 4493 23 1.3330504657914901e-36
3085 4495 12 2.2065690234987544e-16
3085 4496 17 3.5204582215062808e-25
3085 4497 12 2.2065690234987544e-16
3085 4498 17 3.5204582215062808e-25
3085 4499 24 1.3993894690213858e-38
3085 4500 14 8.267797621312332e-20
3085 4501 12 2.2065690234987544e-16
3085 4502 12 2.2065690234987544e-16
3085 4503 20 8.672687068645047e-31
3085 4504 12 2.2065690234987544e-16
3085 4506 15 1.4323179727903016e-21
3085 4507 8 5.430917221238521e-10
3085 4508 8 5.430917221238521e-10
3085 4509 11 1.0091258427825604e-14
3085 4510 8 5.430917221238521e-10
3085 4511 14 8.267797621312332e-20
3085 4512 10 4.217369480035789e-13
3085 4513 9 1.5975344236228614e-11
3085 4514 8 5.430917221238521e-10
3085 4515 15 1.4323179727903016e-21
3085 4516 11 1.0091258427825604e-14
3085 4522 10 4.217369480035789e-13
3085 4525 9 1.5975344236228614e-11
3085 4528 10 4.217369480035789e-13
3085 4529 9 1.5975344236228614e-11
3085 4532 15 1.4323179727903016e-21
3085 4535 8 5.430917221238521e-10
3085 4547 8 5.430917221238521e-10
3085 4563 8 5.430917221238521e-10
3085 4665 43 3.0352924385009416e-79
3085 4666 10 4.217369480035789e-13
3085 4675 8 5.430917221238521e-10
3085 4676 9 1.5975344236228614e-11
3085 4680 11 1.0091258427825604e-14
3085 4681 9 1.5975344236228614e-11
3085 4685 9 1.5975344236228614e-11
3085 4689 8 5.430917221238521e-10
3085 4694 8 5.430917221238521e-10
3085 4700 11 1.0091258427825604e-14
3085 4701 16 2.3185387494891145e-23
3085 4702 10 4.217369480035789e-13
3085 4708 11 1.0091258427825604e-14
3085 4785 8 5.430917221238521e-10
3085 4849 11 1.0091258427825604e-14
3085 4851 10 4.217369480035789e-13
3085 4857 9 1.5975344236228614e-11
3085 4860 9 1.5975344236228614e-11
3085 4862 8 5.430917221238521e-10
3085 4864 16 2.3185387494891145e-23
3085 4865 10 4.217369480035789e-13
3085 4866 11 1.0091258427825604e-14
3085 4869 9 1.5975344236228614e-11
3085 4870 8 5.430917221238521e-10
3085 4871 10 4.217369480035789e-13
3085 4872 14 8.267797621312332e-20
3085 4874 10 4.217369480035789e-13
3085 4875 8 5.430917221238521e-10
3085 4878 12 2.2065690234987544e-16
3085 4883 10 4.217369480035789e-13
3085 4884 8 5.430917221238521e-10
3085 4886 8 5.430917221238521e-10
3085 4887 11 1.0091258427825604e-14
3085 4888 8 5.430917221238521e-10
3085 4889 8 5.430917221238521e-10
3085 4890 12 2.2065690234987544e-16
3085 4891 11 1.0091258427825604e-14
3085 4892 10 4.217369480035789e-13
3085 4893 8 5.430917221238521e-10
3085 4899 9 1.5975344236228614e-11
3085 4900 9 1.5975344236228614e-11
3085 4901 10 4.217369480035789e-13
3085 4908 9 1.5975344236228614e-11
3085 4909 10 4.217369480035789e-13
3085 4913 11 1.0091258427825604e-14
3085 4919 12 2.2065690234987544e-16
3085 4924 8 5.430917221238521e-10
3085 4930 8 5.430917221238521e-10
3085 4931 8 5.430917221238521e-10
3085 4934 8 5.430917221238521e-10
3085 4948 9 1.5975344236228614e-11
3085 4953 8 5.430917221238521e-10
3085 4954 10 4.217369480035789e-13
3085 4955 8 5.430917221238521e-10
3085 4964 9 1.5975344236228614e-11
3085 4977 15 1.4323179727903016e-21
3085 4978 16 2.3185387494891145e-23
3085 4979 14 8.267797621312332e-20
3085 4980 18 5.031369241107522e-27
3085 4981 20 8.672687068645047e-31
3085 4984 10 4.217369480035789e-13
3085 4985 10 4.217369480035789e-13
3085 4986 11 1.0091258427825604e-14
3085 4987 14 8.267797621312332e-20
3085 4988 9 1.5975344236228614e-11
3085 4989 10 4.217369480035789e-13
3085 4990 10 4.217369480035789e-13
3085 4991 17 3.5204582215062808e-25
3085 4994 8 5.430917221238521e-10
3085 4996 11 1.0091258427825604e-14
3085 4999 13 4.439653166030329e-18
3085 5000 10 4.217369480035789e-13
3085 5002 9 1.5975344236228614e-11
3085 5003 10 4.217369480035789e-13
3085 5005 10 4.217369480035789e-13
3085 5006 8 5.430917221238521e-10
3085 5007 13 4.439653166030329e-18
3085 5008 10 4.217369480035789e-13
3085 5009 8 5.430917221238521e-10
3085 5010 11 1.0091258427825604e-14
3085 5012 8 5.430917221238521e-10
3085 5013 12 2.2065690234987544e-16
3085 5033 8 5.430917221238521e-10
3085 5034 13 4.439653166030329e-18
3085 5035 12 2.2065690234987544e-16
3085 5045 8 5.430917221238521e-10
3085 5106 8 5.430917221238521e-10
3087 4517 9 1.5975344236228614e-11
3087 4991 9 1.5975344236228614e-11
