bin1 bin2 count p_value
3083 4514 7 9.79423062468392e-10
3083 4516 15 3.092965163254775e-24
3083 4518 9 4.1773578219293146e-13
3083 4521 11 1.1509104356151448e-16
3083 4522 8 2.1488091282544965e-11
3083 4523 7 9.79423062468392e-10
3083 4524 7 9.79423062468392e-10
3083 4525 13 2.204875125528226e-20
3083 4526 7 9.79423062468392e-10
3083 4532 7 9.79423062468392e-10
3083 4537 9 4.1773578219293146e-13
3083 4547 7 9.79423062468392e-10
3083 4658 44 1.7031533843450252e-89
3083 4659 8 2.1488091282544965e-11
3083 4660 8 2.1488091282544965e-11
3083 4661 12 1.6609861320548138e-18
3083 4662 7 9.79423062468392e-10
3083 4666 8 2.1488091282544965e-11
3083 4681 8 2.1488091282544965e-11
3083 4686 7 9.79423062468392e-10
3083 4689 7 9.79423062468392e-10
3083 4791 8 2.1488091282544965e-11
3083 4840 9 4.1773578219293146e-13
3083 4841 12 1.6609861320548138e-18
3083 4842 7 9.79423062468392e-10
3083 4843 9 4.1773578219293146e-13
3083 4846 11 1.1509104356151448e-16
3083 4849 8 2.1488091282544965e-11
3083 4855 7 9.79423062468392e-10
3083 4856 8 2.1488091282544965e-11
3083 4858 8 2.1488091282544965e-11
3083 4859 10 7.284674066145362e-15
3083 4860 10 7.284674066145362e-15
3083 4861 15 3.092965163254775e-24
3083 4864 8 2.1488091282544965e-11
3083 4871 7 9.79423062468392e-10
3083 4872 9 4.1773578219293146e-13
3083 4873 10 7.284674066145362e-15
3083 4876 8 2.1488091282544965e-11
3083 4879 9 4.1773578219293146e-13
3083 4883 7 9.79423062468392e-10
3083 4890 7 9.79423062468392e-10
3083 4904 7 9.79423062468392e-10
3083 4905 7 9.79423062468392e-10
3083 4916 7 9.79423062468392e-10
3083 4917 9 4.1773578219293146e-13
3083 4921 7 9.79423062468392e-10
3083 4955 7 9.79423062468392e-10
3083 4967 8 2.1488091282544965e-11
3083 4968 9 4.1773578219293146e-13
3083 4969 12 1.6609861320548138e-18
3083 4970 11 1.1509104356151448e-16
3083 4971 7 9.79423062468392e-10
3083 4974 11 1.1509104356151448e-16
3083 4975 10 7.284674066145362e-15
3083 4976 11 1.1509104356151448e-16
3083 4977 9 4.1773578219293146e-13
3083 4978 15 3.092965163254775e-24
3083 4979 11 1.1509104356151448e-16
3083 4980 13 2.204875125528226e-20
3083 4981 8 2.1488091282544965e-11
3083 4982 9 4.1773578219293146e-13
3083 4983 9 4.1773578219293146e-13
3083 4984 8 2.1488091282544965e-11
3083 4987 8 2.1488091282544965e-11
3083 4989 8 2.1488091282544965e-11
3083 4990 10 7.284674066145362e-15
3083 4993 9 4.1773578219293146e-13
3083 4998 9 4.1773578219293146e-13
3083 4999 7 9.79423062468392e-10
3083 5002 8 2.1488091282544965e-11
3086 4328 8 2.1488091282544965e-11
3110 3615 10 7.284674066145362e-15
3120 5283 7 9.79423062468392e-10
3136 4330 15 3.092965163254775e-24
3136 4331 10 7.284674066145362e-15
3142 4883 9 4.1773578219293146e-13
3142 4884 25 4.6213548580102084e-45
3153 4397 15 3.092965163254775e-24
3155 3459 7 9.79423062468392e-10
3161 3707 7 9.79423062468392e-10
3202 3704 10 7.284674066145362e-15
3202 4219 9 4.1773578219293146e-13
3232 4107 15 3.092965163254775e-24
3232 4108 13 2.204875125528226e-20
3232 4175 10 7.284674066145362e-15
3243 3619 10 7.284674066145362e-15
3244 3674 21 1.851310524411278e-36
3244 4127 13 2.204875125528226e-20
3264 5089 12 1.6609861320548138e-18
3266 3494 7 9.79423062468392e-10
3267 3546 7 9.79423062468392e-10
3267 4641 7 9.79423062468392e-10
3269 3588 8 2.1488091282544965e-11
3272 4328 7 9.79423062468392e-10
3285 3463 11 1.1509104356151448e-16
3294 4541 66 3.0805855607017646e-146
3306 4904 16 3.29968443444401e-26
3318 4926 7 9.79423062468392e-10
3320 4955 12 1.6609861320548138e-18
3320 4956 32 8.112384606990183e-61
3327 4467 7 9.79423062468392e-10
3337 4562 13 2.204875125528226e-20
3337 4563 8 2.1488091282544965e-11
3378 3716 21 1.851310524411278e-36
3396 4349 8 2.1488091282544965e-11
3400 5125 7 9.79423062468392e-10
3401 5125 23 1.0150202894662023e-40
3416 5172 11 1.1509104356151448e-16
3417 4303 11 1.1509104356151448e-16
3417 4746 8 2.1488091282544965e-11
3434 3773 7 9.79423062468392e-10
3456 5257 10 7.284674066145362e-15
3464 3804 8 2.1488091282544965e-11
3542 3775 21 1.851310524411278e-36
3546 5250 11 1.1509104356151448e-16
3556 4088 7 9.79423062468392e-10
3559 4170 8 2.1488091282544965e-11
3598 3879 8 2.1488091282544965e-11
3644 4669 16 3.29968443444401e-26
3646 4609 9 4.1773578219293146e-13
3680 4255 254 0.0
3698 4990 12 1.6609861320548138e-18
3716 4672 11 1.1509104356151448e-16
3762 4381 18 3.1070343286641054e-30
3798 4151 7 9.79423062468392e-10
3845 4270 7 9.79423062468392e-10
3906 4970 10 7.284674066145362e-15
3932 5102 8 2.1488091282544965e-11
3938 4326 11 1.1509104356151448e-16
3944 4933 8 2.1488091282544965e-11
3952 4260 9 4.1773578219293146e-13
3957 5097 7 9.79423062468392e-10
4032 4942 9 4.1773578219293146e-13
4064 4830 9 4.1773578219293146e-13
4093 4615 8 2.1488091282544965e-11
4125 5137 7 9.79423062468392e-10
4129 4512 11 1.1509104356151448e-16
4166 4725 9 4.1773578219293146e-13
4219 4623 10 7.284674066145362e-15
4219 4922 7 9.79423062468392e-10
4248 4741 8 2.1488091282544965e-11
4255 4273 10 7.284674066145362e-15
4255 4274 14 2.708022153738889e-22
4255 4275 9 4.1773578219293146e-13
4255 4276 7 9.79423062468392e-10
4255 4279 7 9.79423062468392e-10
4255 4280 7 9.79423062468392e-10
4255 4283 9 4.1773578219293146e-13
4255 4284 8 2.1488091282544965e-11
4255 4287 8 2.1488091282544965e-11
4255 4289 7 9.79423062468392e-10
4255 4290 8 2.1488091282544965e-11
4255 4291 7 9.79423062468392e-10
4255 4293 9 4.1773578219293146e-13
4255 4295 8 2.1488091282544965e-11
4255 4296 8 2.1488091282544965e-11
4255 4297 7 9.79423062468392e-10
4255 4298 9 4.1773578219293146e-13
4255 4299 10 7.284674066145362e-15
4255 4303 8 2.1488091282544965e-11
4255 4307 8 2.1488091282544965e-11
4255 4309 7 9.79423062468392e-10
4255 4467 7 9.79423062468392e-10
4255 4658 10 7.284674066145362e-15
4270 4658 14 2.708022153738889e-22
4270 4840 13 2.204875125528226e-20
4270 4862 11 1.1509104356151448e-16
4294 4707 11 1.1509104356151448e-16
4298 4551 11 1.1509104356151448e-16
4309 4554 9 4.1773578219293146e-13
4349 4622 7 9.79423062468392e-10
4378 5000 9 4.1773578219293146e-13
4379 4470 9 4.1773578219293146e-13
4484 4952 10 7.284674066145362e-15
4510 4845 7 9.79423062468392e-10
4529 4902 10 7.284674066145362e-15
4541 4799 12 1.6609861320548138e-18
4552 5255 8 2.1488091282544965e-11
4642 4691 8 2.1488091282544965e-11
4910 5210 10 7.284674066145362e-15
4926 4975 8 2.1488091282544965e-11
