bin1 bin2 count p_value
3083 3595 11 2.1657281686282822e-15
3083 3596 11 2.1657281686282822e-15
3083 3597 14 1.1622446867236606e-20
3083 3598 18 4.0365117079343827e-28
3083 3600 17 3.248310887126252e-26
3083 3601 10 1.0426398476969194e-13
3083 3602 18 4.0365117079343827e-28
3083 3603 20 5.264100906035327e-32
3083 3604 11 2.1657281686282822e-15
3083 3605 10 1.0426398476969194e-13
3083 3606 16 2.4610367022573913e-24
3083 3607 14 1.1622446867236606e-20
3083 3608 8 1.7826711023225111e-10
3083 3611 14 1.1622446867236606e-20
3083 3612 11 2.1657281686282822e-15
3083 3613 13 7.18473627926367e-19
3083 3614 13 7.18473627926367e-19
3083 3615 8 1.7826711023225111e-10
3083 3616 11 2.1657281686282822e-15
3083 3620 12 4.111789441788162e-17
3083 3621 11 2.1657281686282822e-15
3083 3622 11 2.1657281686282822e-15
3083 3623 12 4.111789441788162e-17
3083 3624 10 1.0426398476969194e-13
3083 3629 12 4.111789441788162e-17
3083 3630 10 1.0426398476969194e-13
3083 3632 13 7.18473627926367e-19
3083 3635 8 1.7826711023225111e-10
3083 3636 13 7.18473627926367e-19
3083 3637 10 1.0426398476969194e-13
3083 3641 8 1.7826711023225111e-10
3083 3646 8 1.7826711023225111e-10
3083 3650 8 1.7826711023225111e-10
3083 3651 11 2.1657281686282822e-15
3083 3653 8 1.7826711023225111e-10
3083 3662 12 4.111789441788162e-17
3083 3666 8 1.7826711023225111e-10
3083 3672 8 1.7826711023225111e-10
3083 3680 56 5.839349749633769e-113
3083 3683 8 1.7826711023225111e-10
3083 3692 8 1.7826711023225111e-10
3083 3699 8 1.7826711023225111e-10
3083 3822 10 1.0426398476969194e-13
3083 3823 11 2.1657281686282822e-15
3083 3824 19 4.736924979859577e-30
3083 3825 9 4.550499982197619e-12
3083 3826 13 7.18473627926367e-19
3083 3827 10 1.0426398476969194e-13
3083 3828 17 3.248310887126252e-26
3083 3829 20 5.264100906035327e-32
3083 3830 27 2.8775939035153013e-46
3083 3831 21 5.553518498403369e-34
3083 3832 22 5.5745123204814096e-36
3083 3833 21 5.553518498403369e-34
3083 3834 31 8.209753249797565e-55
3083 3835 21 5.553518498403369e-34
3083 3836 28 2.2252645945851313e-48
3083 3837 14 1.1622446867236606e-20
3083 3838 24 4.877040971401479e-40
3083 3839 29 1.6559508859422791e-50
3083 3840 24 4.877040971401479e-40
3083 3841 23 5.334961361826553e-38
3083 3842 31 8.209753249797565e-55
3083 3843 58 6.730532355352584e-118
3083 3844 54 4.650608155816369e-108
3083 3845 44 3.754766265658139e-84
3083 3846 14 1.1622446867236606e-20
3083 3847 17 3.248310887126252e-26
3083 3848 15 1.749418264273158e-22
3083 3849 11 2.1657281686282822e-15
3083 3850 16 2.4610367022573913e-24
3083 3851 9 4.550499982197619e-12
3083 3852 12 4.111789441788162e-17
3083 3853 12 4.111789441788162e-17
3083 3860 10 1.0426398476969194e-13
3083 3862 13 7.18473627926367e-19
3083 3864 9 4.550499982197619e-12
3083 3867 9 4.550499982197619e-12
3083 3868 11 2.1657281686282822e-15
3083 3869 8 1.7826711023225111e-10
3083 3872 12 4.111789441788162e-17
3083 3873 8 1.7826711023225111e-10
3083 3875 8 1.7826711023225111e-10
3083 3876 10 1.0426398476969194e-13
3083 3877 9 4.550499982197619e-12
3083 3880 8 1.7826711023225111e-10
3083 3903 8 1.7826711023225111e-10
3083 3908 9 4.550499982197619e-12
3083 4062 28 2.2252645945851313e-48
3083 4063 19 4.736924979859577e-30
3083 4064 29 1.6559508859422791e-50
3083 4065 14 1.1622446867236606e-20
3083 4066 19 4.736924979859577e-30
3083 4067 17 3.248310887126252e-26
3083 4068 17 3.248310887126252e-26
3083 4069 23 5.334961361826553e-38
3083 4070 24 4.877040971401479e-40
3083 4071 18 4.0365117079343827e-28
3083 4072 26 3.5763704680158746e-44
3083 4073 19 4.736924979859577e-30
3083 4074 15 1.749418264273158e-22
3083 4075 12 4.111789441788162e-17
3083 4076 11 2.1657281686282822e-15
3083 4077 21 5.553518498403369e-34
3083 4078 16 2.4610367022573913e-24
3083 4079 20 5.264100906035327e-32
3083 4080 20 5.264100906035327e-32
3083 4081 23 5.334961361826553e-38
3083 4082 19 4.736924979859577e-30
3083 4083 9 4.550499982197619e-12
3083 4084 14 1.1622446867236606e-20
3083 4085 22 5.5745123204814096e-36
3083 4086 19 4.736924979859577e-30
3083 4087 24 4.877040971401479e-40
3083 4088 21 5.553518498403369e-34
3083 4089 12 4.111789441788162e-17
3083 4090 16 2.4610367022573913e-24
3083 4091 13 7.18473627926367e-19
3083 4092 16 2.4610367022573913e-24
3083 4093 9 4.550499982197619e-12
3083 4094 17 3.248310887126252e-26
3083 4095 10 1.0426398476969194e-13
3083 4096 20 5.264100906035327e-32
3083 4098 9 4.550499982197619e-12
3083 4099 16 2.4610367022573913e-24
3083 4100 17 3.248310887126252e-26
3083 4101 17 3.248310887126252e-26
3083 4102 10 1.0426398476969194e-13
3083 4103 15 1.749418264273158e-22
3083 4104 9 4.550499982197619e-12
3083 4105 11 2.1657281686282822e-15
3083 4106 10 1.0426398476969194e-13
3083 4107 17 3.248310887126252e-26
3083 4109 14 1.1622446867236606e-20
3083 4110 9 4.550499982197619e-12
3083 4111 15 1.749418264273158e-22
3083 4112 15 1.749418264273158e-22
3083 4115 9 4.550499982197619e-12
3083 4117 12 4.111789441788162e-17
3083 4118 15 1.749418264273158e-22
3083 4119 10 1.0426398476969194e-13
3083 4122 8 1.7826711023225111e-10
3083 4124 10 1.0426398476969194e-13
3083 4125 8 1.7826711023225111e-10
3083 4126 8 1.7826711023225111e-10
3083 4127 12 4.111789441788162e-17
3083 4128 13 7.18473627926367e-19
3083 4129 8 1.7826711023225111e-10
3083 4130 10 1.0426398476969194e-13
3083 4132 11 2.1657281686282822e-15
3083 4133 13 7.18473627926367e-19
3083 4135 9 4.550499982197619e-12
3083 4138 9 4.550499982197619e-12
3083 4139 8 1.7826711023225111e-10
3083 4156 8 1.7826711023225111e-10
3083 4157 8 1.7826711023225111e-10
3083 4162 8 1.7826711023225111e-10
3083 4166 10 1.0426398476969194e-13
3083 4174 9 4.550499982197619e-12
3083 4201 9 4.550499982197619e-12
3083 4203 9 4.550499982197619e-12
3083 4207 11 2.1657281686282822e-15
3083 4217 8 1.7826711023225111e-10
3083 4218 9 4.550499982197619e-12
3083 4255 303 0.0
3083 4270 13 7.18473627926367e-19
3083 4271 27 2.8775939035153013e-46
3083 4272 26 3.5763704680158746e-44
3083 4273 21 5.553518498403369e-34
3083 4274 23 5.334961361826553e-38
3083 4275 19 4.736924979859577e-30
3083 4276 25 4.266093978178181e-42
3083 4277 24 4.877040971401479e-40
3083 4278 24 4.877040971401479e-40
3083 4279 20 5.264100906035327e-32
3083 4280 14 1.1622446867236606e-20
3083 4281 15 1.749418264273158e-22
3083 4282 14 1.1622446867236606e-20
3083 4283 22 5.5745123204814096e-36
3083 4284 21 5.553518498403369e-34
3083 4285 17 3.248310887126252e-26
3083 4286 12 4.111789441788162e-17
3083 4287 17 3.248310887126252e-26
3083 4288 16 2.4610367022573913e-24
3083 4289 16 2.4610367022573913e-24
3083 4290 10 1.0426398476969194e-13
3083 4291 12 4.111789441788162e-17
3083 4292 9 4.550499982197619e-12
3083 4294 12 4.111789441788162e-17
3083 4295 11 2.1657281686282822e-15
3083 4296 17 3.248310887126252e-26
3083 4297 10 1.0426398476969194e-13
3083 4298 10 1.0426398476969194e-13
3083 4301 11 2.1657281686282822e-15
3083 4302 10 1.0426398476969194e-13
3083 4304 8 1.7826711023225111e-10
3083 4305 8 1.7826711023225111e-10
3083 4308 8 1.7826711023225111e-10
3083 4312 12 4.111789441788162e-17
3083 4313 9 4.550499982197619e-12
3083 4315 14 1.1622446867236606e-20
3083 4317 9 4.550499982197619e-12
3083 4318 13 7.18473627926367e-19
3083 4319 9 4.550499982197619e-12
3083 4327 8 1.7826711023225111e-10
3083 4334 10 1.0426398476969194e-13
3083 4336 9 4.550499982197619e-12
3083 4467 48 1.369840399511913e-93
3083 4468 27 2.8775939035153013e-46
3083 4469 25 4.266093978178181e-42
3083 4470 32 5.481137469316124e-57
3083 4471 29 1.6559508859422791e-50
3083 4472 19 4.736924979859577e-30
3083 4473 14 1.1622446867236606e-20
3083 4475 11 2.1657281686282822e-15
3083 4476 10 1.0426398476969194e-13
3083 4478 10 1.0426398476969194e-13
3083 4479 12 4.111789441788162e-17
3083 4480 12 4.111789441788162e-17
3083 4481 11 2.1657281686282822e-15
3083 4482 15 1.749418264273158e-22
3083 4483 12 4.111789441788162e-17
3083 4484 9 4.550499982197619e-12
3083 4485 14 1.1622446867236606e-20
3083 4486 17 3.248310887126252e-26
3083 4488 13 7.18473627926367e-19
3083 4489 13 7.18473627926367e-19
3083 4490 17 3.248310887126252e-26
3083 4491 14 1.1622446867236606e-20
3083 4492 27 2.8775939035153013e-46
3083 4493 15 1.749418264273158e-22
3083 4494 17 3.248310887126252e-26
3083 4495 15 1.749418264273158e-22
3083 4496 17 3.248310887126252e-26
3083 4497 16 2.4610367022573913e-24
3083 4498 12 4.111789441788162e-17
3083 4500 13 7.18473627926367e-19
3083 4501 12 4.111789441788162e-17
3083 4502 10 1.0426398476969194e-13
3083 4503 9 4.550499982197619e-12
3083 4504 14 1.1622446867236606e-20
3083 4505 11 2.1657281686282822e-15
3083 4508 11 2.1657281686282822e-15
3083 4509 15 1.749418264273158e-22
3083 4510 16 2.4610367022573913e-24
3083 4511 9 4.550499982197619e-12
3083 4513 9 4.550499982197619e-12
3083 4514 8 1.7826711023225111e-10
3083 4515 11 2.1657281686282822e-15
3083 4516 16 2.4610367022573913e-24
3083 4518 8 1.7826711023225111e-10
3083 4519 8 1.7826711023225111e-10
3083 4521 8 1.7826711023225111e-10
3083 4522 8 1.7826711023225111e-10
3083 4525 16 2.4610367022573913e-24
3083 4529 8 1.7826711023225111e-10
3083 4530 10 1.0426398476969194e-13
3083 4531 8 1.7826711023225111e-10
3083 4537 8 1.7826711023225111e-10
3083 4541 14 1.1622446867236606e-20
3083 4548 9 4.550499982197619e-12
3083 4658 84 4.214321198373515e-185
3083 4659 9 4.550499982197619e-12
3083 4662 10 1.0426398476969194e-13
3083 4665 11 2.1657281686282822e-15
3083 4666 9 4.550499982197619e-12
3083 4667 8 1.7826711023225111e-10
3083 4668 13 7.18473627926367e-19
3083 4670 10 1.0426398476969194e-13
3083 4671 8 1.7826711023225111e-10
3083 4672 11 2.1657281686282822e-15
3083 4676 12 4.111789441788162e-17
3083 4678 9 4.550499982197619e-12
3083 4679 12 4.111789441788162e-17
3083 4681 12 4.111789441788162e-17
3083 4682 10 1.0426398476969194e-13
3083 4686 13 7.18473627926367e-19
3083 4687 10 1.0426398476969194e-13
3083 4690 8 1.7826711023225111e-10
3083 4691 10 1.0426398476969194e-13
3083 4693 8 1.7826711023225111e-10
3083 4694 9 4.550499982197619e-12
3083 4702 8 1.7826711023225111e-10
3083 4723 10 1.0426398476969194e-13
3083 4730 10 1.0426398476969194e-13
3083 4841 9 4.550499982197619e-12
3083 4842 9 4.550499982197619e-12
3083 4843 13 7.18473627926367e-19
3083 4846 9 4.550499982197619e-12
3083 4848 9 4.550499982197619e-12
3083 4854 9 4.550499982197619e-12
3083 4855 9 4.550499982197619e-12
3083 4858 17 3.248310887126252e-26
3083 4859 10 1.0426398476969194e-13
3083 4863 10 1.0426398476969194e-13
3083 4866 12 4.111789441788162e-17
3083 4868 11 2.1657281686282822e-15
3083 4869 9 4.550499982197619e-12
3083 4875 8 1.7826711023225111e-10
3083 4876 9 4.550499982197619e-12
3083 4878 8 1.7826711023225111e-10
3083 4880 9 4.550499982197619e-12
3083 4883 10 1.0426398476969194e-13
3083 4888 9 4.550499982197619e-12
3083 4893 10 1.0426398476969194e-13
3083 4894 8 1.7826711023225111e-10
3083 4897 10 1.0426398476969194e-13
3083 4898 12 4.111789441788162e-17
3083 4902 8 1.7826711023225111e-10
3083 4906 9 4.550499982197619e-12
3083 4907 8 1.7826711023225111e-10
3083 4908 8 1.7826711023225111e-10
3083 4915 8 1.7826711023225111e-10
3083 4916 8 1.7826711023225111e-10
3083 4968 9 4.550499982197619e-12
3083 4969 11 2.1657281686282822e-15
3083 4970 12 4.111789441788162e-17
3083 4971 18 4.0365117079343827e-28
3083 4972 23 5.334961361826553e-38
3083 4974 10 1.0426398476969194e-13
3083 4975 10 1.0426398476969194e-13
3083 4976 11 2.1657281686282822e-15
3083 4977 14 1.1622446867236606e-20
3083 4978 12 4.111789441788162e-17
3083 4979 16 2.4610367022573913e-24
3083 4980 19 4.736924979859577e-30
3083 4981 10 1.0426398476969194e-13
3083 4982 14 1.1622446867236606e-20
3083 4983 11 2.1657281686282822e-15
3083 4985 8 1.7826711023225111e-10
3083 4989 10 1.0426398476969194e-13
3083 4990 11 2.1657281686282822e-15
3083 4998 13 7.18473627926367e-19
3083 5001 9 4.550499982197619e-12
3083 5003 12 4.111789441788162e-17
3083 5025 11 2.1657281686282822e-15
3083 5026 13 7.18473627926367e-19
3083 5027 10 1.0426398476969194e-13
3083 5028 9 4.550499982197619e-12
3083 5048 8 1.7826711023225111e-10
3083 5056 8 1.7826711023225111e-10
3083 5066 9 4.550499982197619e-12
3086 4328 14 1.1622446867236606e-20
3102 4852 9 4.550499982197619e-12
3110 3615 19 4.736924979859577e-30
3136 4330 13 7.18473627926367e-19
3136 4331 8 1.7826711023225111e-10
3142 4110 10 1.0426398476969194e-13
3142 4111 13 7.18473627926367e-19
3142 4882 9 4.550499982197619e-12
3142 4883 21 5.553518498403369e-34
3142 4884 40 6.785460560658021e-75
3142 4885 10 1.0426398476969194e-13
3153 4397 15 1.749418264273158e-22
3155 3459 13 7.18473627926367e-19
3160 3707 8 1.7826711023225111e-10
3161 3707 14 1.1622446867236606e-20
3163 3935 12 4.111789441788162e-17
3169 4698 12 4.111789441788162e-17
3173 3724 9 4.550499982197619e-12
3202 3704 24 4.877040971401479e-40
3202 4219 16 2.4610367022573913e-24
3218 3331 9 4.550499982197619e-12
3232 4106 20 5.264100906035327e-32
3232 4107 38 2.4413257353143925e-70
3232 4108 40 6.785460560658021e-75
3232 4175 14 1.1622446867236606e-20
3243 3619 12 4.111789441788162e-17
3244 3674 27 2.8775939035153013e-46
3244 4127 24 4.877040971401479e-40
3263 3935 9 4.550499982197619e-12
3264 4004 13 7.18473627926367e-19
3264 5089 18 4.0365117079343827e-28
3267 4641 8 1.7826711023225111e-10
3269 3588 10 1.0426398476969194e-13
3285 3463 17 3.248310887126252e-26
3294 4541 144 0.0
3294 4620 8 1.7826711023225111e-10
3306 4904 40 6.785460560658021e-75
3312 4923 8 1.7826711023225111e-10
3320 4950 9 4.550499982197619e-12
3320 4951 8 1.7826711023225111e-10
3320 4952 9 4.550499982197619e-12
3320 4953 8 1.7826711023225111e-10
3320 4954 17 3.248310887126252e-26
3320 4955 23 5.334961361826553e-38
3320 4956 55 1.6659002940993328e-110
3327 4467 16 2.4610367022573913e-24
3337 4562 33 3.5365387351539274e-59
3337 4563 9 4.550499982197619e-12
3344 3649 19 4.736924979859577e-30
3349 4172 10 1.0426398476969194e-13
3354 4219 11 2.1657281686282822e-15
3378 3716 22 5.5745123204814096e-36
3390 4020 9 4.550499982197619e-12
3396 4349 8 1.7826711023225111e-10
3401 5125 22 5.5745123204814096e-36
3416 5172 19 4.736924979859577e-30
3417 4746 14 1.1622446867236606e-20
3428 4242 9 4.550499982197619e-12
3434 3773 8 1.7826711023225111e-10
3443 5161 10 1.0426398476969194e-13
3464 3804 10 1.0426398476969194e-13
3521 3962 10 1.0426398476969194e-13
3541 3775 16 2.4610367022573913e-24
3542 3775 43 8.05999502678354e-82
3543 3775 10 1.0426398476969194e-13
3546 5250 16 2.4610367022573913e-24
3550 5234 8 1.7826711023225111e-10
3551 4233 8 1.7826711023225111e-10
3556 4088 14 1.1622446867236606e-20
3559 4170 8 1.7826711023225111e-10
3561 4381 10 1.0426398476969194e-13
3598 3879 23 5.334961361826553e-38
3620 4517 12 4.111789441788162e-17
3635 3950 12 4.111789441788162e-17
3642 3886 9 4.550499982197619e-12
3642 5236 8 1.7826711023225111e-10
3644 4669 16 2.4610367022573913e-24
3646 4609 10 1.0426398476969194e-13
3653 4516 10 1.0426398476969194e-13
3680 4255 307 0.0
3687 4694 8 1.7826711023225111e-10
3690 4253 13 7.18473627926367e-19
3698 4990 24 4.877040971401479e-40
3701 4690 8 1.7826711023225111e-10
3716 4672 18 4.0365117079343827e-28
3745 4870 10 1.0426398476969194e-13
3753 4510 13 7.18473627926367e-19
3755 4636 11 2.1657281686282822e-15
3758 4877 12 4.111789441788162e-17
3762 4381 23 5.334961361826553e-38
3767 4503 10 1.0426398476969194e-13
3836 4255 8 1.7826711023225111e-10
3843 4914 11 2.1657281686282822e-15
3850 5100 8 1.7826711023225111e-10
3876 4067 8 1.7826711023225111e-10
3903 4812 10 1.0426398476969194e-13
3906 4970 8 1.7826711023225111e-10
3914 4433 17 3.248310887126252e-26
3932 5102 11 2.1657281686282822e-15
3938 4326 13 7.18473627926367e-19
3944 4933 8 1.7826711023225111e-10
3952 4260 14 1.1622446867236606e-20
3969 4375 11 2.1657281686282822e-15
3975 4184 15 1.749418264273158e-22
3984 4926 10 1.0426398476969194e-13
3994 5026 11 2.1657281686282822e-15
4032 4942 13 7.18473627926367e-19
4064 4830 22 5.5745123204814096e-36
4093 4615 11 2.1657281686282822e-15
4125 5137 15 1.749418264273158e-22
4126 4613 9 4.550499982197619e-12
4129 4512 17 3.248310887126252e-26
4161 5001 9 4.550499982197619e-12
4180 5163 9 4.550499982197619e-12
4219 4623 18 4.0365117079343827e-28
4248 4741 11 2.1657281686282822e-15
4255 4272 9 4.550499982197619e-12
4255 4273 9 4.550499982197619e-12
4255 4281 8 1.7826711023225111e-10
4255 4295 8 1.7826711023225111e-10
4255 4327 8 1.7826711023225111e-10
4255 4658 16 2.4610367022573913e-24
4259 4384 11 2.1657281686282822e-15
4270 4658 35 1.333662717127583e-63
4270 4659 23 5.334961361826553e-38
4270 4660 9 4.550499982197619e-12
4270 4661 9 4.550499982197619e-12
4270 4840 36 7.807741213509037e-66
4270 4841 14 1.1622446867236606e-20
4270 4842 9 4.550499982197619e-12
4270 4844 10 1.0426398476969194e-13
4270 4849 9 4.550499982197619e-12
4270 4851 9 4.550499982197619e-12
4270 4854 8 1.7826711023225111e-10
4270 4856 8 1.7826711023225111e-10
4270 4862 9 4.550499982197619e-12
4294 4707 12 4.111789441788162e-17
4298 4550 12 4.111789441788162e-17
4298 4551 14 1.1622446867236606e-20
4306 5179 8 1.7826711023225111e-10
4308 4554 9 4.550499982197619e-12
4309 4554 16 2.4610367022573913e-24
4349 4622 12 4.111789441788162e-17
4365 4920 20 5.264100906035327e-32
4378 5000 13 7.18473627926367e-19
4379 4470 9 4.550499982197619e-12
4384 4744 9 4.550499982197619e-12
4384 4878 11 2.1657281686282822e-15
4393 5279 9 4.550499982197619e-12
4438 5162 20 5.264100906035327e-32
4484 4952 22 5.5745123204814096e-36
4529 4902 35 1.333662717127583e-63
4529 4903 10 1.0426398476969194e-13
4541 4799 18 4.0365117079343827e-28
4642 4691 8 1.7826711023225111e-10
4651 4956 19 4.736924979859577e-30
4686 4861 9 4.550499982197619e-12
4722 5072 9 4.550499982197619e-12
4736 5034 10 1.0426398476969194e-13
4747 4955 9 4.550499982197619e-12
4910 5210 20 5.264100906035327e-32
4926 4975 19 4.736924979859577e-30
