bin1 bin2 count p_value
3083 4978 11 1.1351940611705118e-16
3083 4979 9 4.1307685973144986e-13
3083 4980 11 1.1351940611705118e-16
3083 4981 13 2.169259376477878e-20
3083 4982 9 4.1307685973144986e-13
3083 4983 12 1.6362290064938565e-18
3083 4984 9 4.1307685973144986e-13
3083 4985 9 4.1307685973144986e-13
3083 4987 9 4.1307685973144986e-13
3083 4990 9 4.1307685973144986e-13
3083 4992 10 7.194309034616784e-15
3083 4993 7 9.709553548787674e-10
3083 4994 7 9.709553548787674e-10
3083 4995 7 9.709553548787674e-10
3083 4996 10 7.194309034616784e-15
3083 5001 7 9.709553548787674e-10
3083 5002 8 2.127536630655899e-11
3083 5006 8 2.127536630655899e-11
3083 5039 7 9.709553548787674e-10
3087 4330 8 2.127536630655899e-11
3110 3616 11 1.1351940611705118e-16
3120 4571 9 4.1307685973144986e-13
3121 5287 7 9.709553548787674e-10
3136 4332 22 1.3659442985038772e-38
3142 4112 13 2.169259376477878e-20
3142 4886 27 1.7113156123482795e-49
3153 4398 14 2.660902904155298e-22
3155 3460 7 9.709553548787674e-10
3161 3708 7 9.709553548787674e-10
3202 3705 10 7.194309034616784e-15
3202 4220 7 9.709553548787674e-10
3232 4109 23 9.860380542054367e-41
3232 4176 10 7.194309034616784e-15
3244 3620 9 4.1307685973144986e-13
3244 3675 22 1.3659442985038772e-38
3244 4128 15 3.0352964318154732e-24
3265 5092 14 2.660902904155298e-22
3266 3495 7 9.709553548787674e-10
3267 3547 7 9.709553548787674e-10
3269 3590 7 9.709553548787674e-10
3285 3464 10 7.194309034616784e-15
3295 4543 66 2.8337090161248743e-146
3306 4907 19 2.6950765846887853e-32
3318 4928 8 2.127536630655899e-11
3320 4958 10 7.194309034616784e-15
3321 4958 20 2.263107953140563e-34
3321 4959 7 9.709553548787674e-10
3338 4564 8 2.127536630655899e-11
3338 4565 12 1.6362290064938565e-18
3379 3718 11 1.1351940611705118e-16
3380 3718 18 3.0375236658252096e-30
3397 4351 8 2.127536630655899e-11
3402 5128 24 6.795100158377477e-43
3417 5176 10 7.194309034616784e-15
3418 4304 10 7.194309034616784e-15
3418 4748 8 2.127536630655899e-11
3435 3774 7 9.709553548787674e-10
3457 5260 9 4.1307685973144986e-13
3465 3805 7 9.709553548787674e-10
3543 3776 22 1.3659442985038772e-38
3547 5254 10 7.194309034616784e-15
3561 4172 8 2.127536630655899e-11
3599 3880 8 2.127536630655899e-11
3645 4671 15 3.0352964318154732e-24
3647 4611 9 4.1307685973144986e-13
3681 4256 254 0.0
3700 4993 11 1.1351940611705118e-16
3717 4674 11 1.1351940611705118e-16
3763 4383 17 3.2311409394409777e-28
3764 4311 7 9.709553548787674e-10
3826 4256 7 9.709553548787674e-10
3846 4271 7 9.709553548787674e-10
3907 4974 8 2.127536630655899e-11
3919 4470 7 9.709553548787674e-10
3933 5105 8 2.127536630655899e-11
3939 4327 8 2.127536630655899e-11
3945 4935 8 2.127536630655899e-11
3953 4261 9 4.1307685973144986e-13
3959 5100 9 4.1307685973144986e-13
4033 4944 9 4.1307685973144986e-13
4065 4832 9 4.1307685973144986e-13
4095 4617 7 9.709553548787674e-10
4126 5140 7 9.709553548787674e-10
4130 4515 12 1.6362290064938565e-18
4167 4727 7 9.709553548787674e-10
4220 4625 10 7.194309034616784e-15
4249 4743 10 7.194309034616784e-15
4256 4274 9 4.1307685973144986e-13
4256 4275 11 1.1351940611705118e-16
4256 4276 11 1.1351940611705118e-16
4256 4278 7 9.709553548787674e-10
4256 4281 9 4.1307685973144986e-13
4256 4283 7 9.709553548787674e-10
4256 4284 10 7.194309034616784e-15
4256 4288 7 9.709553548787674e-10
4256 4290 8 2.127536630655899e-11
4256 4291 9 4.1307685973144986e-13
4256 4292 7 9.709553548787674e-10
4256 4294 8 2.127536630655899e-11
4256 4297 10 7.194309034616784e-15
4256 4298 9 4.1307685973144986e-13
4256 4299 10 7.194309034616784e-15
4256 4300 10 7.194309034616784e-15
4256 4308 9 4.1307685973144986e-13
4256 4469 7 9.709553548787674e-10
4256 4660 10 7.194309034616784e-15
4260 4385 7 9.709553548787674e-10
4271 4660 11 1.1351940611705118e-16
4271 4842 12 1.6362290064938565e-18
4271 4859 7 9.709553548787674e-10
4271 4864 10 7.194309034616784e-15
4271 4871 7 9.709553548787674e-10
4295 4709 9 4.1307685973144986e-13
4299 4553 10 7.194309034616784e-15
4310 4557 11 1.1351940611705118e-16
4350 4624 8 2.127536630655899e-11
4379 5003 9 4.1307685973144986e-13
4380 4472 9 4.1307685973144986e-13
4486 4955 9 4.1307685973144986e-13
4512 4848 10 7.194309034616784e-15
4531 4904 9 4.1307685973144986e-13
4543 4801 12 1.6362290064938565e-18
4555 5258 10 7.194309034616784e-15
4645 4693 8 2.127536630655899e-11
4912 5213 10 7.194309034616784e-15
