bin1 bin2 count p_value
3085 4989 13 2.1082356027637317e-20
3085 4990 10 7.038666400705928e-15
3085 4991 7 9.56294263710313e-10
3085 4993 9 4.050384349172392e-13
3085 4994 7 9.56294263710313e-10
3085 4996 7 9.56294263710313e-10
3085 4998 7 9.56294263710313e-10
3085 4999 9 4.050384349172392e-13
3085 5000 7 9.56294263710313e-10
3085 5002 9 4.050384349172392e-13
3085 5004 7 9.56294263710313e-10
3085 5008 9 4.050384349172392e-13
3085 5012 8 2.0907693610471763e-11
3085 5045 8 2.0907693610471763e-11
3085 5057 7 9.56294263710313e-10
3089 4334 10 7.038666400705928e-15
3089 4857 7 9.56294263710313e-10
3112 3620 10 7.038666400705928e-15
3122 4575 10 7.038666400705928e-15
3123 5293 7 9.56294263710313e-10
3138 4336 22 1.3012306507350413e-38
3144 4116 12 1.59373632481551e-18
3144 4892 27 1.6122198556767691e-49
3155 4403 15 2.9368309854889667e-24
3157 3463 7 9.56294263710313e-10
3163 3711 7 9.56294263710313e-10
3204 3708 10 7.038666400705928e-15
3204 4224 7 9.56294263710313e-10
3234 4113 25 4.2375160596089556e-45
3234 4180 9 4.050384349172392e-13
3246 3623 9 4.050384349172392e-13
3246 3678 22 1.3012306507350413e-38
3246 4132 15 2.9368309854889667e-24
3267 5098 14 2.580309681527844e-22
3270 4647 7 9.56294263710313e-10
3271 3593 8 2.0907693610471763e-11
3287 3466 8 2.0907693610471763e-11
3297 4547 66 2.4478830379614495e-146
3308 4913 19 2.58457036071295e-32
3323 4964 22 1.3012306507350413e-38
3323 4965 18 2.919457487354281e-30
3341 4569 14 2.580309681527844e-22
3381 3721 8 2.0907693610471763e-11
3382 3721 20 2.1654952653888556e-34
3399 4355 8 2.0907693610471763e-11
3404 5134 25 4.2375160596089556e-45
3419 5182 10 7.038666400705928e-15
3420 4308 10 7.038666400705928e-15
3420 4753 8 2.0907693610471763e-11
3459 5266 9 4.050384349172392e-13
3545 3779 20 2.1654952653888556e-34
3549 5260 11 1.1081716964727154e-16
3563 4176 9 4.050384349172392e-13
3602 3885 8 2.0907693610471763e-11
3648 4677 11 1.1081716964727154e-16
3650 4615 9 4.050384349172392e-13
3685 4260 254 0.0
3703 4999 10 7.038666400705928e-15
3720 4679 10 7.038666400705928e-15
3766 4387 19 2.58457036071295e-32
3767 4315 7 9.56294263710313e-10
3912 4980 10 7.038666400705928e-15
3937 5111 8 2.0907693610471763e-11
3943 4331 9 4.050384349172392e-13
3949 4942 8 2.0907693610471763e-11
3957 4265 9 4.050384349172392e-13
3963 5107 9 4.050384349172392e-13
4037 4950 8 2.0907693610471763e-11
4070 4837 7 9.56294263710313e-10
4130 5146 7 9.56294263710313e-10
4134 4519 11 1.1081716964727154e-16
4171 4732 7 9.56294263710313e-10
4253 4748 10 7.038666400705928e-15
4260 4278 7 9.56294263710313e-10
4260 4279 10 7.038666400705928e-15
4260 4280 9 4.050384349172392e-13
4260 4281 9 4.050384349172392e-13
4260 4282 7 9.56294263710313e-10
4260 4287 7 9.56294263710313e-10
4260 4288 11 1.1081716964727154e-16
4260 4294 9 4.050384349172392e-13
4260 4296 8 2.0907693610471763e-11
4260 4298 9 4.050384349172392e-13
4260 4301 8 2.0907693610471763e-11
4260 4303 9 4.050384349172392e-13
4260 4304 9 4.050384349172392e-13
4260 4305 8 2.0907693610471763e-11
4260 4312 10 7.038666400705928e-15
4260 4314 7 9.56294263710313e-10
4260 4473 7 9.56294263710313e-10
4260 4486 7 9.56294263710313e-10
4260 4665 9 4.050384349172392e-13
4265 4389 7 9.56294263710313e-10
4276 4665 7 9.56294263710313e-10
4276 4666 7 9.56294263710313e-10
4276 4848 7 9.56294263710313e-10
4276 4870 8 2.0907693610471763e-11
4276 4871 7 9.56294263710313e-10
4299 4714 9 4.050384349172392e-13
4304 4557 11 1.1081716964727154e-16
4305 4852 7 9.56294263710313e-10
4314 4561 11 1.1081716964727154e-16
4354 4628 8 2.0907693610471763e-11
4384 4476 9 4.050384349172392e-13
4384 5009 9 4.050384349172392e-13
4490 4961 8 2.0907693610471763e-11
4535 4911 13 2.1082356027637317e-20
4547 4806 12 1.59373632481551e-18
4559 5264 10 7.038666400705928e-15
4649 4698 10 7.038666400705928e-15
4919 5219 8 2.0907693610471763e-11
4935 4985 7 9.56294263710313e-10
