bin1 bin2 count p_value
2871 3082 10 1.1102230246251565e-16
2872 3082 8 1.9984014443252818e-15
2874 3082 7 2.9765079290200447e-13
2875 3082 6 3.8152814241243505e-11
2876 3082 11 1.1102230246251565e-16
2876 4807 12 1.1102230246251565e-16
2877 3082 6 3.8152814241243505e-11
2878 3082 9 1.1102230246251565e-16
2879 3082 9 1.1102230246251565e-16
2882 3082 7 2.9765079290200447e-13
2883 3082 6 3.8152814241243505e-11
2884 3082 6 3.8152814241243505e-11
2885 3082 6 3.8152814241243505e-11
2886 3082 8 1.9984014443252818e-15
2890 3082 6 3.8152814241243505e-11
2891 3876 6 3.8152814241243505e-11
2892 3082 8 1.9984014443252818e-15
2893 3082 7 2.9765079290200447e-13
2897 3082 8 1.9984014443252818e-15
2898 3082 9 1.1102230246251565e-16
2899 3082 9 1.1102230246251565e-16
2900 3082 6 3.8152814241243505e-11
2902 3082 8 1.9984014443252818e-15
2905 3082 9 1.1102230246251565e-16
2909 3082 7 2.9765079290200447e-13
2919 3082 6 3.8152814241243505e-11
2921 3605 7 2.9765079290200447e-13
2922 3082 6 3.8152814241243505e-11
2931 3082 6 3.8152814241243505e-11
2937 3082 6 3.8152814241243505e-11
2938 5161 7 2.9765079290200447e-13
2939 3082 6 3.8152814241243505e-11
2940 3509 7 2.9765079290200447e-13
2940 4552 6 3.8152814241243505e-11
2948 3574 23 1.1102230246251565e-16
2950 3082 6 3.8152814241243505e-11
2971 4523 7 2.9765079290200447e-13
2980 3082 7 2.9765079290200447e-13
2992 4078 10 1.1102230246251565e-16
3003 4337 9 1.1102230246251565e-16
3030 4606 13 1.1102230246251565e-16
3043 5089 7 2.9765079290200447e-13
3045 4095 7 2.9765079290200447e-13
3069 3289 6 3.8152814241243505e-11
3071 3231 6 3.8152814241243505e-11
3071 3543 6 3.8152814241243505e-11
3071 4156 7 2.9765079290200447e-13
3075 4954 8 1.9984014443252818e-15
3082 3326 11 1.1102230246251565e-16
3082 3327 8 1.9984014443252818e-15
3082 3328 8 1.9984014443252818e-15
3082 3329 15 1.1102230246251565e-16
3082 3330 10 1.1102230246251565e-16
3082 3332 12 1.1102230246251565e-16
3082 3333 12 1.1102230246251565e-16
3082 3334 10 1.1102230246251565e-16
3082 3335 11 1.1102230246251565e-16
3082 3336 15 1.1102230246251565e-16
3082 3337 7 2.9765079290200447e-13
3082 3338 9 1.1102230246251565e-16
3082 3339 12 1.1102230246251565e-16
3082 3340 9 1.1102230246251565e-16
3082 3342 9 1.1102230246251565e-16
3082 3343 14 1.1102230246251565e-16
3082 3344 7 2.9765079290200447e-13
3082 3345 10 1.1102230246251565e-16
3082 3346 9 1.1102230246251565e-16
3082 3347 9 1.1102230246251565e-16
3082 3348 6 3.8152814241243505e-11
3082 3351 6 3.8152814241243505e-11
3082 3352 8 1.9984014443252818e-15
3082 3353 9 1.1102230246251565e-16
3082 3354 6 3.8152814241243505e-11
3082 3382 9 1.1102230246251565e-16
3082 3383 7 2.9765079290200447e-13
3082 3385 6 3.8152814241243505e-11
3082 3387 6 3.8152814241243505e-11
3082 3392 8 1.9984014443252818e-15
3082 3396 7 2.9765079290200447e-13
3082 3413 6 3.8152814241243505e-11
3082 3569 21 1.1102230246251565e-16
3082 3570 31 1.1102230246251565e-16
3082 3571 25 1.1102230246251565e-16
3082 3572 19 1.1102230246251565e-16
3082 3573 23 1.1102230246251565e-16
3082 3574 27 1.1102230246251565e-16
3082 3575 16 1.1102230246251565e-16
3082 3576 17 1.1102230246251565e-16
3082 3577 18 1.1102230246251565e-16
3082 3578 23 1.1102230246251565e-16
3082 3579 16 1.1102230246251565e-16
3082 3580 25 1.1102230246251565e-16
3082 3581 20 1.1102230246251565e-16
3082 3582 21 1.1102230246251565e-16
3082 3583 18 1.1102230246251565e-16
3082 3584 14 1.1102230246251565e-16
3082 3585 16 1.1102230246251565e-16
3082 3586 27 1.1102230246251565e-16
3082 3587 24 1.1102230246251565e-16
3082 3588 11 1.1102230246251565e-16
3082 3590 16 1.1102230246251565e-16
3082 3591 15 1.1102230246251565e-16
3082 3592 13 1.1102230246251565e-16
3082 3593 11 1.1102230246251565e-16
3082 3594 16 1.1102230246251565e-16
3082 3595 13 1.1102230246251565e-16
3082 3596 16 1.1102230246251565e-16
3082 3597 14 1.1102230246251565e-16
3082 3598 18 1.1102230246251565e-16
3082 3599 14 1.1102230246251565e-16
3082 3600 11 1.1102230246251565e-16
3082 3601 11 1.1102230246251565e-16
3082 3602 11 1.1102230246251565e-16
3082 3603 15 1.1102230246251565e-16
3082 3604 13 1.1102230246251565e-16
3082 3605 13 1.1102230246251565e-16
3082 3606 12 1.1102230246251565e-16
3082 3607 11 1.1102230246251565e-16
3082 3608 6 3.8152814241243505e-11
3082 3609 14 1.1102230246251565e-16
3082 3610 19 1.1102230246251565e-16
3082 3611 14 1.1102230246251565e-16
3082 3612 14 1.1102230246251565e-16
3082 3613 7 2.9765079290200447e-13
3082 3614 8 1.9984014443252818e-15
3082 3615 9 1.1102230246251565e-16
3082 3620 11 1.1102230246251565e-16
3082 3621 7 2.9765079290200447e-13
3082 3622 9 1.1102230246251565e-16
3082 3623 6 3.8152814241243505e-11
3082 3624 8 1.9984014443252818e-15
3082 3625 9 1.1102230246251565e-16
3082 3626 6 3.8152814241243505e-11
3082 3627 6 3.8152814241243505e-11
3082 3629 7 2.9765079290200447e-13
3082 3630 9 1.1102230246251565e-16
3082 3631 6 3.8152814241243505e-11
3082 3632 6 3.8152814241243505e-11
3082 3635 8 1.9984014443252818e-15
3082 3636 7 2.9765079290200447e-13
3082 3638 9 1.1102230246251565e-16
3082 3639 10 1.1102230246251565e-16
3082 3640 8 1.9984014443252818e-15
3082 3641 6 3.8152814241243505e-11
3082 3642 6 3.8152814241243505e-11
3082 3644 7 2.9765079290200447e-13
3082 3648 10 1.1102230246251565e-16
3082 3649 9 1.1102230246251565e-16
3082 3650 6 3.8152814241243505e-11
3082 3656 9 1.1102230246251565e-16
3082 3658 9 1.1102230246251565e-16
3082 3659 9 1.1102230246251565e-16
3082 3660 7 2.9765079290200447e-13
3082 3661 6 3.8152814241243505e-11
3082 3662 7 2.9765079290200447e-13
3082 3667 8 1.9984014443252818e-15
3082 3670 6 3.8152814241243505e-11
3082 3679 30 1.1102230246251565e-16
3082 3689 8 1.9984014443252818e-15
3082 3719 6 3.8152814241243505e-11
3082 3756 6 3.8152814241243505e-11
3082 3821 11 1.1102230246251565e-16
3082 3822 20 1.1102230246251565e-16
3082 3823 14 1.1102230246251565e-16
3082 3824 22 1.1102230246251565e-16
3082 3825 16 1.1102230246251565e-16
3082 3826 12 1.1102230246251565e-16
3082 3827 14 1.1102230246251565e-16
3082 3828 17 1.1102230246251565e-16
3082 3829 15 1.1102230246251565e-16
3082 3830 11 1.1102230246251565e-16
3082 3831 19 1.1102230246251565e-16
3082 3832 14 1.1102230246251565e-16
3082 3833 13 1.1102230246251565e-16
3082 3834 13 1.1102230246251565e-16
3082 3835 27 1.1102230246251565e-16
3082 3836 10 1.1102230246251565e-16
3082 3837 16 1.1102230246251565e-16
3082 3838 21 1.1102230246251565e-16
3082 3839 19 1.1102230246251565e-16
3082 3840 20 1.1102230246251565e-16
3082 3841 19 1.1102230246251565e-16
3082 3842 29 1.1102230246251565e-16
3082 3843 25 1.1102230246251565e-16
3082 3844 21 1.1102230246251565e-16
3082 3845 8 1.9984014443252818e-15
3082 3846 14 1.1102230246251565e-16
3082 3847 12 1.1102230246251565e-16
3082 3848 15 1.1102230246251565e-16
3082 3849 13 1.1102230246251565e-16
3082 3850 11 1.1102230246251565e-16
3082 3853 8 1.9984014443252818e-15
3082 3854 7 2.9765079290200447e-13
3082 3856 7 2.9765079290200447e-13
3082 3857 6 3.8152814241243505e-11
3082 3859 11 1.1102230246251565e-16
3082 3860 15 1.1102230246251565e-16
3082 3861 8 1.9984014443252818e-15
3082 3862 7 2.9765079290200447e-13
3082 3863 8 1.9984014443252818e-15
3082 3864 14 1.1102230246251565e-16
3082 3865 8 1.9984014443252818e-15
3082 3866 11 1.1102230246251565e-16
3082 3867 6 3.8152814241243505e-11
3082 3868 6 3.8152814241243505e-11
3082 3869 9 1.1102230246251565e-16
3082 3871 9 1.1102230246251565e-16
3082 3872 6 3.8152814241243505e-11
3082 3873 10 1.1102230246251565e-16
3082 3874 7 2.9765079290200447e-13
3082 3875 9 1.1102230246251565e-16
3082 3876 9 1.1102230246251565e-16
3082 3878 8 1.9984014443252818e-15
3082 3879 6 3.8152814241243505e-11
3082 3882 8 1.9984014443252818e-15
3082 3883 7 2.9765079290200447e-13
3082 3885 7 2.9765079290200447e-13
3082 3896 6 3.8152814241243505e-11
3082 3897 8 1.9984014443252818e-15
3082 3898 6 3.8152814241243505e-11
3082 3901 6 3.8152814241243505e-11
3082 3902 7 2.9765079290200447e-13
3082 3907 7 2.9765079290200447e-13
3082 3909 7 2.9765079290200447e-13
3082 3918 6 3.8152814241243505e-11
3082 3920 6 3.8152814241243505e-11
3082 3924 8 1.9984014443252818e-15
3082 3926 6 3.8152814241243505e-11
3082 3951 6 3.8152814241243505e-11
3082 4061 34 1.1102230246251565e-16
3082 4062 20 1.1102230246251565e-16
3082 4063 20 1.1102230246251565e-16
3082 4064 21 1.1102230246251565e-16
3082 4065 16 1.1102230246251565e-16
3082 4066 16 1.1102230246251565e-16
3082 4067 24 1.1102230246251565e-16
3082 4068 26 1.1102230246251565e-16
3082 4069 20 1.1102230246251565e-16
3082 4070 18 1.1102230246251565e-16
3082 4071 27 1.1102230246251565e-16
3082 4072 24 1.1102230246251565e-16
3082 4073 25 1.1102230246251565e-16
3082 4074 18 1.1102230246251565e-16
3082 4075 27 1.1102230246251565e-16
3082 4076 17 1.1102230246251565e-16
3082 4077 15 1.1102230246251565e-16
3082 4078 24 1.1102230246251565e-16
3082 4079 20 1.1102230246251565e-16
3082 4080 21 1.1102230246251565e-16
3082 4081 19 1.1102230246251565e-16
3082 4082 12 1.1102230246251565e-16
3082 4083 16 1.1102230246251565e-16
3082 4084 19 1.1102230246251565e-16
3082 4085 16 1.1102230246251565e-16
3082 4086 16 1.1102230246251565e-16
3082 4087 24 1.1102230246251565e-16
3082 4088 17 1.1102230246251565e-16
3082 4089 11 1.1102230246251565e-16
3082 4090 20 1.1102230246251565e-16
3082 4091 16 1.1102230246251565e-16
3082 4092 21 1.1102230246251565e-16
3082 4093 16 1.1102230246251565e-16
3082 4094 16 1.1102230246251565e-16
3082 4095 14 1.1102230246251565e-16
3082 4096 15 1.1102230246251565e-16
3082 4097 12 1.1102230246251565e-16
3082 4098 15 1.1102230246251565e-16
3082 4099 17 1.1102230246251565e-16
3082 4100 14 1.1102230246251565e-16
3082 4101 11 1.1102230246251565e-16
3082 4102 17 1.1102230246251565e-16
3082 4103 11 1.1102230246251565e-16
3082 4104 10 1.1102230246251565e-16
3082 4105 9 1.1102230246251565e-16
3082 4106 9 1.1102230246251565e-16
3082 4108 11 1.1102230246251565e-16
3082 4109 10 1.1102230246251565e-16
3082 4110 11 1.1102230246251565e-16
3082 4111 13 1.1102230246251565e-16
3082 4112 8 1.9984014443252818e-15
3082 4113 7 2.9765079290200447e-13
3082 4114 9 1.1102230246251565e-16
3082 4115 12 1.1102230246251565e-16
3082 4116 14 1.1102230246251565e-16
3082 4117 7 2.9765079290200447e-13
3082 4119 11 1.1102230246251565e-16
3082 4120 11 1.1102230246251565e-16
3082 4121 7 2.9765079290200447e-13
3082 4122 8 1.9984014443252818e-15
3082 4123 11 1.1102230246251565e-16
3082 4124 8 1.9984014443252818e-15
3082 4125 8 1.9984014443252818e-15
3082 4126 11 1.1102230246251565e-16
3082 4127 13 1.1102230246251565e-16
3082 4128 15 1.1102230246251565e-16
3082 4129 10 1.1102230246251565e-16
3082 4130 8 1.9984014443252818e-15
3082 4131 12 1.1102230246251565e-16
3082 4132 11 1.1102230246251565e-16
3082 4133 7 2.9765079290200447e-13
3082 4134 6 3.8152814241243505e-11
3082 4137 12 1.1102230246251565e-16
3082 4138 6 3.8152814241243505e-11
3082 4139 6 3.8152814241243505e-11
3082 4141 8 1.9984014443252818e-15
3082 4152 7 2.9765079290200447e-13
3082 4155 7 2.9765079290200447e-13
3082 4172 6 3.8152814241243505e-11
3082 4178 6 3.8152814241243505e-11
3082 4217 7 2.9765079290200447e-13
3082 4218 6 3.8152814241243505e-11
3082 4220 8 1.9984014443252818e-15
3082 4221 6 3.8152814241243505e-11
3082 4233 6 3.8152814241243505e-11
3082 4254 254 1.1102230246251565e-16
3082 4260 6 3.8152814241243505e-11
3082 4268 20 1.1102230246251565e-16
3082 4269 22 1.1102230246251565e-16
3082 4270 24 1.1102230246251565e-16
3082 4271 24 1.1102230246251565e-16
3082 4272 24 1.1102230246251565e-16
3082 4273 13 1.1102230246251565e-16
3082 4274 19 1.1102230246251565e-16
3082 4275 18 1.1102230246251565e-16
3082 4276 14 1.1102230246251565e-16
3082 4277 14 1.1102230246251565e-16
3082 4278 20 1.1102230246251565e-16
3082 4279 15 1.1102230246251565e-16
3082 4280 13 1.1102230246251565e-16
3082 4281 12 1.1102230246251565e-16
3082 4282 16 1.1102230246251565e-16
3082 4283 9 1.1102230246251565e-16
3082 4284 12 1.1102230246251565e-16
3082 4285 6 3.8152814241243505e-11
3082 4286 19 1.1102230246251565e-16
3082 4287 15 1.1102230246251565e-16
3082 4288 11 1.1102230246251565e-16
3082 4289 13 1.1102230246251565e-16
3082 4290 16 1.1102230246251565e-16
3082 4291 15 1.1102230246251565e-16
3082 4292 8 1.9984014443252818e-15
3082 4293 14 1.1102230246251565e-16
3082 4294 16 1.1102230246251565e-16
3082 4295 10 1.1102230246251565e-16
3082 4296 16 1.1102230246251565e-16
3082 4297 10 1.1102230246251565e-16
3082 4298 10 1.1102230246251565e-16
3082 4299 9 1.1102230246251565e-16
3082 4300 10 1.1102230246251565e-16
3082 4301 11 1.1102230246251565e-16
3082 4302 6 3.8152814241243505e-11
3082 4303 10 1.1102230246251565e-16
3082 4304 11 1.1102230246251565e-16
3082 4305 11 1.1102230246251565e-16
3082 4306 8 1.9984014443252818e-15
3082 4307 9 1.1102230246251565e-16
3082 4309 7 2.9765079290200447e-13
3082 4310 7 2.9765079290200447e-13
3082 4311 6 3.8152814241243505e-11
3082 4312 8 1.9984014443252818e-15
3082 4314 6 3.8152814241243505e-11
3082 4315 9 1.1102230246251565e-16
3082 4317 6 3.8152814241243505e-11
3082 4318 9 1.1102230246251565e-16
3082 4319 9 1.1102230246251565e-16
3082 4320 7 2.9765079290200447e-13
3082 4323 10 1.1102230246251565e-16
3082 4324 7 2.9765079290200447e-13
3082 4326 10 1.1102230246251565e-16
3082 4327 9 1.1102230246251565e-16
3082 4329 6 3.8152814241243505e-11
3082 4331 9 1.1102230246251565e-16
3082 4332 7 2.9765079290200447e-13
3082 4334 10 1.1102230246251565e-16
3082 4335 8 1.9984014443252818e-15
3082 4341 8 1.9984014443252818e-15
3082 4346 8 1.9984014443252818e-15
3082 4347 6 3.8152814241243505e-11
3082 4349 6 3.8152814241243505e-11
3082 4454 6 3.8152814241243505e-11
3082 4465 51 1.1102230246251565e-16
3082 4466 32 1.1102230246251565e-16
3082 4467 33 1.1102230246251565e-16
3082 4468 27 1.1102230246251565e-16
3082 4469 19 1.1102230246251565e-16
3082 4470 11 1.1102230246251565e-16
3082 4471 17 1.1102230246251565e-16
3082 4473 6 3.8152814241243505e-11
3082 4474 10 1.1102230246251565e-16
3082 4476 14 1.1102230246251565e-16
3082 4477 23 1.1102230246251565e-16
3082 4478 17 1.1102230246251565e-16
3082 4479 24 1.1102230246251565e-16
3082 4480 15 1.1102230246251565e-16
3082 4481 18 1.1102230246251565e-16
3082 4482 14 1.1102230246251565e-16
3082 4483 20 1.1102230246251565e-16
3082 4484 13 1.1102230246251565e-16
3082 4485 9 1.1102230246251565e-16
3082 4486 10 1.1102230246251565e-16
3082 4487 13 1.1102230246251565e-16
3082 4488 16 1.1102230246251565e-16
3082 4489 17 1.1102230246251565e-16
3082 4490 13 1.1102230246251565e-16
3082 4491 13 1.1102230246251565e-16
3082 4492 12 1.1102230246251565e-16
3082 4493 10 1.1102230246251565e-16
3082 4494 16 1.1102230246251565e-16
3082 4495 17 1.1102230246251565e-16
3082 4496 7 2.9765079290200447e-13
3082 4497 15 1.1102230246251565e-16
3082 4498 10 1.1102230246251565e-16
3082 4499 14 1.1102230246251565e-16
3082 4500 9 1.1102230246251565e-16
3082 4501 6 3.8152814241243505e-11
3082 4502 13 1.1102230246251565e-16
3082 4503 7 2.9765079290200447e-13
3082 4504 8 1.9984014443252818e-15
3082 4506 11 1.1102230246251565e-16
3082 4507 14 1.1102230246251565e-16
3082 4508 9 1.1102230246251565e-16
3082 4509 6 3.8152814241243505e-11
3082 4510 8 1.9984014443252818e-15
3082 4511 8 1.9984014443252818e-15
3082 4512 8 1.9984014443252818e-15
3082 4513 11 1.1102230246251565e-16
3082 4514 9 1.1102230246251565e-16
3082 4516 9 1.1102230246251565e-16
3082 4517 7 2.9765079290200447e-13
3082 4519 11 1.1102230246251565e-16
3082 4520 7 2.9765079290200447e-13
3082 4521 10 1.1102230246251565e-16
3082 4522 6 3.8152814241243505e-11
3082 4523 12 1.1102230246251565e-16
3082 4524 8 1.9984014443252818e-15
3082 4526 7 2.9765079290200447e-13
3082 4529 8 1.9984014443252818e-15
3082 4530 9 1.1102230246251565e-16
3082 4535 9 1.1102230246251565e-16
3082 4544 6 3.8152814241243505e-11
3082 4545 6 3.8152814241243505e-11
3082 4556 6 3.8152814241243505e-11
3082 4629 6 3.8152814241243505e-11
3082 4656 46 1.1102230246251565e-16
3082 4657 9 1.1102230246251565e-16
3082 4658 7 2.9765079290200447e-13
3082 4659 11 1.1102230246251565e-16
3082 4660 7 2.9765079290200447e-13
3082 4664 9 1.1102230246251565e-16
3082 4665 6 3.8152814241243505e-11
3082 4667 6 3.8152814241243505e-11
3082 4671 7 2.9765079290200447e-13
3082 4676 6 3.8152814241243505e-11
3082 4678 6 3.8152814241243505e-11
3082 4679 8 1.9984014443252818e-15
3082 4683 6 3.8152814241243505e-11
3082 4684 8 1.9984014443252818e-15
3082 4687 7 2.9765079290200447e-13
3082 4689 6 3.8152814241243505e-11
3082 4691 6 3.8152814241243505e-11
3082 4701 7 2.9765079290200447e-13
3082 4704 6 3.8152814241243505e-11
3082 4780 6 3.8152814241243505e-11
3082 4788 6 3.8152814241243505e-11
3082 4789 7 2.9765079290200447e-13
3082 4838 9 1.1102230246251565e-16
3082 4839 14 1.1102230246251565e-16
3082 4840 6 3.8152814241243505e-11
3082 4841 11 1.1102230246251565e-16
3082 4844 13 1.1102230246251565e-16
3082 4846 6 3.8152814241243505e-11
3082 4847 8 1.9984014443252818e-15
3082 4849 6 3.8152814241243505e-11
3082 4852 9 1.1102230246251565e-16
3082 4854 6 3.8152814241243505e-11
3082 4855 6 3.8152814241243505e-11
3082 4856 9 1.1102230246251565e-16
3082 4857 9 1.1102230246251565e-16
3082 4858 13 1.1102230246251565e-16
3082 4859 12 1.1102230246251565e-16
3082 4861 8 1.9984014443252818e-15
3082 4862 6 3.8152814241243505e-11
3082 4864 8 1.9984014443252818e-15
3082 4865 7 2.9765079290200447e-13
3082 4867 8 1.9984014443252818e-15
3082 4869 7 2.9765079290200447e-13
3082 4870 10 1.1102230246251565e-16
3082 4871 10 1.1102230246251565e-16
3082 4874 8 1.9984014443252818e-15
3082 4877 9 1.1102230246251565e-16
3082 4878 7 2.9765079290200447e-13
3082 4881 7 2.9765079290200447e-13
3082 4885 6 3.8152814241243505e-11
3082 4889 7 2.9765079290200447e-13
3082 4891 6 3.8152814241243505e-11
3082 4900 8 1.9984014443252818e-15
3082 4902 8 1.9984014443252818e-15
3082 4903 6 3.8152814241243505e-11
3082 4908 6 3.8152814241243505e-11
3082 4914 8 1.9984014443252818e-15
3082 4915 9 1.1102230246251565e-16
3082 4919 6 3.8152814241243505e-11
3082 4920 6 3.8152814241243505e-11
3082 4922 6 3.8152814241243505e-11
3082 4931 7 2.9765079290200447e-13
3082 4952 6 3.8152814241243505e-11
3082 4965 8 1.9984014443252818e-15
3082 4966 12 1.1102230246251565e-16
3082 4967 10 1.1102230246251565e-16
3082 4968 11 1.1102230246251565e-16
3082 4969 7 2.9765079290200447e-13
3082 4972 11 1.1102230246251565e-16
3082 4973 11 1.1102230246251565e-16
3082 4974 13 1.1102230246251565e-16
3082 4975 8 1.9984014443252818e-15
3082 4976 14 1.1102230246251565e-16
3082 4977 10 1.1102230246251565e-16
3082 4978 15 1.1102230246251565e-16
3082 4979 7 2.9765079290200447e-13
3082 4980 9 1.1102230246251565e-16
3082 4981 9 1.1102230246251565e-16
3082 4982 7 2.9765079290200447e-13
3082 4984 7 2.9765079290200447e-13
3082 4985 7 2.9765079290200447e-13
3082 4986 6 3.8152814241243505e-11
3082 4987 8 1.9984014443252818e-15
3082 4988 8 1.9984014443252818e-15
3082 4990 8 1.9984014443252818e-15
3082 4991 8 1.9984014443252818e-15
3082 4992 7 2.9765079290200447e-13
3082 4996 9 1.1102230246251565e-16
3082 4997 8 1.9984014443252818e-15
3082 5000 9 1.1102230246251565e-16
3082 5001 6 3.8152814241243505e-11
3082 5032 6 3.8152814241243505e-11
3082 5034 6 3.8152814241243505e-11
3082 5040 7 2.9765079290200447e-13
3082 5044 8 1.9984014443252818e-15
3082 5045 6 3.8152814241243505e-11
3083 4518 6 3.8152814241243505e-11
3085 4326 9 1.1102230246251565e-16
3085 4508 6 3.8152814241243505e-11
3085 4842 6 3.8152814241243505e-11
3108 3614 11 1.1102230246251565e-16
3118 4566 11 1.1102230246251565e-16
3119 5281 7 2.9765079290200447e-13
3134 4328 20 1.1102230246251565e-16
3141 4109 7 2.9765079290200447e-13
3141 4881 21 1.1102230246251565e-16
3141 4882 12 1.1102230246251565e-16
3152 4395 16 1.1102230246251565e-16
3154 3458 6 3.8152814241243505e-11
3160 3706 7 2.9765079290200447e-13
3162 3934 7 2.9765079290200447e-13
3201 3702 10 1.1102230246251565e-16
3201 4218 11 1.1102230246251565e-16
3231 4106 25 1.1102230246251565e-16
3231 4174 9 1.1102230246251565e-16
3231 4207 6 3.8152814241243505e-11
3242 3618 9 1.1102230246251565e-16
3242 3673 16 1.1102230246251565e-16
3242 4126 6 3.8152814241243505e-11
3243 3673 9 1.1102230246251565e-16
3243 4126 9 1.1102230246251565e-16
3263 5087 13 1.1102230246251565e-16
3265 3493 6 3.8152814241243505e-11
3266 3545 6 3.8152814241243505e-11
3266 4639 7 2.9765079290200447e-13
3267 3587 7 2.9765079290200447e-13
3270 4842 6 3.8152814241243505e-11
3281 4919 6 3.8152814241243505e-11
3284 3462 11 1.1102230246251565e-16
3293 4538 66 1.1102230246251565e-16
3304 4902 6 3.8152814241243505e-11
3305 4902 14 1.1102230246251565e-16
3310 3548 6 3.8152814241243505e-11
3316 4923 6 3.8152814241243505e-11
3316 4924 6 3.8152814241243505e-11
3317 4923 6 3.8152814241243505e-11
3317 4924 7 2.9765079290200447e-13
3319 4953 16 1.1102230246251565e-16
3319 4954 28 1.1102230246251565e-16
3326 4465 7 2.9765079290200447e-13
3331 4931 6 3.8152814241243505e-11
3336 4560 17 1.1102230246251565e-16
3377 3715 23 1.1102230246251565e-16
3395 4347 7 2.9765079290200447e-13
3399 5123 22 1.1102230246251565e-16
3415 5170 11 1.1102230246251565e-16
3416 4300 10 1.1102230246251565e-16
3416 4744 7 2.9765079290200447e-13
3433 3772 7 2.9765079290200447e-13
3442 5159 6 3.8152814241243505e-11
3449 5162 6 3.8152814241243505e-11
3455 5254 8 1.9984014443252818e-15
3463 3803 8 1.9984014443252818e-15
3483 4254 6 3.8152814241243505e-11
3491 4253 6 3.8152814241243505e-11
3541 3774 20 1.1102230246251565e-16
3544 5248 11 1.1102230246251565e-16
3555 4087 7 2.9765079290200447e-13
3558 4169 9 1.1102230246251565e-16
3597 3878 9 1.1102230246251565e-16
3633 3949 6 3.8152814241243505e-11
3642 4667 14 1.1102230246251565e-16
3644 4606 9 1.1102230246251565e-16
3679 4254 254 1.1102230246251565e-16
3697 4988 11 1.1102230246251565e-16
3715 4670 11 1.1102230246251565e-16
3761 4379 18 1.1102230246251565e-16
3766 4501 6 3.8152814241243505e-11
3822 4465 6 3.8152814241243505e-11
3835 4289 6 3.8152814241243505e-11
3839 4467 6 3.8152814241243505e-11
3869 4509 6 3.8152814241243505e-11
3874 4846 6 3.8152814241243505e-11
3905 4968 10 1.1102230246251565e-16
3913 4431 6 3.8152814241243505e-11
3914 5142 6 3.8152814241243505e-11
3917 4466 6 3.8152814241243505e-11
3930 5100 7 2.9765079290200447e-13
3936 4323 6 3.8152814241243505e-11
3936 4324 8 1.9984014443252818e-15
3943 4931 8 1.9984014443252818e-15
3951 4258 7 2.9765079290200447e-13
3956 5095 8 1.9984014443252818e-15
3974 4183 6 3.8152814241243505e-11
4031 4940 10 1.1102230246251565e-16
4063 4828 8 1.9984014443252818e-15
4092 4613 8 1.9984014443252818e-15
4124 5135 7 2.9765079290200447e-13
4127 4510 6 3.8152814241243505e-11
4165 4722 8 1.9984014443252818e-15
4206 4923 6 3.8152814241243505e-11
4212 4518 6 3.8152814241243505e-11
4214 4517 6 3.8152814241243505e-11
4218 4621 10 1.1102230246251565e-16
4218 4843 6 3.8152814241243505e-11
4218 4926 6 3.8152814241243505e-11
4246 4739 10 1.1102230246251565e-16
4254 4269 6 3.8152814241243505e-11
4254 4271 10 1.1102230246251565e-16
4254 4272 12 1.1102230246251565e-16
4254 4273 9 1.1102230246251565e-16
4254 4274 8 1.9984014443252818e-15
4254 4277 6 3.8152814241243505e-11
4254 4278 7 2.9765079290200447e-13
4254 4280 9 1.1102230246251565e-16
4254 4281 8 1.9984014443252818e-15
4254 4282 9 1.1102230246251565e-16
4254 4285 7 2.9765079290200447e-13
4254 4287 8 1.9984014443252818e-15
4254 4288 7 2.9765079290200447e-13
4254 4291 11 1.1102230246251565e-16
4254 4292 6 3.8152814241243505e-11
4254 4293 9 1.1102230246251565e-16
4254 4294 8 1.9984014443252818e-15
4254 4295 7 2.9765079290200447e-13
4254 4296 10 1.1102230246251565e-16
4254 4297 8 1.9984014443252818e-15
4254 4301 8 1.9984014443252818e-15
4254 4304 7 2.9765079290200447e-13
4254 4305 6 3.8152814241243505e-11
4254 4323 6 3.8152814241243505e-11
4254 4465 7 2.9765079290200447e-13
4254 4477 7 2.9765079290200447e-13
4254 4656 10 1.1102230246251565e-16
4254 5097 6 3.8152814241243505e-11
4258 4381 7 2.9765079290200447e-13
4268 4656 14 1.1102230246251565e-16
4268 4838 13 1.1102230246251565e-16
4268 4854 7 2.9765079290200447e-13
4268 4855 7 2.9765079290200447e-13
4268 4856 6 3.8152814241243505e-11
4268 4858 6 3.8152814241243505e-11
4268 4860 11 1.1102230246251565e-16
4268 4867 6 3.8152814241243505e-11
4268 4881 7 2.9765079290200447e-13
4268 4898 6 3.8152814241243505e-11
4292 4704 7 2.9765079290200447e-13
4292 4705 7 2.9765079290200447e-13
4296 4548 7 2.9765079290200447e-13
4296 4549 6 3.8152814241243505e-11
4297 4841 8 1.9984014443252818e-15
4298 4516 6 3.8152814241243505e-11
4299 4842 6 3.8152814241243505e-11
4306 4552 6 3.8152814241243505e-11
4307 4552 7 2.9765079290200447e-13
4326 4995 6 3.8152814241243505e-11
4347 4620 6 3.8152814241243505e-11
4348 4858 6 3.8152814241243505e-11
4363 4918 6 3.8152814241243505e-11
4376 4998 9 1.1102230246251565e-16
4377 4467 8 1.9984014443252818e-15
4482 4950 10 1.1102230246251565e-16
4508 4843 8 1.9984014443252818e-15
4508 4844 6 3.8152814241243505e-11
4511 4843 6 3.8152814241243505e-11
4515 4841 6 3.8152814241243505e-11
