bin1 bin2 count p_value
3087 4313 11 8.432494481814227e-16
3087 4314 9 2.1240737892591644e-12
3087 4319 7 3.4536335777469333e-09
3087 4320 7 3.4536335777469333e-09
3087 4322 9 2.1240737892591644e-12
3087 4324 7 3.4536335777469333e-09
3087 4325 8 9.099508249052899e-11
3087 4327 8 9.099508249052899e-11
3087 4346 7 3.4536335777469333e-09
3087 4476 17 7.195438597871305e-27
3087 4477 30 6.964816895790115e-54
3087 4478 24 5.382035773116759e-41
3087 4479 24 5.382035773116759e-41
3087 4480 15 4.6924424998624084e-23
3087 4481 12 1.460371131791886e-17
3087 4482 14 3.4261606372570675e-21
3087 4485 9 2.1240737892591644e-12
3087 4486 7 3.4536335777469333e-09
3087 4487 7 3.4536335777469333e-09
3087 4488 13 2.325749163982273e-19
3087 4489 8 9.099508249052899e-11
3087 4490 18 8.115234738279371e-29
3087 4491 11 8.432494481814227e-16
3087 4492 14 3.4261606372570675e-21
3087 4493 8 9.099508249052899e-11
3087 4494 12 1.460371131791886e-17
3087 4495 11 8.432494481814227e-16
3087 4496 12 1.460371131791886e-17
3087 4499 11 8.432494481814227e-16
3087 4500 16 6.00141807852706e-25
3087 4501 8 9.099508249052899e-11
3087 4502 13 2.325749163982273e-19
3087 4503 8 9.099508249052899e-11
3087 4504 16 6.00141807852706e-25
3087 4506 14 3.4261606372570675e-21
3087 4509 11 8.432494481814227e-16
3087 4510 8 9.099508249052899e-11
3087 4511 7 3.4536335777469333e-09
3087 4512 10 4.446783450639903e-14
3087 4514 16 6.00141807852706e-25
3087 4515 11 8.432494481814227e-16
3087 4516 10 4.446783450639903e-14
3087 4517 9 2.1240737892591644e-12
3087 4518 10 4.446783450639903e-14
3087 4519 9 2.1240737892591644e-12
3087 4520 7 3.4536335777469333e-09
3087 4668 36 2.3547189341627886e-67
3087 4673 7 3.4536335777469333e-09
3087 4682 8 9.099508249052899e-11
3087 4684 10 4.446783450639903e-14
3087 4687 7 3.4536335777469333e-09
3087 4697 9 2.1240737892591644e-12
3087 4704 8 9.099508249052899e-11
3087 4726 7 3.4536335777469333e-09
3087 4734 7 3.4536335777469333e-09
3087 4869 12 1.460371131791886e-17
3087 4873 7 3.4536335777469333e-09
3087 4874 7 3.4536335777469333e-09
3087 4877 7 3.4536335777469333e-09
3087 4878 7 3.4536335777469333e-09
3087 4883 14 3.4261606372570675e-21
3087 4888 9 2.1240737892591644e-12
3087 4895 8 9.099508249052899e-11
3087 4896 7 3.4536335777469333e-09
3087 4910 8 9.099508249052899e-11
3087 4923 7 3.4536335777469333e-09
3087 4958 7 3.4536335777469333e-09
3087 4980 8 9.099508249052899e-11
3087 4981 10 4.446783450639903e-14
3087 4983 12 1.460371131791886e-17
3087 4984 9 2.1240737892591644e-12
3087 4989 7 3.4536335777469333e-09
3087 4990 9 2.1240737892591644e-12
3087 4992 7 3.4536335777469333e-09
3087 5002 9 2.1240737892591644e-12
3087 5004 9 2.1240737892591644e-12
3087 5005 11 8.432494481814227e-16
3087 5006 7 3.4536335777469333e-09
3087 5016 7 3.4536335777469333e-09
3087 5036 7 3.4536335777469333e-09
3087 5037 7 3.4536335777469333e-09
3087 5059 8 9.099508249052899e-11
3087 5068 7 3.4536335777469333e-09
3087 5087 7 3.4536335777469333e-09
3088 4535 13 2.325749163982273e-19
3090 4337 9 2.1240737892591644e-12
3091 4337 20 8.695493220253148e-33
3093 3855 7 3.4536335777469333e-09
3094 4855 7 3.4536335777469333e-09
3114 3622 8 9.099508249052899e-11
3121 4089 7 3.4536335777469333e-09
3124 4578 7 3.4536335777469333e-09
3125 5296 8 9.099508249052899e-11
3140 4339 18 8.115234738279371e-29
3140 4340 7 3.4536335777469333e-09
3146 4119 23 6.52062394465256e-39
3147 4894 9 2.1240737892591644e-12
3147 4895 45 1.7731255510862427e-88
3147 4896 21 8.304497837475084e-35
3157 4406 14 3.4261606372570675e-21
3159 3465 12 1.460371131791886e-17
3165 3713 14 3.4261606372570675e-21
3168 3943 17 7.195438597871305e-27
3184 4335 8 9.099508249052899e-11
3189 4799 10 4.446783450639903e-14
3190 4995 7 3.4536335777469333e-09
3203 4856 7 3.4536335777469333e-09
3205 3710 9 2.1240737892591644e-12
3206 3710 7 3.4536335777469333e-09
3206 4228 13 2.325749163982273e-19
3207 4228 7 3.4536335777469333e-09
3223 3336 8 9.099508249052899e-11
3228 3534 7 3.4536335777469333e-09
3236 4115 7 3.4536335777469333e-09
3236 4116 41 5.782088712055997e-79
3237 4183 10 4.446783450639903e-14
3237 4184 8 9.099508249052899e-11
3248 3625 9 2.1240737892591644e-12
3248 3681 26 3.2087471701103205e-45
3248 4136 23 6.52062394465256e-39
3254 4313 7 3.4536335777469333e-09
3254 4793 7 3.4536335777469333e-09
3257 3552 7 3.4536335777469333e-09
3269 4011 10 4.446783450639903e-14
3269 5101 18 8.115234738279371e-29
3272 4651 7 3.4536335777469333e-09
3273 3595 11 8.432494481814227e-16
3274 3500 7 3.4536335777469333e-09
3274 4934 7 3.4536335777469333e-09
3275 4263 7 3.4536335777469333e-09
3277 4264 9 2.1240737892591644e-12
3284 4564 8 9.099508249052899e-11
3285 4562 7 3.4536335777469333e-09
3290 3468 10 4.446783450639903e-14
3299 4234 11 8.432494481814227e-16
3299 4550 118 0.0
3310 4916 26 3.2087471701103205e-45
3313 4525 7 3.4536335777469333e-09
3317 4858 7 3.4536335777469333e-09
3325 4469 8 9.099508249052899e-11
3325 4966 10 4.446783450639903e-14
3325 4967 35 4.504612317468901e-65
3325 4968 37 1.192361266223738e-69
3333 4477 17 7.195438597871305e-27
3343 4571 9 2.1240737892591644e-12
3343 4572 23 6.52062394465256e-39
3350 3656 12 1.460371131791886e-17
3355 4180 8 9.099508249052899e-11
3359 4228 7 3.4536335777469333e-09
3360 4228 14 3.4261606372570675e-21
3384 3723 16 6.00141807852706e-25
3401 4358 8 9.099508249052899e-11
3406 5137 9 2.1240737892591644e-12
3417 4588 7 3.4536335777469333e-09
3421 5185 7 3.4536335777469333e-09
3422 5185 7 3.4536335777469333e-09
3431 4720 9 2.1240737892591644e-12
3432 4136 7 3.4536335777469333e-09
3433 4251 9 2.1240737892591644e-12
3455 5177 7 3.4536335777469333e-09
3470 3811 10 4.446783450639903e-14
3480 4254 7 3.4536335777469333e-09
3488 4738 7 3.4536335777469333e-09
3547 3782 26 3.2087471701103205e-45
3548 3782 12 1.460371131791886e-17
3551 5263 14 3.4261606372570675e-21
3557 4241 14 3.4261606372570675e-21
3566 3929 9 2.1240737892591644e-12
3577 4550 7 3.4536335777469333e-09
3582 4936 7 3.4536335777469333e-09
3605 3887 11 8.432494481814227e-16
3620 4875 9 2.1240737892591644e-12
3627 4526 7 3.4536335777469333e-09
3648 5249 8 9.099508249052899e-11
3650 4680 10 4.446783450639903e-14
3659 4526 8 9.099508249052899e-11
3687 4263 241 0.0
3693 4705 8 9.099508249052899e-11
3705 5002 9 2.1240737892591644e-12
3705 5003 10 4.446783450639903e-14
3722 4683 9 2.1240737892591644e-12
3752 4882 8 9.099508249052899e-11
3759 4520 10 4.446783450639903e-14
3762 4645 11 8.432494481814227e-16
3765 4889 7 3.4536335777469333e-09
3768 4390 12 1.460371131791886e-17
3774 4513 16 6.00141807852706e-25
3854 4852 7 3.4536335777469333e-09
3876 4282 7 3.4536335777469333e-09
3914 4983 8 9.099508249052899e-11
3922 4442 8 9.099508249052899e-11
3939 5115 7 3.4536335777469333e-09
3945 4334 21 8.304497837475084e-35
3960 4268 7 3.4536335777469333e-09
3965 5110 7 3.4536335777469333e-09
3983 4193 21 8.304497837475084e-35
4002 5038 12 1.460371131791886e-17
4034 5254 7 3.4536335777469333e-09
4039 4954 12 1.460371131791886e-17
4073 4840 20 8.695493220253148e-33
4078 4488 7 3.4536335777469333e-09
4133 5150 10 4.446783450639903e-14
4137 4522 14 3.4261606372570675e-21
4147 4552 7 3.4536335777469333e-09
4175 4735 10 4.446783450639903e-14
4222 4856 7 3.4536335777469333e-09
4227 4857 7 3.4536335777469333e-09
4228 4532 7 3.4536335777469333e-09
4228 4633 17 7.195438597871305e-27
4232 4532 7 3.4536335777469333e-09
4256 4751 9 2.1240737892591644e-12
4260 4529 7 3.4536335777469333e-09
4262 4857 7 3.4536335777469333e-09
4263 4280 9 2.1240737892591644e-12
4263 4283 7 3.4536335777469333e-09
4263 4292 7 3.4536335777469333e-09
4268 4392 7 3.4536335777469333e-09
4279 4668 10 4.446783450639903e-14
4279 4669 14 3.4261606372570675e-21
4279 4852 15 4.6924424998624084e-23
4295 4550 14 3.4261606372570675e-21
4303 4717 9 2.1240737892591644e-12
4307 4560 14 3.4261606372570675e-21
4314 4520 7 3.4536335777469333e-09
4317 4564 15 4.6924424998624084e-23
4336 4532 7 3.4536335777469333e-09
4357 4632 11 8.432494481814227e-16
4359 4871 8 9.099508249052899e-11
4373 4932 16 6.00141807852706e-25
4387 5012 8 9.099508249052899e-11
4391 4870 9 2.1240737892591644e-12
4447 5175 10 4.446783450639903e-14
4468 4967 7 3.4536335777469333e-09
4479 5135 7 3.4536335777469333e-09
4494 4964 12 1.460371131791886e-17
4520 4854 8 9.099508249052899e-11
4520 4858 10 4.446783450639903e-14
4520 4859 7 3.4536335777469333e-09
4522 4858 8 9.099508249052899e-11
4524 4856 7 3.4536335777469333e-09
4528 4855 7 3.4536335777469333e-09
4539 4914 23 6.52062394465256e-39
4539 4915 7 3.4536335777469333e-09
4550 4810 17 7.195438597871305e-27
4562 5267 10 4.446783450639903e-14
4565 4929 8 9.099508249052899e-11
4661 4968 11 8.432494481814227e-16
4684 4939 7 3.4536335777469333e-09
4860 4984 7 3.4536335777469333e-09
4921 5223 9 2.1240737892591644e-12
4922 5223 17 7.195438597871305e-27
4938 4988 22 7.539609567411698e-37
