bin1 bin2 count p_value
1804 3082 9 1.1102230246251565e-16
1804 4124 5 3.0560906028043178e-09
1804 4948 15 1.1102230246251565e-16
1806 4853 5 3.0560906028043178e-09
1807 2044 6 2.6248447859700264e-11
1809 3218 7 1.9273471707492718e-13
1809 3219 7 1.9273471707492718e-13
1809 4156 5 3.0560906028043178e-09
1810 2245 6 2.6248447859700264e-11
1810 3082 8 1.2212453270876722e-15
1810 3660 28 1.1102230246251565e-16
1810 4325 19 1.1102230246251565e-16
1811 3082 5 3.0560906028043178e-09
1811 4325 11 1.1102230246251565e-16
1812 2258 7 1.9273471707492718e-13
1812 3082 7 1.9273471707492718e-13
1812 3660 7 1.9273471707492718e-13
1813 2258 19 1.1102230246251565e-16
1813 3082 5 3.0560906028043178e-09
1814 3082 5 3.0560906028043178e-09
1815 3082 7 1.9273471707492718e-13
1820 2127 5 3.0560906028043178e-09
1820 4574 6 2.6248447859700264e-11
1824 2216 10 1.1102230246251565e-16
1824 2824 8 1.2212453270876722e-15
1829 3168 46 1.1102230246251565e-16
1829 3169 10 1.1102230246251565e-16
1829 3170 6 2.6248447859700264e-11
1829 3984 8 1.2212453270876722e-15
1830 4831 15 1.1102230246251565e-16
1830 4991 5 3.0560906028043178e-09
1831 3082 5 3.0560906028043178e-09
1831 4209 6 2.6248447859700264e-11
1831 4831 40 1.1102230246251565e-16
1832 4831 23 1.1102230246251565e-16
1837 4886 18 1.1102230246251565e-16
1837 4887 48 1.1102230246251565e-16
1837 4888 16 1.1102230246251565e-16
1837 4889 5 3.0560906028043178e-09
1839 3082 5 3.0560906028043178e-09
1841 2832 15 1.1102230246251565e-16
1842 3082 6 2.6248447859700264e-11
1845 2316 7 1.9273471707492718e-13
1845 4078 5 3.0560906028043178e-09
1847 3082 5 3.0560906028043178e-09
1849 4358 44 1.1102230246251565e-16
1850 2641 9 1.1102230246251565e-16
1850 4358 12 1.1102230246251565e-16
1850 5162 11 1.1102230246251565e-16
1851 2641 13 1.1102230246251565e-16
1851 5162 5 3.0560906028043178e-09
1858 2812 11 1.1102230246251565e-16
1858 2916 6 2.6248447859700264e-11
1858 5163 6 2.6248447859700264e-11
1863 3082 5 3.0560906028043178e-09
1863 4214 5 3.0560906028043178e-09
1864 4328 5 3.0560906028043178e-09
1864 4591 6 2.6248447859700264e-11
1867 2232 5 3.0560906028043178e-09
1867 3082 5 3.0560906028043178e-09
1867 4333 5 3.0560906028043178e-09
1868 2325 11 1.1102230246251565e-16
1868 2693 5 3.0560906028043178e-09
1868 2695 5 3.0560906028043178e-09
1868 3082 7 1.9273471707492718e-13
1868 4950 5 3.0560906028043178e-09
1869 2522 5 3.0560906028043178e-09
1869 2656 7 1.9273471707492718e-13
1869 2695 5 3.0560906028043178e-09
1869 4253 5 3.0560906028043178e-09
1870 2528 5 3.0560906028043178e-09
1870 2680 5 3.0560906028043178e-09
1870 4042 5 3.0560906028043178e-09
1870 4721 5 3.0560906028043178e-09
1870 4841 5 3.0560906028043178e-09
1870 4920 7 1.9273471707492718e-13
1872 2279 5 3.0560906028043178e-09
1872 2866 5 3.0560906028043178e-09
1872 3082 8 1.2212453270876722e-15
1872 4446 5 3.0560906028043178e-09
1873 3554 5 3.0560906028043178e-09
1873 4445 5 3.0560906028043178e-09
1874 2530 5 3.0560906028043178e-09
1874 3082 6 2.6248447859700264e-11
1879 2205 5 3.0560906028043178e-09
1879 2206 21 1.1102230246251565e-16
1879 3466 5 3.0560906028043178e-09
1880 3466 5 3.0560906028043178e-09
1880 4260 5 3.0560906028043178e-09
1880 4890 20 1.1102230246251565e-16
1882 3082 6 2.6248447859700264e-11
1883 2906 8 1.2212453270876722e-15
1886 2484 5 3.0560906028043178e-09
1894 4942 5 3.0560906028043178e-09
1895 2044 6 2.6248447859700264e-11
1896 4922 5 3.0560906028043178e-09
1897 3495 5 3.0560906028043178e-09
1897 4926 5 3.0560906028043178e-09
1898 4801 5 3.0560906028043178e-09
1903 5160 10 1.1102230246251565e-16
1907 3461 6 2.6248447859700264e-11
1908 5034 5 3.0560906028043178e-09
1909 4013 11 1.1102230246251565e-16
1909 5034 13 1.1102230246251565e-16
1910 5034 21 1.1102230246251565e-16
1912 4849 10 1.1102230246251565e-16
1912 4856 5 3.0560906028043178e-09
1914 4369 25 1.1102230246251565e-16
1916 4508 5 3.0560906028043178e-09
1917 3349 7 1.9273471707492718e-13
1917 4369 6 2.6248447859700264e-11
1918 2044 5 3.0560906028043178e-09
1919 2387 9 1.1102230246251565e-16
1919 3255 6 2.6248447859700264e-11
1920 3289 10 1.1102230246251565e-16
1921 3289 17 1.1102230246251565e-16
1922 2469 5 3.0560906028043178e-09
1922 3303 5 3.0560906028043178e-09
1922 4774 5 3.0560906028043178e-09
1923 3289 5 3.0560906028043178e-09
1923 5137 5 3.0560906028043178e-09
1924 2044 5 3.0560906028043178e-09
1925 2044 5 3.0560906028043178e-09
1925 3704 5 3.0560906028043178e-09
1926 3704 16 1.1102230246251565e-16
1927 2870 10 1.1102230246251565e-16
1927 4436 8 1.2212453270876722e-15
1927 5134 16 1.1102230246251565e-16
1928 3765 8 1.2212453270876722e-15
1929 3082 5 3.0560906028043178e-09
1930 2749 5 3.0560906028043178e-09
1932 2522 5 3.0560906028043178e-09
1933 4153 7 1.9273471707492718e-13
1934 3313 5 3.0560906028043178e-09
1934 3544 5 3.0560906028043178e-09
1935 3319 5 3.0560906028043178e-09
1936 2675 5 3.0560906028043178e-09
1937 3281 5 3.0560906028043178e-09
1937 3313 5 3.0560906028043178e-09
1937 3315 5 3.0560906028043178e-09
1937 3465 5 3.0560906028043178e-09
1937 3486 5 3.0560906028043178e-09
1942 2224 5 3.0560906028043178e-09
1943 4217 6 2.6248447859700264e-11
1944 2420 5 3.0560906028043178e-09
1944 4217 5 3.0560906028043178e-09
1946 2743 8 1.2212453270876722e-15
1946 4508 5 3.0560906028043178e-09
1950 2296 5 3.0560906028043178e-09
1951 3757 5 3.0560906028043178e-09
1954 4587 12 1.1102230246251565e-16
1956 2614 5 3.0560906028043178e-09
1959 3858 9 1.1102230246251565e-16
1963 2378 14 1.1102230246251565e-16
1963 2379 30 1.1102230246251565e-16
1964 3676 12 1.1102230246251565e-16
1965 2537 6 2.6248447859700264e-11
1965 4815 12 1.1102230246251565e-16
1966 3557 5 3.0560906028043178e-09
1967 2432 8 1.2212453270876722e-15
1969 3539 6 2.6248447859700264e-11
1970 3251 5 3.0560906028043178e-09
1973 2535 5 3.0560906028043178e-09
1974 5286 5 3.0560906028043178e-09
1976 2044 5 3.0560906028043178e-09
1976 4440 5 3.0560906028043178e-09
1977 3879 5 3.0560906028043178e-09
1978 3729 12 1.1102230246251565e-16
1978 3730 7 1.9273471707492718e-13
1978 3879 16 1.1102230246251565e-16
1980 3073 5 3.0560906028043178e-09
1984 3523 5 3.0560906028043178e-09
1985 3251 5 3.0560906028043178e-09
1986 2811 5 3.0560906028043178e-09
1987 2476 5 3.0560906028043178e-09
1987 2528 5 3.0560906028043178e-09
1987 2811 5 3.0560906028043178e-09
1987 3227 5 3.0560906028043178e-09
1988 2874 6 2.6248447859700264e-11
1988 3920 5 3.0560906028043178e-09
1989 2528 5 3.0560906028043178e-09
1990 2990 5 3.0560906028043178e-09
1990 3082 5 3.0560906028043178e-09
1990 4363 12 1.1102230246251565e-16
1990 4453 5 3.0560906028043178e-09
1991 2462 7 1.9273471707492718e-13
1991 2858 11 1.1102230246251565e-16
1991 2990 39 1.1102230246251565e-16
1992 2528 5 3.0560906028043178e-09
1992 2990 8 1.2212453270876722e-15
1993 2241 7 1.9273471707492718e-13
1993 5073 6 2.6248447859700264e-11
1994 4451 5 3.0560906028043178e-09
1995 2967 8 1.2212453270876722e-15
1995 3072 5 3.0560906028043178e-09
1995 3082 5 3.0560906028043178e-09
1995 3546 5 3.0560906028043178e-09
1995 4260 6 2.6248447859700264e-11
1995 4458 6 2.6248447859700264e-11
1995 4649 7 1.9273471707492718e-13
2003 2373 6 2.6248447859700264e-11
2003 3082 87 1.1102230246251565e-16
2003 3116 5 3.0560906028043178e-09
2003 4254 28 1.1102230246251565e-16
2003 4478 5 3.0560906028043178e-09
2003 4508 5 3.0560906028043178e-09
2004 3082 42 1.1102230246251565e-16
2004 4254 7 1.9273471707492718e-13
2005 3082 53 1.1102230246251565e-16
2005 4254 6 2.6248447859700264e-11
2006 2326 6 2.6248447859700264e-11
2006 3082 44 1.1102230246251565e-16
2006 4254 14 1.1102230246251565e-16
2006 4849 5 3.0560906028043178e-09
2007 3082 17 1.1102230246251565e-16
2007 4254 6 2.6248447859700264e-11
2008 3082 17 1.1102230246251565e-16
2008 4254 5 3.0560906028043178e-09
2009 3082 33 1.1102230246251565e-16
2009 4254 8 1.2212453270876722e-15
2010 3082 44 1.1102230246251565e-16
2010 4254 8 1.2212453270876722e-15
2011 2813 5 3.0560906028043178e-09
2011 2814 27 1.1102230246251565e-16
2011 3082 12 1.1102230246251565e-16
2011 5287 24 1.1102230246251565e-16
2018 3082 12 1.1102230246251565e-16
2019 3082 9 1.1102230246251565e-16
2021 3082 8 1.2212453270876722e-15
2021 4660 11 1.1102230246251565e-16
2022 3082 14 1.1102230246251565e-16
2023 3082 15 1.1102230246251565e-16
2023 4254 5 3.0560906028043178e-09
2024 3082 17 1.1102230246251565e-16
2025 2521 7 1.9273471707492718e-13
2025 3082 9 1.1102230246251565e-16
2026 3082 11 1.1102230246251565e-16
2027 3082 7 1.9273471707492718e-13
2029 3082 5 3.0560906028043178e-09
2030 2594 6 2.6248447859700264e-11
2030 2608 5 3.0560906028043178e-09
2030 2609 8 1.2212453270876722e-15
2030 3082 20 1.1102230246251565e-16
2030 4254 5 3.0560906028043178e-09
2031 2594 7 1.9273471707492718e-13
2031 2609 5 3.0560906028043178e-09
2031 3049 5 3.0560906028043178e-09
2031 3082 24 1.1102230246251565e-16
2031 3875 18 1.1102230246251565e-16
2031 4254 5 3.0560906028043178e-09
2031 4662 5 3.0560906028043178e-09
2032 3082 17 1.1102230246251565e-16
2032 3275 6 2.6248447859700264e-11
2033 3082 5 3.0560906028043178e-09
2034 3082 10 1.1102230246251565e-16
2035 3082 9 1.1102230246251565e-16
2036 2597 6 2.6248447859700264e-11
2036 3082 17 1.1102230246251565e-16
2036 3175 5 3.0560906028043178e-09
2036 4409 11 1.1102230246251565e-16
2036 4511 5 3.0560906028043178e-09
2037 3082 20 1.1102230246251565e-16
2037 4508 5 3.0560906028043178e-09
2038 3082 7 1.9273471707492718e-13
2038 3387 5 3.0560906028043178e-09
2044 2351 6 2.6248447859700264e-11
2044 2358 5 3.0560906028043178e-09
2044 2366 5 3.0560906028043178e-09
2044 2492 6 2.6248447859700264e-11
2044 2519 6 2.6248447859700264e-11
2044 2527 6 2.6248447859700264e-11
2044 2533 5 3.0560906028043178e-09
2044 2543 5 3.0560906028043178e-09
2044 2545 5 3.0560906028043178e-09
2044 2546 6 2.6248447859700264e-11
2044 2559 7 1.9273471707492718e-13
2044 2594 6 2.6248447859700264e-11
2044 2688 7 1.9273471707492718e-13
2044 2689 5 3.0560906028043178e-09
2044 2703 6 2.6248447859700264e-11
2044 2719 5 3.0560906028043178e-09
2044 2755 5 3.0560906028043178e-09
2044 2772 5 3.0560906028043178e-09
2044 2780 5 3.0560906028043178e-09
2044 2796 5 3.0560906028043178e-09
2044 2808 5 3.0560906028043178e-09
2044 2865 5 3.0560906028043178e-09
2044 2891 5 3.0560906028043178e-09
2044 2893 5 3.0560906028043178e-09
2044 2939 5 3.0560906028043178e-09
2044 2977 5 3.0560906028043178e-09
2044 2981 5 3.0560906028043178e-09
2044 2987 5 3.0560906028043178e-09
2044 3001 6 2.6248447859700264e-11
2044 3082 15 1.1102230246251565e-16
2044 3127 5 3.0560906028043178e-09
2044 3139 6 2.6248447859700264e-11
2044 3161 5 3.0560906028043178e-09
2044 3215 5 3.0560906028043178e-09
2044 3230 6 2.6248447859700264e-11
2044 3242 5 3.0560906028043178e-09
2044 3243 5 3.0560906028043178e-09
2044 3244 5 3.0560906028043178e-09
2044 3262 5 3.0560906028043178e-09
2044 3344 6 2.6248447859700264e-11
2044 3503 6 2.6248447859700264e-11
2044 3506 6 2.6248447859700264e-11
2044 3576 5 3.0560906028043178e-09
2044 3615 5 3.0560906028043178e-09
2044 3711 7 1.9273471707492718e-13
2044 3731 6 2.6248447859700264e-11
2044 3785 5 3.0560906028043178e-09
2044 3838 5 3.0560906028043178e-09
2044 3851 5 3.0560906028043178e-09
2044 3938 6 2.6248447859700264e-11
2044 3944 6 2.6248447859700264e-11
2044 3946 5 3.0560906028043178e-09
2044 3992 5 3.0560906028043178e-09
2044 4153 5 3.0560906028043178e-09
2044 4178 6 2.6248447859700264e-11
2044 4199 5 3.0560906028043178e-09
2044 4271 6 2.6248447859700264e-11
2044 4316 5 3.0560906028043178e-09
2044 4347 7 1.9273471707492718e-13
2044 4361 5 3.0560906028043178e-09
2044 4440 5 3.0560906028043178e-09
2044 4508 6 2.6248447859700264e-11
2044 4513 5 3.0560906028043178e-09
2044 4518 6 2.6248447859700264e-11
2044 4533 5 3.0560906028043178e-09
2044 4545 6 2.6248447859700264e-11
2044 4589 6 2.6248447859700264e-11
2044 4603 5 3.0560906028043178e-09
2044 4606 6 2.6248447859700264e-11
2044 4626 6 2.6248447859700264e-11
2044 4631 6 2.6248447859700264e-11
2044 4633 6 2.6248447859700264e-11
2044 4669 5 3.0560906028043178e-09
2044 4760 5 3.0560906028043178e-09
2044 4842 5 3.0560906028043178e-09
2044 4867 5 3.0560906028043178e-09
2044 4901 5 3.0560906028043178e-09
2044 4903 5 3.0560906028043178e-09
2044 4929 7 1.9273471707492718e-13
2044 5276 6 2.6248447859700264e-11
2045 3082 6 2.6248447859700264e-11
2046 2391 13 1.1102230246251565e-16
2046 2392 27 1.1102230246251565e-16
2046 2393 7 1.9273471707492718e-13
2046 3082 7 1.9273471707492718e-13
2046 4121 5 3.0560906028043178e-09
2046 4878 5 3.0560906028043178e-09
2047 2608 6 2.6248447859700264e-11
2047 3082 14 1.1102230246251565e-16
2047 3299 6 2.6248447859700264e-11
2048 3082 13 1.1102230246251565e-16
2048 4254 5 3.0560906028043178e-09
2048 4508 8 1.2212453270876722e-15
2049 3082 9 1.1102230246251565e-16
2049 4254 5 3.0560906028043178e-09
2050 3082 10 1.1102230246251565e-16
2051 3082 7 1.9273471707492718e-13
2052 3082 10 1.1102230246251565e-16
2053 2356 5 3.0560906028043178e-09
2053 2655 6 2.6248447859700264e-11
2053 3082 10 1.1102230246251565e-16
2053 4254 7 1.9273471707492718e-13
2054 3082 21 1.1102230246251565e-16
2055 2627 10 1.1102230246251565e-16
2055 2628 7 1.9273471707492718e-13
2055 3082 12 1.1102230246251565e-16
2055 3087 5 3.0560906028043178e-09
2055 3088 5 3.0560906028043178e-09
2055 4509 6 2.6248447859700264e-11
2055 4523 5 3.0560906028043178e-09
2055 4527 5 3.0560906028043178e-09
2055 5097 5 3.0560906028043178e-09
2056 2329 5 3.0560906028043178e-09
2056 2652 5 3.0560906028043178e-09
2056 2657 5 3.0560906028043178e-09
2056 2786 5 3.0560906028043178e-09
2056 2977 5 3.0560906028043178e-09
2056 3082 6 2.6248447859700264e-11
2056 3353 6 2.6248447859700264e-11
2056 3927 5 3.0560906028043178e-09
2056 4252 5 3.0560906028043178e-09
2056 4517 7 1.9273471707492718e-13
2057 2327 5 3.0560906028043178e-09
2057 2355 5 3.0560906028043178e-09
2057 2974 5 3.0560906028043178e-09
2057 3082 7 1.9273471707492718e-13
2057 4516 5 3.0560906028043178e-09
2057 4841 5 3.0560906028043178e-09
2058 2328 5 3.0560906028043178e-09
2058 2349 5 3.0560906028043178e-09
2058 2350 6 2.6248447859700264e-11
2058 2351 6 2.6248447859700264e-11
2058 2355 5 3.0560906028043178e-09
2058 3082 11 1.1102230246251565e-16
2058 4254 9 1.1102230246251565e-16
2059 3082 11 1.1102230246251565e-16
2059 4508 9 1.1102230246251565e-16
2060 3082 7 1.9273471707492718e-13
2060 3479 8 1.2212453270876722e-15
2061 3479 11 1.1102230246251565e-16
2066 2385 5 3.0560906028043178e-09
2066 3082 8 1.2212453270876722e-15
2066 3264 10 1.1102230246251565e-16
2066 4773 7 1.9273471707492718e-13
2066 4774 6 2.6248447859700264e-11
2067 3082 10 1.1102230246251565e-16
2068 3082 10 1.1102230246251565e-16
2069 3082 13 1.1102230246251565e-16
2070 3082 11 1.1102230246251565e-16
2071 3082 7 1.9273471707492718e-13
2072 3082 6 2.6248447859700264e-11
2073 3082 9 1.1102230246251565e-16
2074 3082 9 1.1102230246251565e-16
2090 3082 7 1.9273471707492718e-13
2091 3082 5 3.0560906028043178e-09
2091 4986 11 1.1102230246251565e-16
2092 3082 6 2.6248447859700264e-11
2095 3082 7 1.9273471707492718e-13
2096 3082 8 1.2212453270876722e-15
2098 3082 7 1.9273471707492718e-13
2099 3082 5 3.0560906028043178e-09
2100 2449 6 2.6248447859700264e-11
2100 3082 6 2.6248447859700264e-11
2101 2449 5 3.0560906028043178e-09
2101 3082 6 2.6248447859700264e-11
2101 4508 7 1.9273471707492718e-13
2101 4509 7 1.9273471707492718e-13
2101 4518 5 3.0560906028043178e-09
2102 2608 5 3.0560906028043178e-09
2102 2977 5 3.0560906028043178e-09
2102 3082 6 2.6248447859700264e-11
2102 3550 5 3.0560906028043178e-09
2104 3033 5 3.0560906028043178e-09
2104 3082 5 3.0560906028043178e-09
2105 3082 5 3.0560906028043178e-09
2109 3082 7 1.9273471707492718e-13
2110 3082 7 1.9273471707492718e-13
2111 3082 6 2.6248447859700264e-11
2112 3082 5 3.0560906028043178e-09
2113 3082 7 1.9273471707492718e-13
2113 3637 9 1.1102230246251565e-16
2115 3082 6 2.6248447859700264e-11
2116 3082 5 3.0560906028043178e-09
2117 3082 5 3.0560906028043178e-09
2121 4248 5 3.0560906028043178e-09
2127 3082 6 2.6248447859700264e-11
2128 2957 7 1.9273471707492718e-13
2137 3082 6 2.6248447859700264e-11
2137 3606 7 1.9273471707492718e-13
2139 3082 8 1.2212453270876722e-15
2139 4254 5 3.0560906028043178e-09
2140 5029 5 3.0560906028043178e-09
2141 3391 8 1.2212453270876722e-15
2141 3691 5 3.0560906028043178e-09
2142 3082 6 2.6248447859700264e-11
2142 3691 5 3.0560906028043178e-09
2144 4728 5 3.0560906028043178e-09
2146 3082 10 1.1102230246251565e-16
2153 3082 5 3.0560906028043178e-09
2163 4019 18 1.1102230246251565e-16
2163 4020 5 3.0560906028043178e-09
2169 4913 11 1.1102230246251565e-16
2170 4214 8 1.2212453270876722e-15
2171 2475 6 2.6248447859700264e-11
2171 4509 5 3.0560906028043178e-09
2171 5286 17 1.1102230246251565e-16
2172 2808 6 2.6248447859700264e-11
2172 3082 5 3.0560906028043178e-09
2174 2871 7 1.9273471707492718e-13
2174 5156 5 3.0560906028043178e-09
2176 3947 5 3.0560906028043178e-09
2177 3190 6 2.6248447859700264e-11
2178 2409 7 1.9273471707492718e-13
2179 3116 6 2.6248447859700264e-11
2180 2522 11 1.1102230246251565e-16
2183 3951 5 3.0560906028043178e-09
2183 4072 19 1.1102230246251565e-16
2184 3951 30 1.1102230246251565e-16
2185 3951 5 3.0560906028043178e-09
2189 2322 22 1.1102230246251565e-16
2189 3162 7 1.9273471707492718e-13
2189 4646 6 2.6248447859700264e-11
2189 4647 39 1.1102230246251565e-16
2189 4648 9 1.1102230246251565e-16
2192 2987 5 3.0560906028043178e-09
2195 3261 7 1.9273471707492718e-13
2196 3261 9 1.1102230246251565e-16
2197 5070 6 2.6248447859700264e-11
2201 2426 14 1.1102230246251565e-16
2203 3847 10 1.1102230246251565e-16
2204 4400 30 1.1102230246251565e-16
2205 4875 5 3.0560906028043178e-09
2206 3761 5 3.0560906028043178e-09
2209 2526 5 3.0560906028043178e-09
2209 3620 6 2.6248447859700264e-11
2210 2521 5 3.0560906028043178e-09
2211 2519 5 3.0560906028043178e-09
2211 2523 6 2.6248447859700264e-11
2211 2665 5 3.0560906028043178e-09
2212 2452 5 3.0560906028043178e-09
2212 2542 5 3.0560906028043178e-09
2212 4328 5 3.0560906028043178e-09
2213 3546 6 2.6248447859700264e-11
2213 3547 5 3.0560906028043178e-09
2214 5274 5 3.0560906028043178e-09
2215 2496 5 3.0560906028043178e-09
2215 2660 5 3.0560906028043178e-09
2215 2661 27 1.1102230246251565e-16
2215 2662 6 2.6248447859700264e-11
2215 5273 5 3.0560906028043178e-09
2215 5275 6 2.6248447859700264e-11
2217 3360 5 3.0560906028043178e-09
2217 4614 5 3.0560906028043178e-09
2218 3360 15 1.1102230246251565e-16
2219 4081 5 3.0560906028043178e-09
2220 3560 21 1.1102230246251565e-16
2220 4081 10 1.1102230246251565e-16
2221 3103 5 3.0560906028043178e-09
2221 4081 5 3.0560906028043178e-09
2229 3177 7 1.9273471707492718e-13
2229 3178 6 2.6248447859700264e-11
2230 3082 5 3.0560906028043178e-09
2232 2917 11 1.1102230246251565e-16
2235 2526 5 3.0560906028043178e-09
2237 2525 5 3.0560906028043178e-09
2237 3522 5 3.0560906028043178e-09
2238 2526 5 3.0560906028043178e-09
2239 2525 5 3.0560906028043178e-09
2239 2921 6 2.6248447859700264e-11
2239 2922 32 1.1102230246251565e-16
2242 3496 5 3.0560906028043178e-09
2242 4531 7 1.9273471707492718e-13
2242 4532 11 1.1102230246251565e-16
2243 3548 5 3.0560906028043178e-09
2244 5120 5 3.0560906028043178e-09
2246 4446 5 3.0560906028043178e-09
2247 2499 5 3.0560906028043178e-09
2250 4508 5 3.0560906028043178e-09
2255 2967 5 3.0560906028043178e-09
2255 2969 13 1.1102230246251565e-16
2256 3545 5 3.0560906028043178e-09
2264 2521 5 3.0560906028043178e-09
2264 3543 5 3.0560906028043178e-09
2264 3678 7 1.9273471707492718e-13
2264 3679 11 1.1102230246251565e-16
2264 4515 5 3.0560906028043178e-09
2264 4526 5 3.0560906028043178e-09
2265 2977 7 1.9273471707492718e-13
2265 4212 5 3.0560906028043178e-09
2265 4719 5 3.0560906028043178e-09
2265 4727 6 2.6248447859700264e-11
2265 4938 5 3.0560906028043178e-09
2266 2547 5 3.0560906028043178e-09
2266 2783 8 1.2212453270876722e-15
2266 3656 5 3.0560906028043178e-09
2266 4213 5 3.0560906028043178e-09
2266 4523 5 3.0560906028043178e-09
2266 4840 7 1.9273471707492718e-13
2267 2554 5 3.0560906028043178e-09
2268 4922 29 1.1102230246251565e-16
2268 4923 6 2.6248447859700264e-11
2268 4926 5 3.0560906028043178e-09
2269 3278 7 1.9273471707492718e-13
2271 4295 10 1.1102230246251565e-16
2272 2478 5 3.0560906028043178e-09
2272 2531 5 3.0560906028043178e-09
2272 3057 5 3.0560906028043178e-09
2272 3213 5 3.0560906028043178e-09
2272 3313 5 3.0560906028043178e-09
2272 3315 5 3.0560906028043178e-09
2272 3438 16 1.1102230246251565e-16
2273 2541 5 3.0560906028043178e-09
2273 3082 5 3.0560906028043178e-09
2275 3082 5 3.0560906028043178e-09
2276 2490 6 2.6248447859700264e-11
2276 2553 5 3.0560906028043178e-09
2276 2703 5 3.0560906028043178e-09
2276 3082 5 3.0560906028043178e-09
2277 2489 6 2.6248447859700264e-11
2277 3082 6 2.6248447859700264e-11
2277 4332 5 3.0560906028043178e-09
2277 4453 5 3.0560906028043178e-09
2279 3082 5 3.0560906028043178e-09
2280 3002 5 3.0560906028043178e-09
2281 4508 5 3.0560906028043178e-09
2283 3241 5 3.0560906028043178e-09
2284 2483 5 3.0560906028043178e-09
2284 4258 5 3.0560906028043178e-09
2286 2527 5 3.0560906028043178e-09
2287 4178 5 3.0560906028043178e-09
2288 4327 5 3.0560906028043178e-09
2291 2541 5 3.0560906028043178e-09
2293 4212 5 3.0560906028043178e-09
2293 4591 7 1.9273471707492718e-13
2294 4212 5 3.0560906028043178e-09
2294 4252 8 1.2212453270876722e-15
2296 3082 6 2.6248447859700264e-11
2297 2486 5 3.0560906028043178e-09
2297 2799 5 3.0560906028043178e-09
2297 4947 5 3.0560906028043178e-09
2298 3082 5 3.0560906028043178e-09
2298 4946 5 3.0560906028043178e-09
2299 2779 5 3.0560906028043178e-09
2299 2811 5 3.0560906028043178e-09
2299 3164 7 1.9273471707492718e-13
2299 4945 5 3.0560906028043178e-09
2300 2700 5 3.0560906028043178e-09
2300 3164 7 1.9273471707492718e-13
2300 3269 6 2.6248447859700264e-11
2300 3305 5 3.0560906028043178e-09
2301 2554 7 1.9273471707492718e-13
2301 2814 5 3.0560906028043178e-09
2301 3236 5 3.0560906028043178e-09
2301 3318 5 3.0560906028043178e-09
2301 3319 6 2.6248447859700264e-11
2301 3957 5 3.0560906028043178e-09
2301 4214 6 2.6248447859700264e-11
2309 2573 5 3.0560906028043178e-09
2309 3082 107 1.1102230246251565e-16
2309 4254 14 1.1102230246251565e-16
2310 3058 5 3.0560906028043178e-09
2310 3082 85 1.1102230246251565e-16
2310 4254 9 1.1102230246251565e-16
2310 4490 5 3.0560906028043178e-09
2310 4538 127 1.1102230246251565e-16
2311 2651 8 1.2212453270876722e-15
2311 2652 13 1.1102230246251565e-16
2311 3082 64 1.1102230246251565e-16
2311 4254 10 1.1102230246251565e-16
2311 4490 5 3.0560906028043178e-09
2311 4508 5 3.0560906028043178e-09
2312 3082 42 1.1102230246251565e-16
2312 3569 11 1.1102230246251565e-16
2312 4254 8 1.2212453270876722e-15
2313 3082 41 1.1102230246251565e-16
2313 4254 7 1.9273471707492718e-13
2314 3082 33 1.1102230246251565e-16
2314 3842 26 1.1102230246251565e-16
2315 3082 31 1.1102230246251565e-16
2315 4254 6 2.6248447859700264e-11
2316 3082 33 1.1102230246251565e-16
2316 3876 7 1.9273471707492718e-13
2316 4254 9 1.1102230246251565e-16
2317 3016 8 1.2212453270876722e-15
2317 3082 34 1.1102230246251565e-16
2317 3503 6 2.6248447859700264e-11
2318 3082 22 1.1102230246251565e-16
2318 3123 9 1.1102230246251565e-16
2319 3082 31 1.1102230246251565e-16
2320 3082 57 1.1102230246251565e-16
2320 4254 7 1.9273471707492718e-13
2321 3082 44 1.1102230246251565e-16
2321 4254 7 1.9273471707492718e-13
2322 3082 37 1.1102230246251565e-16
2322 4254 5 3.0560906028043178e-09
2323 3082 39 1.1102230246251565e-16
2323 3619 10 1.1102230246251565e-16
2323 4254 6 2.6248447859700264e-11
2324 3082 31 1.1102230246251565e-16
2324 5249 12 1.1102230246251565e-16
2325 3082 24 1.1102230246251565e-16
2325 4285 5 3.0560906028043178e-09
2325 4839 5 3.0560906028043178e-09
2326 3082 25 1.1102230246251565e-16
2326 4254 5 3.0560906028043178e-09
2326 4473 5 3.0560906028043178e-09
2326 4839 6 2.6248447859700264e-11
2326 4846 9 1.1102230246251565e-16
2327 3082 28 1.1102230246251565e-16
2327 4839 5 3.0560906028043178e-09
2327 4846 5 3.0560906028043178e-09
2328 2649 6 2.6248447859700264e-11
2328 2650 6 2.6248447859700264e-11
2328 2685 5 3.0560906028043178e-09
2328 3082 22 1.1102230246251565e-16
2328 4839 6 2.6248447859700264e-11
2328 4841 5 3.0560906028043178e-09
2328 4846 5 3.0560906028043178e-09
2329 2648 5 3.0560906028043178e-09
2329 3082 24 1.1102230246251565e-16
2329 3085 6 2.6248447859700264e-11
2329 3087 5 3.0560906028043178e-09
2329 3856 6 2.6248447859700264e-11
2329 4473 6 2.6248447859700264e-11
2329 4840 5 3.0560906028043178e-09
2330 2608 5 3.0560906028043178e-09
2330 3082 24 1.1102230246251565e-16
2330 3821 5 3.0560906028043178e-09
2330 3848 5 3.0560906028043178e-09
2330 3849 6 2.6248447859700264e-11
2331 3082 23 1.1102230246251565e-16
2331 4254 7 1.9273471707492718e-13
2332 3082 20 1.1102230246251565e-16
2333 3082 15 1.1102230246251565e-16
