bin1 bin2 count p_value
2392 3087 9 1.588455207700744e-11
2394 3087 8 5.403557451025842e-10
2395 3087 11 1.0020881780738712e-14
2397 3087 11 1.0020881780738712e-14
2398 3087 9 1.588455207700744e-11
2403 3087 13 4.4029639586987484e-18
2404 3087 11 1.0020881780738712e-14
2404 3579 15 1.4186353079002426e-21
2405 3087 8 5.403557451025842e-10
2410 3846 17 3.482295283346689e-25
2438 4511 23 1.3134624619356614e-36
2441 3087 8 5.403557451025842e-10
2441 4985 14 8.194143522293709e-20
2442 3087 8 5.403557451025842e-10
2445 2849 11 1.0020881780738712e-14
2446 3087 8 5.403557451025842e-10
2449 3087 8 5.403557451025842e-10
2452 4216 8 5.403557451025842e-10
2453 2788 9 1.588455207700744e-11
2455 4791 9 1.588455207700744e-11
2456 3220 8 5.403557451025842e-10
2461 3916 15 1.4186353079002426e-21
2479 3087 11 1.0020881780738712e-14
2481 2681 8 5.403557451025842e-10
2481 2980 9 1.588455207700744e-11
2481 3322 11 1.0020881780738712e-14
2482 2681 28 1.0874730674212472e-46
2491 4725 11 1.0020881780738712e-14
2498 3220 20 8.561946160723868e-31
2506 3436 14 8.194143522293709e-20
2510 3915 12 2.1897568967882711e-16
2514 3431 27 1.2267399399833936e-44
2514 5076 8 5.403557451025842e-10
2515 3336 8 5.403557451025842e-10
2515 3431 15 1.4186353079002426e-21
2523 2788 9 1.588455207700744e-11
2523 3241 8 5.403557451025842e-10
2524 2934 10 4.190678959053382e-13
2524 2935 51 9.23128433977405e-98
2524 2936 118 0.0
2524 2937 10 4.190678959053382e-13
2525 5080 12 2.1897568967882711e-16
2531 2701 8 5.403557451025842e-10
2533 2686 9 1.588455207700744e-11
2534 3076 8 5.403557451025842e-10
2552 3272 8 5.403557451025842e-10
2552 3320 8 5.403557451025842e-10
2555 3320 9 1.588455207700744e-11
2556 3923 8 5.403557451025842e-10
2556 4566 10 4.190678959053382e-13
2557 3943 8 5.403557451025842e-10
2558 2787 10 4.190678959053382e-13
2558 2788 9 1.588455207700744e-11
2558 3275 8 5.403557451025842e-10
2558 3276 10 4.190678959053382e-13
2558 3322 11 1.0020881780738712e-14
2558 3336 48 9.670686025058693e-91
2558 4228 9 1.588455207700744e-11
2558 4262 11 1.0020881780738712e-14
2569 3080 10 4.190678959053382e-13
2569 4661 26 1.329635222508956e-42
2569 4968 13 4.4029639586987484e-18
2570 4661 17 3.482295283346689e-25
2577 3087 9 1.588455207700744e-11
2578 3087 36 1.1263322090839845e-63
2579 3087 23 1.3134624619356614e-36
2580 3087 29 9.274233468632637e-49
2581 3087 23 1.3134624619356614e-36
2582 3087 22 1.195622330531365e-34
2583 3087 21 1.037390502453027e-32
2583 3503 9 1.588455207700744e-11
2583 3505 15 1.4186353079002426e-21
2584 3087 18 4.973591185372809e-27
2585 3087 26 1.329635222508956e-42
2586 3087 21 1.037390502453027e-32
2587 3087 20 8.561946160723868e-31
2588 3087 13 4.4029639586987484e-18
2589 3087 19 6.706680559873923e-29
2590 3087 17 3.482295283346689e-25
2591 3087 14 8.194143522293709e-20
2592 3087 17 3.482295283346689e-25
2593 3087 18 4.973591185372809e-27
2594 3087 15 1.4186353079002426e-21
2595 3087 11 1.0020881780738712e-14
2596 3087 13 4.4029639586987484e-18
2597 3087 16 2.2948972022045098e-23
2598 3087 16 2.2948972022045098e-23
2599 3087 18 4.973591185372809e-27
2600 3087 15 1.4186353079002426e-21
2601 3087 15 1.4186353079002426e-21
2602 3087 17 3.482295283346689e-25
2603 3087 17 3.482295283346689e-25
2604 3087 15 1.4186353079002426e-21
2605 3087 9 1.588455207700744e-11
2606 3087 20 8.561946160723868e-31
2607 3087 15 1.4186353079002426e-21
2608 3087 14 8.194143522293709e-20
2609 3087 15 1.4186353079002426e-21
2610 3087 9 1.588455207700744e-11
2610 5132 17 3.482295283346689e-25
2611 3087 13 4.4029639586987484e-18
2612 3087 21 1.037390502453027e-32
2612 4481 8 5.403557451025842e-10
2613 3087 14 8.194143522293709e-20
2613 4263 8 5.403557451025842e-10
2613 4732 19 6.706680559873923e-29
2613 4853 8 5.403557451025842e-10
2614 3091 8 5.403557451025842e-10
2614 4520 9 1.588455207700744e-11
2615 3087 18 4.973591185372809e-27
2616 3087 14 8.194143522293709e-20
2617 3087 12 2.1897568967882711e-16
2618 3087 8 5.403557451025842e-10
2619 3087 12 2.1897568967882711e-16
2620 3087 11 1.0020881780738712e-14
2621 3087 17 3.482295283346689e-25
2622 3087 9 1.588455207700744e-11
2623 3087 8 5.403557451025842e-10
2624 3087 8 5.403557451025842e-10
2625 3087 12 2.1897568967882711e-16
2626 3087 10 4.190678959053382e-13
2628 3087 10 4.190678959053382e-13
2630 3087 8 5.403557451025842e-10
2631 3087 13 4.4029639586987484e-18
2633 2832 8 5.403557451025842e-10
2633 3087 15 1.4186353079002426e-21
2634 3087 9 1.588455207700744e-11
2635 3087 10 4.190678959053382e-13
2636 3087 11 1.0020881780738712e-14
2637 3087 8 5.403557451025842e-10
2639 3087 9 1.588455207700744e-11
2640 3087 8 5.403557451025842e-10
2641 3087 10 4.190678959053382e-13
2642 3087 10 4.190678959053382e-13
2644 3087 9 1.588455207700744e-11
2645 3087 11 1.0020881780738712e-14
2646 3087 12 2.1897568967882711e-16
2648 3087 8 5.403557451025842e-10
2649 3087 8 5.403557451025842e-10
2651 3087 14 8.194143522293709e-20
2651 3108 8 5.403557451025842e-10
2651 4166 14 8.194143522293709e-20
2652 3087 11 1.0020881780738712e-14
2654 3087 9 1.588455207700744e-11
2655 3087 9 1.588455207700744e-11
2655 4520 8 5.403557451025842e-10
2659 3087 8 5.403557451025842e-10
2660 3091 9 1.588455207700744e-11
2660 3237 9 1.588455207700744e-11
2660 4520 10 4.190678959053382e-13
2660 4522 9 1.588455207700744e-11
2660 4527 8 5.403557451025842e-10
2660 4542 8 5.403557451025842e-10
2662 4503 11 1.0020881780738712e-14
2663 4524 8 5.403557451025842e-10
2665 3087 11 1.0020881780738712e-14
2666 3087 8 5.403557451025842e-10
2667 3087 8 5.403557451025842e-10
2667 4690 12 2.1897568967882711e-16
2668 3087 13 4.4029639586987484e-18
2669 3087 10 4.190678959053382e-13
2670 3087 9 1.588455207700744e-11
2672 3087 10 4.190678959053382e-13
2673 3087 11 1.0020881780738712e-14
2675 3087 9 1.588455207700744e-11
2678 3087 8 5.403557451025842e-10
2679 3087 9 1.588455207700744e-11
2686 2979 9 1.588455207700744e-11
2686 3087 9 1.588455207700744e-11
2686 3314 10 4.190678959053382e-13
2686 4337 9 1.588455207700744e-11
2686 4524 9 1.588455207700744e-11
2686 4529 9 1.588455207700744e-11
2687 4262 9 1.588455207700744e-11
2687 4528 9 1.588455207700744e-11
2687 4529 10 4.190678959053382e-13
2689 4222 9 1.588455207700744e-11
2690 4226 9 1.588455207700744e-11
2690 4227 8 5.403557451025842e-10
2691 3087 9 1.588455207700744e-11
2694 4531 8 5.403557451025842e-10
2696 4525 9 1.588455207700744e-11
2696 4527 9 1.588455207700744e-11
2697 4526 8 5.403557451025842e-10
2700 4227 8 5.403557451025842e-10
2701 4527 10 4.190678959053382e-13
2701 4530 9 1.588455207700744e-11
2701 4531 8 5.403557451025842e-10
2701 5235 24 1.3779297280101657e-38
2702 4528 8 5.403557451025842e-10
2702 4529 9 1.588455207700744e-11
2704 4224 8 5.403557451025842e-10
2706 4640 18 4.973591185372809e-27
2713 3487 9 1.588455207700744e-11
2716 4520 8 5.403557451025842e-10
2718 5164 21 1.037390502453027e-32
2734 4599 13 4.4029639586987484e-18
2737 3649 21 1.037390502453027e-32
2746 4537 9 1.588455207700744e-11
2747 4398 8 5.403557451025842e-10
2747 4399 9 1.588455207700744e-11
2773 3779 9 1.588455207700744e-11
2784 4562 8 5.403557451025842e-10
2785 3498 8 5.403557451025842e-10
2785 4364 14 8.194143522293709e-20
2786 3923 8 5.403557451025842e-10
2786 4936 9 1.588455207700744e-11
2787 3551 8 5.403557451025842e-10
2788 2981 9 1.588455207700744e-11
2788 2982 8 5.403557451025842e-10
2788 4227 8 5.403557451025842e-10
2788 4264 8 5.403557451025842e-10
2808 4372 33 3.406928525720819e-57
2813 3735 9 1.588455207700744e-11
2818 4550 8 5.403557451025842e-10
2819 5302 13 4.4029639586987484e-18
2827 3087 11 1.0020881780738712e-14
2828 3087 18 4.973591185372809e-27
2829 3087 14 8.194143522293709e-20
2830 3087 19 6.706680559873923e-29
2831 3087 12 2.1897568967882711e-16
2832 3087 14 8.194143522293709e-20
2833 3087 28 1.0874730674212472e-46
2834 3087 25 1.3828316443798388e-40
2835 3087 16 2.2948972022045098e-23
2836 3087 14 8.194143522293709e-20
2837 3087 18 4.973591185372809e-27
2838 3087 13 4.4029639586987484e-18
2839 3087 21 1.037390502453027e-32
2841 3087 8 5.403557451025842e-10
2842 3087 8 5.403557451025842e-10
2843 4550 8 5.403557451025842e-10
2844 3087 8 5.403557451025842e-10
2845 3087 10 4.190678959053382e-13
2847 3087 10 4.190678959053382e-13
2849 3087 9 1.588455207700744e-11
2850 3087 13 4.4029639586987484e-18
2851 3087 10 4.190678959053382e-13
2852 3087 8 5.403557451025842e-10
2852 3116 17 3.482295283346689e-25
2854 3087 11 1.0020881780738712e-14
2855 3087 13 4.4029639586987484e-18
2855 4919 14 8.194143522293709e-20
2857 3087 14 8.194143522293709e-20
2858 3087 9 1.588455207700744e-11
2859 3087 15 1.4186353079002426e-21
2860 3087 13 4.4029639586987484e-18
2862 3087 11 1.0020881780738712e-14
2863 3087 9 1.588455207700744e-11
2864 3577 33 3.406928525720819e-57
2867 3087 11 1.0020881780738712e-14
2870 3087 9 1.588455207700744e-11
2871 3087 9 1.588455207700744e-11
2872 3087 11 1.0020881780738712e-14
2873 3087 9 1.588455207700744e-11
2874 3087 11 1.0020881780738712e-14
2874 3389 9 1.588455207700744e-11
2876 3087 11 1.0020881780738712e-14
2879 3087 9 1.588455207700744e-11
2881 3087 9 1.588455207700744e-11
2881 4820 18 4.973591185372809e-27
2882 3087 10 4.190678959053382e-13
2883 3087 11 1.0020881780738712e-14
2886 3087 14 8.194143522293709e-20
2887 3087 12 2.1897568967882711e-16
2889 3087 9 1.588455207700744e-11
2892 3087 8 5.403557451025842e-10
2893 3087 8 5.403557451025842e-10
2895 3087 10 4.190678959053382e-13
2898 3087 9 1.588455207700744e-11
2899 3087 9 1.588455207700744e-11
2900 3087 9 1.588455207700744e-11
2901 3087 8 5.403557451025842e-10
2903 4497 8 5.403557451025842e-10
2905 3087 8 5.403557451025842e-10
2942 3219 9 1.588455207700744e-11
2942 3500 9 1.588455207700744e-11
2943 4264 8 5.403557451025842e-10
2943 5176 10 4.190678959053382e-13
2945 3516 8 5.403557451025842e-10
2953 3582 27 1.2267399399833936e-44
2976 4535 13 4.4029639586987484e-18
2979 3276 8 5.403557451025842e-10
2979 4217 8 5.403557451025842e-10
2979 4857 9 1.588455207700744e-11
2980 3277 8 5.403557451025842e-10
2980 3313 9 1.588455207700744e-11
2980 3316 8 5.403557451025842e-10
2980 3322 12 2.1897568967882711e-16
2980 3552 8 5.403557451025842e-10
2980 4222 9 1.588455207700744e-11
2980 4263 8 5.403557451025842e-10
2980 4856 8 5.403557451025842e-10
2981 3275 8 5.403557451025842e-10
2981 3276 8 5.403557451025842e-10
2981 3277 8 5.403557451025842e-10
2981 3323 10 4.190678959053382e-13
2981 4222 8 5.403557451025842e-10
2981 4856 12 2.1897568967882711e-16
2981 4857 12 2.1897568967882711e-16
2981 4858 8 5.403557451025842e-10
2982 3275 8 5.403557451025842e-10
2982 3282 8 5.403557451025842e-10
2982 3287 8 5.403557451025842e-10
2982 3322 9 1.588455207700744e-11
2982 4222 8 5.403557451025842e-10
2982 4227 8 5.403557451025842e-10
2984 3552 10 4.190678959053382e-13
2997 4088 9 1.588455207700744e-11
3026 3307 21 1.037390502453027e-32
3026 3308 10 4.190678959053382e-13
3035 4617 11 1.0020881780738712e-14
3047 5104 8 5.403557451025842e-10
3050 4105 10 4.190678959053382e-13
3054 4538 11 1.0020881780738712e-14
3074 3295 8 5.403557451025842e-10
3074 3552 9 1.588455207700744e-11
3074 3553 8 5.403557451025842e-10
3075 3271 8 5.403557451025842e-10
3075 3323 8 5.403557451025842e-10
3076 3295 8 5.403557451025842e-10
3076 3312 9 1.588455207700744e-11
3080 4968 13 4.4029639586987484e-18
3087 3333 13 4.4029639586987484e-18
3087 3336 11 1.0020881780738712e-14
3087 3338 9 1.588455207700744e-11
3087 3339 8 5.403557451025842e-10
3087 3341 9 1.588455207700744e-11
3087 3349 8 5.403557451025842e-10
3087 3351 10 4.190678959053382e-13
3087 3354 12 2.1897568967882711e-16
3087 3355 11 1.0020881780738712e-14
3087 3357 10 4.190678959053382e-13
3087 3392 8 5.403557451025842e-10
3087 3400 9 1.588455207700744e-11
3087 3405 10 4.190678959053382e-13
3087 3577 24 1.3779297280101657e-38
3087 3578 28 1.0874730674212472e-46
3087 3579 25 1.3828316443798388e-40
3087 3580 12 2.1897568967882711e-16
3087 3581 13 4.4029639586987484e-18
3087 3582 15 1.4186353079002426e-21
3087 3583 17 3.482295283346689e-25
3087 3584 19 6.706680559873923e-29
3087 3585 23 1.3134624619356614e-36
3087 3586 14 8.194143522293709e-20
3087 3587 13 4.4029639586987484e-18
3087 3588 20 8.561946160723868e-31
3087 3589 16 2.2948972022045098e-23
3087 3590 20 8.561946160723868e-31
3087 3591 17 3.482295283346689e-25
3087 3592 17 3.482295283346689e-25
3087 3593 10 4.190678959053382e-13
3087 3594 20 8.561946160723868e-31
3087 3595 20 8.561946160723868e-31
3087 3596 15 1.4186353079002426e-21
3087 3597 10 4.190678959053382e-13
3087 3598 20 8.561946160723868e-31
3087 3599 17 3.482295283346689e-25
3087 3600 11 1.0020881780738712e-14
3087 3601 10 4.190678959053382e-13
3087 3602 12 2.1897568967882711e-16
3087 3603 10 4.190678959053382e-13
3087 3604 12 2.1897568967882711e-16
3087 3606 14 8.194143522293709e-20
3087 3607 16 2.2948972022045098e-23
3087 3608 10 4.190678959053382e-13
3087 3609 12 2.1897568967882711e-16
3087 3610 14 8.194143522293709e-20
3087 3611 9 1.588455207700744e-11
3087 3612 11 1.0020881780738712e-14
3087 3613 13 4.4029639586987484e-18
3087 3614 16 2.2948972022045098e-23
3087 3617 13 4.4029639586987484e-18
3087 3618 14 8.194143522293709e-20
3087 3619 9 1.588455207700744e-11
3087 3620 16 2.2948972022045098e-23
3087 3622 9 1.588455207700744e-11
3087 3623 12 2.1897568967882711e-16
3087 3625 9 1.588455207700744e-11
3087 3628 10 4.190678959053382e-13
3087 3629 8 5.403557451025842e-10
3087 3630 8 5.403557451025842e-10
3087 3631 10 4.190678959053382e-13
3087 3633 11 1.0020881780738712e-14
3087 3635 11 1.0020881780738712e-14
3087 3636 11 1.0020881780738712e-14
3087 3638 16 2.2948972022045098e-23
3087 3643 8 5.403557451025842e-10
3087 3647 11 1.0020881780738712e-14
3087 3649 10 4.190678959053382e-13
3087 3654 9 1.588455207700744e-11
3087 3655 9 1.588455207700744e-11
3087 3656 10 4.190678959053382e-13
3087 3657 9 1.588455207700744e-11
3087 3661 9 1.588455207700744e-11
3087 3664 8 5.403557451025842e-10
3087 3669 9 1.588455207700744e-11
3087 3670 8 5.403557451025842e-10
3087 3687 42 5.406883634111888e-77
3087 3830 18 4.973591185372809e-27
3087 3831 10 4.190678959053382e-13
3087 3832 14 8.194143522293709e-20
3087 3833 9 1.588455207700744e-11
3087 3835 10 4.190678959053382e-13
3087 3836 13 4.4029639586987484e-18
3087 3837 18 4.973591185372809e-27
3087 3838 20 8.561946160723868e-31
3087 3839 15 1.4186353079002426e-21
3087 3840 24 1.3779297280101657e-38
3087 3841 15 1.4186353079002426e-21
3087 3842 16 2.2948972022045098e-23
3087 3843 12 2.1897568967882711e-16
3087 3844 20 8.561946160723868e-31
3087 3845 22 1.195622330531365e-34
3087 3846 12 2.1897568967882711e-16
3087 3847 18 4.973591185372809e-27
3087 3848 15 1.4186353079002426e-21
3087 3849 19 6.706680559873923e-29
3087 3850 19 6.706680559873923e-29
3087 3851 37 7.310607045339801e-66
3087 3852 29 9.274233468632637e-49
3087 3853 23 1.3134624619356614e-36
3087 3854 23 1.3134624619356614e-36
3087 3855 17 3.482295283346689e-25
3087 3856 10 4.190678959053382e-13
3087 3857 19 6.706680559873923e-29
3087 3858 12 2.1897568967882711e-16
3087 3864 9 1.588455207700744e-11
3087 3867 9 1.588455207700744e-11
3087 3868 10 4.190678959053382e-13
3087 3869 9 1.588455207700744e-11
3087 3875 10 4.190678959053382e-13
3087 3879 8 5.403557451025842e-10
3087 3881 10 4.190678959053382e-13
3087 3882 11 1.0020881780738712e-14
3087 3883 10 4.190678959053382e-13
3087 3888 9 1.588455207700744e-11
3087 3892 8 5.403557451025842e-10
3087 3894 8 5.403557451025842e-10
3087 3896 13 4.4029639586987484e-18
3087 3905 10 4.190678959053382e-13
3087 3909 9 1.588455207700744e-11
3087 3918 9 1.588455207700744e-11
3087 3922 9 1.588455207700744e-11
3087 3943 8 5.403557451025842e-10
3087 4071 31 6.033701294353099e-53
3087 4072 27 1.2267399399833936e-44
3087 4073 20 8.561946160723868e-31
3087 4074 21 1.037390502453027e-32
3087 4075 20 8.561946160723868e-31
3087 4076 16 2.2948972022045098e-23
3087 4077 17 3.482295283346689e-25
3087 4078 16 2.2948972022045098e-23
3087 4079 16 2.2948972022045098e-23
3087 4080 23 1.3134624619356614e-36
3087 4081 17 3.482295283346689e-25
3087 4082 19 6.706680559873923e-29
3087 4083 11 1.0020881780738712e-14
3087 4084 16 2.2948972022045098e-23
3087 4085 22 1.195622330531365e-34
3087 4086 14 8.194143522293709e-20
3087 4087 11 1.0020881780738712e-14
3087 4088 18 4.973591185372809e-27
3087 4089 23 1.3134624619356614e-36
3087 4090 18 4.973591185372809e-27
3087 4091 11 1.0020881780738712e-14
3087 4092 13 4.4029639586987484e-18
3087 4093 18 4.973591185372809e-27
3087 4094 17 3.482295283346689e-25
3087 4095 13 4.4029639586987484e-18
3087 4096 17 3.482295283346689e-25
3087 4097 12 2.1897568967882711e-16
3087 4098 22 1.195622330531365e-34
3087 4099 17 3.482295283346689e-25
3087 4100 15 1.4186353079002426e-21
3087 4101 18 4.973591185372809e-27
3087 4102 21 1.037390502453027e-32
3087 4103 24 1.3779297280101657e-38
3087 4104 18 4.973591185372809e-27
3087 4105 11 1.0020881780738712e-14
3087 4106 13 4.4029639586987484e-18
3087 4107 15 1.4186353079002426e-21
3087 4108 11 1.0020881780738712e-14
3087 4109 15 1.4186353079002426e-21
3087 4110 16 2.2948972022045098e-23
3087 4111 11 1.0020881780738712e-14
3087 4112 17 3.482295283346689e-25
3087 4113 8 5.403557451025842e-10
3087 4114 8 5.403557451025842e-10
3087 4116 18 4.973591185372809e-27
3087 4118 17 3.482295283346689e-25
3087 4119 22 1.195622330531365e-34
3087 4120 15 1.4186353079002426e-21
3087 4122 13 4.4029639586987484e-18
3087 4123 11 1.0020881780738712e-14
3087 4124 10 4.190678959053382e-13
3087 4127 11 1.0020881780738712e-14
3087 4129 11 1.0020881780738712e-14
3087 4131 9 1.588455207700744e-11
3087 4132 8 5.403557451025842e-10
3087 4133 13 4.4029639586987484e-18
3087 4134 15 1.4186353079002426e-21
3087 4135 13 4.4029639586987484e-18
3087 4136 16 2.2948972022045098e-23
3087 4137 13 4.4029639586987484e-18
3087 4138 10 4.190678959053382e-13
3087 4139 13 4.4029639586987484e-18
3087 4140 13 4.4029639586987484e-18
3087 4141 9 1.588455207700744e-11
3087 4142 13 4.4029639586987484e-18
3087 4143 12 2.1897568967882711e-16
3087 4146 9 1.588455207700744e-11
3087 4149 8 5.403557451025842e-10
3087 4150 8 5.403557451025842e-10
3087 4154 8 5.403557451025842e-10
3087 4158 9 1.588455207700744e-11
3087 4160 9 1.588455207700744e-11
3087 4161 8 5.403557451025842e-10
3087 4165 9 1.588455207700744e-11
3087 4168 8 5.403557451025842e-10
3087 4170 8 5.403557451025842e-10
3087 4180 8 5.403557451025842e-10
3087 4182 8 5.403557451025842e-10
3087 4263 274 0.0
3087 4279 18 4.973591185372809e-27
3087 4280 27 1.2267399399833936e-44
3087 4281 14 8.194143522293709e-20
3087 4282 17 3.482295283346689e-25
3087 4283 14 8.194143522293709e-20
3087 4284 10 4.190678959053382e-13
3087 4285 9 1.588455207700744e-11
3087 4286 16 2.2948972022045098e-23
3087 4287 19 6.706680559873923e-29
3087 4288 12 2.1897568967882711e-16
3087 4289 8 5.403557451025842e-10
3087 4290 8 5.403557451025842e-10
3087 4291 13 4.4029639586987484e-18
3087 4292 9 1.588455207700744e-11
3087 4293 10 4.190678959053382e-13
3087 4298 9 1.588455207700744e-11
3087 4299 8 5.403557451025842e-10
3087 4300 12 2.1897568967882711e-16
3087 4302 10 4.190678959053382e-13
3087 4303 14 8.194143522293709e-20
3087 4304 8 5.403557451025842e-10
3087 4305 11 1.0020881780738712e-14
3087 4306 9 1.588455207700744e-11
3087 4307 11 1.0020881780738712e-14
3087 4308 11 1.0020881780738712e-14
3087 4309 10 4.190678959053382e-13
3087 4310 13 4.4029639586987484e-18
3087 4311 8 5.403557451025842e-10
3087 4312 11 1.0020881780738712e-14
3087 4316 8 5.403557451025842e-10
3087 4319 13 4.4029639586987484e-18
3087 4321 8 5.403557451025842e-10
3087 4322 8 5.403557451025842e-10
3087 4324 11 1.0020881780738712e-14
3087 4330 11 1.0020881780738712e-14
3087 4332 9 1.588455207700744e-11
3087 4336 8 5.403557451025842e-10
3087 4354 10 4.190678959053382e-13
3087 4476 25 1.3828316443798388e-40
3087 4477 41 9.636043508640298e-75
3087 4478 30 7.618001577307399e-51
3087 4479 22 1.195622330531365e-34
3087 4480 28 1.0874730674212472e-46
3087 4481 23 1.3134624619356614e-36
3087 4482 17 3.482295283346689e-25
3087 4483 9 1.588455207700744e-11
3087 4486 12 2.1897568967882711e-16
3087 4488 16 2.2948972022045098e-23
3087 4489 14 8.194143522293709e-20
3087 4490 20 8.561946160723868e-31
3087 4491 18 4.973591185372809e-27
3087 4492 15 1.4186353079002426e-21
3087 4493 13 4.4029639586987484e-18
3087 4494 16 2.2948972022045098e-23
3087 4495 18 4.973591185372809e-27
3087 4496 20 8.561946160723868e-31
3087 4497 12 2.1897568967882711e-16
3087 4498 12 2.1897568967882711e-16
3087 4499 16 2.2948972022045098e-23
3087 4500 15 1.4186353079002426e-21
3087 4501 11 1.0020881780738712e-14
3087 4502 28 1.0874730674212472e-46
3087 4503 16 2.2948972022045098e-23
3087 4504 10 4.190678959053382e-13
3087 4505 12 2.1897568967882711e-16
3087 4506 20 8.561946160723868e-31
3087 4507 12 2.1897568967882711e-16
3087 4508 10 4.190678959053382e-13
3087 4509 15 1.4186353079002426e-21
3087 4511 10 4.190678959053382e-13
3087 4512 9 1.588455207700744e-11
3087 4514 13 4.4029639586987484e-18
3087 4515 11 1.0020881780738712e-14
3087 4516 13 4.4029639586987484e-18
3087 4518 14 8.194143522293709e-20
3087 4519 11 1.0020881780738712e-14
3087 4525 8 5.403557451025842e-10
3087 4532 11 1.0020881780738712e-14
3087 4538 8 5.403557451025842e-10
3087 4550 8 5.403557451025842e-10
3087 4567 8 5.403557451025842e-10
3087 4668 43 2.9520136228218964e-79
3087 4669 9 1.588455207700744e-11
3087 4679 13 4.4029639586987484e-18
3087 4683 10 4.190678959053382e-13
3087 4684 13 4.4029639586987484e-18
3087 4688 8 5.403557451025842e-10
3087 4699 8 5.403557451025842e-10
3087 4703 9 1.588455207700744e-11
3087 4704 12 2.1897568967882711e-16
3087 4705 11 1.0020881780738712e-14
3087 4711 9 1.588455207700744e-11
3087 4852 8 5.403557451025842e-10
3087 4853 9 1.588455207700744e-11
3087 4854 8 5.403557451025842e-10
3087 4860 8 5.403557451025842e-10
3087 4863 9 1.588455207700744e-11
3087 4867 14 8.194143522293709e-20
3087 4868 10 4.190678959053382e-13
3087 4869 14 8.194143522293709e-20
3087 4872 9 1.588455207700744e-11
3087 4873 8 5.403557451025842e-10
3087 4874 11 1.0020881780738712e-14
3087 4875 16 2.2948972022045098e-23
3087 4877 10 4.190678959053382e-13
3087 4881 12 2.1897568967882711e-16
3087 4883 9 1.588455207700744e-11
3087 4887 10 4.190678959053382e-13
3087 4888 8 5.403557451025842e-10
3087 4889 9 1.588455207700744e-11
3087 4890 8 5.403557451025842e-10
3087 4891 8 5.403557451025842e-10
3087 4892 11 1.0020881780738712e-14
3087 4893 12 2.1897568967882711e-16
3087 4894 10 4.190678959053382e-13
3087 4895 8 5.403557451025842e-10
3087 4902 10 4.190678959053382e-13
3087 4904 11 1.0020881780738712e-14
3087 4912 9 1.588455207700744e-11
3087 4916 11 1.0020881780738712e-14
3087 4919 8 5.403557451025842e-10
3087 4922 11 1.0020881780738712e-14
3087 4944 8 5.403557451025842e-10
3087 4952 8 5.403557451025842e-10
3087 4957 11 1.0020881780738712e-14
3087 4958 8 5.403557451025842e-10
3087 4961 8 5.403557451025842e-10
3087 4980 11 1.0020881780738712e-14
3087 4981 17 3.482295283346689e-25
3087 4982 16 2.2948972022045098e-23
3087 4983 13 4.4029639586987484e-18
3087 4984 24 1.3779297280101657e-38
3087 4985 8 5.403557451025842e-10
3087 4987 11 1.0020881780738712e-14
3087 4988 8 5.403557451025842e-10
3087 4989 11 1.0020881780738712e-14
3087 4990 12 2.1897568967882711e-16
3087 4991 9 1.588455207700744e-11
3087 4992 10 4.190678959053382e-13
3087 4993 8 5.403557451025842e-10
3087 4994 13 4.4029639586987484e-18
3087 4997 9 1.588455207700744e-11
3087 4999 10 4.190678959053382e-13
3087 5002 10 4.190678959053382e-13
3087 5003 13 4.4029639586987484e-18
3087 5005 8 5.403557451025842e-10
3087 5006 9 1.588455207700744e-11
3087 5007 8 5.403557451025842e-10
3087 5008 10 4.190678959053382e-13
3087 5010 12 2.1897568967882711e-16
3087 5011 11 1.0020881780738712e-14
3087 5012 8 5.403557451025842e-10
3087 5013 8 5.403557451025842e-10
3087 5014 10 4.190678959053382e-13
3087 5016 11 1.0020881780738712e-14
3087 5036 8 5.403557451025842e-10
3087 5037 10 4.190678959053382e-13
3087 5038 12 2.1897568967882711e-16
3088 4138 8 5.403557451025842e-10
3088 4263 9 1.588455207700744e-11
3088 4491 8 5.403557451025842e-10
3088 4535 12 2.1897568967882711e-16
3089 4521 11 1.0020881780738712e-14
3089 4994 8 5.403557451025842e-10
3090 4263 10 4.190678959053382e-13
3090 4520 9 1.588455207700744e-11
3090 4732 8 5.403557451025842e-10
3091 4337 26 1.329635222508956e-42
3091 4520 13 4.4029639586987484e-18
3091 4533 8 5.403557451025842e-10
3091 4534 8 5.403557451025842e-10
3092 4520 11 1.0020881780738712e-14
3093 4226 8 5.403557451025842e-10
3093 4519 8 5.403557451025842e-10
3094 4520 8 5.403557451025842e-10
3114 3622 9 1.588455207700744e-11
3124 4578 10 4.190678959053382e-13
3140 4339 23 1.3134624619356614e-36
3146 4119 28 1.0874730674212472e-46
3147 4895 35 1.6821377094237345e-61
3147 4896 10 4.190678959053382e-13
3157 4406 21 1.037390502453027e-32
3159 3465 10 4.190678959053382e-13
3165 3713 9 1.588455207700744e-11
3168 3943 15 1.4186353079002426e-21
3184 4856 8 5.403557451025842e-10
3184 5115 9 1.588455207700744e-11
3189 4340 8 5.403557451025842e-10
3190 4995 12 2.1897568967882711e-16
3203 4858 8 5.403557451025842e-10
3204 4732 9 1.588455207700744e-11
3205 4732 9 1.588455207700744e-11
3206 3710 20 8.561946160723868e-31
3206 4228 8 5.403557451025842e-10
3219 4853 8 5.403557451025842e-10
3220 4218 8 5.403557451025842e-10
3220 4854 9 1.588455207700744e-11
3221 4855 8 5.403557451025842e-10
3223 3336 10 4.190678959053382e-13
