bin1 bin2 count p_value
3085 3688 9 4.44978713724859e-12
3085 3827 8 1.7476498011877368e-10
3085 3829 21 5.267324128341603e-34
3085 3830 11 2.1070575980786535e-15
3085 3831 12 3.9902396166622553e-17
3085 3832 12 3.9902396166622553e-17
3085 3833 10 1.0169762637728268e-13
3085 3834 20 5.005546832410615e-32
3085 3835 25 4.005251416101477e-42
3085 3836 22 5.2737938275399625e-36
3085 3837 21 5.267324128341603e-34
3085 3838 22 5.2737938275399625e-36
3085 3839 26 3.349162065335918e-44
3085 3840 24 4.59051529495094e-40
3085 3841 24 4.59051529495094e-40
3085 3842 18 3.8578413277773297e-28
3085 3843 17 3.112440304763078e-26
3085 3844 33 3.2533557109283466e-59
3085 3845 23 5.034333118470323e-38
3085 3846 26 3.349162065335918e-44
3085 3847 24 4.59051529495094e-40
3085 3848 52 2.9726535698132856e-103
3085 3849 52 2.9726535698132856e-103
3085 3850 54 4.055441903651152e-108
3085 3851 13 6.954634946965761e-19
3085 3852 18 3.8578413277773297e-28
3085 3853 16 2.3641048762974343e-24
3085 3854 8 1.7476498011877368e-10
3085 3855 15 1.684796298221667e-22
3085 3856 13 6.954634946965761e-19
3085 3857 10 1.0169762637728268e-13
3085 3858 11 2.1070575980786535e-15
3085 3859 8 1.7476498011877368e-10
3085 3865 8 1.7476498011877368e-10
3085 3867 13 6.954634946965761e-19
3085 3869 9 4.44978713724859e-12
3085 3873 10 1.0169762637728268e-13
3085 3874 9 4.44978713724859e-12
3085 3877 8 1.7476498011877368e-10
3085 3878 11 2.1070575980786535e-15
3085 3881 9 4.44978713724859e-12
3085 3882 9 4.44978713724859e-12
3085 3883 9 4.44978713724859e-12
3085 3893 9 4.44978713724859e-12
3085 3901 8 1.7476498011877368e-10
3085 3902 8 1.7476498011877368e-10
3085 4067 13 6.954634946965761e-19
3085 4068 27 2.6879268164694228e-46
3085 4069 29 1.5389476984815728e-50
3085 4070 21 5.267324128341603e-34
3085 4071 17 3.112440304763078e-26
3085 4072 14 1.1221638530571741e-20
3085 4073 20 5.005546832410615e-32
3085 4074 19 4.5157435943934525e-30
3085 4075 26 3.349162065335918e-44
3085 4076 15 1.684796298221667e-22
3085 4077 23 5.034333118470323e-38
3085 4078 24 4.59051529495094e-40
3085 4079 16 2.3641048762974343e-24
3085 4080 9 4.44978713724859e-12
3085 4081 12 3.9902396166622553e-17
3085 4082 18 3.8578413277773297e-28
3085 4083 15 1.684796298221667e-22
3085 4084 21 5.267324128341603e-34
3085 4085 19 4.5157435943934525e-30
3085 4086 14 1.1221638530571741e-20
3085 4087 23 5.034333118470323e-38
3085 4088 15 1.684796298221667e-22
3085 4089 9 4.44978713724859e-12
3085 4090 20 5.005546832410615e-32
3085 4091 22 5.2737938275399625e-36
3085 4092 20 5.005546832410615e-32
3085 4093 20 5.005546832410615e-32
3085 4094 16 2.3641048762974343e-24
3085 4095 15 1.684796298221667e-22
3085 4096 13 6.954634946965761e-19
3085 4097 15 1.684796298221667e-22
3085 4098 10 1.0169762637728268e-13
3085 4099 20 5.005546832410615e-32
3085 4101 16 2.3641048762974343e-24
3085 4102 12 3.9902396166622553e-17
3085 4103 8 1.7476498011877368e-10
3085 4104 12 3.9902396166622553e-17
3085 4105 17 3.112440304763078e-26
3085 4106 17 3.112440304763078e-26
3085 4107 13 6.954634946965761e-19
3085 4108 12 3.9902396166622553e-17
3085 4109 15 1.684796298221667e-22
3085 4110 9 4.44978713724859e-12
3085 4111 11 2.1070575980786535e-15
3085 4112 19 4.5157435943934525e-30
3085 4114 10 1.0169762637728268e-13
3085 4115 8 1.7476498011877368e-10
3085 4116 15 1.684796298221667e-22
3085 4117 15 1.684796298221667e-22
3085 4118 10 1.0169762637728268e-13
3085 4121 10 1.0169762637728268e-13
3085 4122 8 1.7476498011877368e-10
3085 4123 9 4.44978713724859e-12
3085 4124 17 3.112440304763078e-26
3085 4127 9 4.44978713724859e-12
3085 4130 9 4.44978713724859e-12
3085 4131 9 4.44978713724859e-12
3085 4133 14 1.1221638530571741e-20
3085 4134 13 6.954634946965761e-19
3085 4135 10 1.0169762637728268e-13
3085 4137 11 2.1070575980786535e-15
3085 4138 13 6.954634946965761e-19
3085 4140 8 1.7476498011877368e-10
3085 4144 11 2.1070575980786535e-15
3085 4157 8 1.7476498011877368e-10
3085 4163 9 4.44978713724859e-12
3085 4167 10 1.0169762637728268e-13
3085 4171 11 2.1070575980786535e-15
3085 4179 8 1.7476498011877368e-10
3085 4207 9 4.44978713724859e-12
3085 4212 8 1.7476498011877368e-10
3085 4213 8 1.7476498011877368e-10
3085 4220 8 1.7476498011877368e-10
3085 4221 8 1.7476498011877368e-10
3085 4223 10 1.0169762637728268e-13
3085 4224 8 1.7476498011877368e-10
3085 4260 303 0.0
3085 4276 28 2.0733080840355193e-48
3085 4277 30 1.10054674019035e-52
3085 4278 17 3.112440304763078e-26
3085 4279 24 4.59051529495094e-40
3085 4280 19 4.5157435943934525e-30
3085 4281 22 5.2737938275399625e-36
3085 4282 26 3.349162065335918e-44
3085 4283 22 5.2737938275399625e-36
3085 4284 21 5.267324128341603e-34
3085 4285 15 1.684796298221667e-22
3085 4286 16 2.3641048762974343e-24
3085 4287 13 6.954634946965761e-19
3085 4288 18 3.8578413277773297e-28
3085 4289 22 5.2737938275399625e-36
3085 4290 17 3.112440304763078e-26
3085 4291 11 2.1070575980786535e-15
3085 4292 13 6.954634946965761e-19
3085 4293 22 5.2737938275399625e-36
3085 4294 11 2.1070575980786535e-15
3085 4295 14 1.1221638530571741e-20
3085 4296 8 1.7476498011877368e-10
3085 4297 10 1.0169762637728268e-13
3085 4299 12 3.9902396166622553e-17
3085 4301 14 1.1221638530571741e-20
3085 4302 14 1.1221638530571741e-20
3085 4303 10 1.0169762637728268e-13
3085 4304 8 1.7476498011877368e-10
3085 4306 11 2.1070575980786535e-15
3085 4308 8 1.7476498011877368e-10
3085 4310 9 4.44978713724859e-12
3085 4317 9 4.44978713724859e-12
3085 4318 10 1.0169762637728268e-13
3085 4319 10 1.0169762637728268e-13
3085 4320 12 3.9902396166622553e-17
3085 4322 9 4.44978713724859e-12
3085 4323 13 6.954634946965761e-19
3085 4324 10 1.0169762637728268e-13
3085 4327 12 3.9902396166622553e-17
3085 4332 9 4.44978713724859e-12
3085 4339 9 4.44978713724859e-12
3085 4341 9 4.44978713724859e-12
3085 4473 39 1.1829645228243333e-72
3085 4474 31 7.590928604294658e-55
3085 4475 23 5.034333118470323e-38
3085 4476 33 3.2533557109283466e-59
3085 4477 27 2.6879268164694228e-46
3085 4478 26 3.349162065335918e-44
3085 4479 15 1.684796298221667e-22
3085 4481 9 4.44978713724859e-12
3085 4483 8 1.7476498011877368e-10
3085 4484 10 1.0169762637728268e-13
3085 4485 12 3.9902396166622553e-17
3085 4486 14 1.1221638530571741e-20
3085 4487 11 2.1070575980786535e-15
3085 4488 11 2.1070575980786535e-15
3085 4489 14 1.1221638530571741e-20
3085 4490 10 1.0169762637728268e-13
3085 4491 10 1.0169762637728268e-13
3085 4492 18 3.8578413277773297e-28
3085 4493 10 1.0169762637728268e-13
3085 4495 15 1.684796298221667e-22
3085 4496 16 2.3641048762974343e-24
3085 4497 14 1.1221638530571741e-20
3085 4498 16 2.3641048762974343e-24
3085 4499 23 5.034333118470323e-38
3085 4500 15 1.684796298221667e-22
3085 4501 14 1.1221638530571741e-20
3085 4502 17 3.112440304763078e-26
3085 4503 20 5.005546832410615e-32
3085 4504 10 1.0169762637728268e-13
3085 4507 13 6.954634946965761e-19
3085 4508 10 1.0169762637728268e-13
3085 4509 11 2.1070575980786535e-15
3085 4510 13 6.954634946965761e-19
3085 4511 12 3.9902396166622553e-17
3085 4515 15 1.684796298221667e-22
3085 4516 16 2.3641048762974343e-24
3085 4518 11 2.1070575980786535e-15
3085 4521 9 4.44978713724859e-12
3085 4522 17 3.112440304763078e-26
3085 4528 8 1.7476498011877368e-10
3085 4532 11 2.1070575980786535e-15
3085 4536 13 6.954634946965761e-19
3085 4547 16 2.3641048762974343e-24
3085 4554 8 1.7476498011877368e-10
3085 4665 80 1.619019873581131e-174
3085 4666 11 2.1070575980786535e-15
3085 4667 8 1.7476498011877368e-10
3085 4668 8 1.7476498011877368e-10
3085 4670 8 1.7476498011877368e-10
3085 4672 10 1.0169762637728268e-13
3085 4673 11 2.1070575980786535e-15
3085 4674 8 1.7476498011877368e-10
3085 4675 11 2.1070575980786535e-15
3085 4679 11 2.1070575980786535e-15
3085 4683 12 3.9902396166622553e-17
3085 4685 9 4.44978713724859e-12
3085 4686 8 1.7476498011877368e-10
3085 4689 13 6.954634946965761e-19
3085 4690 9 4.44978713724859e-12
3085 4693 9 4.44978713724859e-12
3085 4694 11 2.1070575980786535e-15
3085 4695 10 1.0169762637728268e-13
3085 4696 8 1.7476498011877368e-10
3085 4697 9 4.44978713724859e-12
3085 4698 9 4.44978713724859e-12
3085 4700 8 1.7476498011877368e-10
3085 4701 9 4.44978713724859e-12
3085 4719 8 1.7476498011877368e-10
3085 4730 11 2.1070575980786535e-15
3085 4737 8 1.7476498011877368e-10
3085 4849 10 1.0169762637728268e-13
3085 4850 10 1.0169762637728268e-13
3085 4851 9 4.44978713724859e-12
3085 4854 10 1.0169762637728268e-13
3085 4857 8 1.7476498011877368e-10
3085 4860 8 1.7476498011877368e-10
3085 4864 8 1.7476498011877368e-10
3085 4866 16 2.3641048762974343e-24
3085 4867 11 2.1070575980786535e-15
3085 4871 8 1.7476498011877368e-10
3085 4872 10 1.0169762637728268e-13
3085 4874 9 4.44978713724859e-12
3085 4875 10 1.0169762637728268e-13
3085 4876 10 1.0169762637728268e-13
3085 4877 8 1.7476498011877368e-10
3085 4878 9 4.44978713724859e-12
3085 4884 8 1.7476498011877368e-10
3085 4885 8 1.7476498011877368e-10
3085 4886 8 1.7476498011877368e-10
3085 4888 9 4.44978713724859e-12
3085 4891 8 1.7476498011877368e-10
3085 4896 8 1.7476498011877368e-10
3085 4901 8 1.7476498011877368e-10
3085 4902 8 1.7476498011877368e-10
3085 4906 9 4.44978713724859e-12
3085 4907 13 6.954634946965761e-19
3085 4915 8 1.7476498011877368e-10
3085 4916 9 4.44978713724859e-12
3085 4977 8 1.7476498011877368e-10
3085 4978 15 1.684796298221667e-22
3085 4980 16 2.3641048762974343e-24
3085 4981 21 5.267324128341603e-34
3085 4982 10 1.0169762637728268e-13
3085 4984 10 1.0169762637728268e-13
3085 4985 8 1.7476498011877368e-10
3085 4986 12 3.9902396166622553e-17
3085 4987 12 3.9902396166622553e-17
3085 4988 15 1.684796298221667e-22
3085 4989 17 3.112440304763078e-26
3085 4990 14 1.1221638530571741e-20
3085 4991 17 3.112440304763078e-26
3085 4993 11 2.1070575980786535e-15
3085 4994 10 1.0169762637728268e-13
3085 4999 9 4.44978713724859e-12
3085 5000 10 1.0169762637728268e-13
3085 5001 8 1.7476498011877368e-10
3085 5007 10 1.0169762637728268e-13
3085 5008 8 1.7476498011877368e-10
3085 5012 9 4.44978713724859e-12
3085 5013 9 4.44978713724859e-12
3085 5033 8 1.7476498011877368e-10
3085 5034 8 1.7476498011877368e-10
3085 5035 14 1.1221638530571741e-20
3085 5037 12 3.9902396166622553e-17
3085 5039 9 4.44978713724859e-12
3085 5045 11 2.1070575980786535e-15
3085 5048 9 4.44978713724859e-12
3085 5075 8 1.7476498011877368e-10
3086 4532 8 1.7476498011877368e-10
3089 4334 16 2.3641048762974343e-24
3099 5146 10 1.0169762637728268e-13
3105 4860 10 1.0169762637728268e-13
3112 3619 8 1.7476498011877368e-10
3112 3620 15 1.684796298221667e-22
3122 4575 8 1.7476498011877368e-10
3138 4336 18 3.8578413277773297e-28
3144 4116 22 5.2737938275399625e-36
3144 4891 17 3.112440304763078e-26
3144 4892 47 2.8883821352949084e-91
3144 4893 13 6.954634946965761e-19
3155 4403 15 1.684796298221667e-22
3157 3463 13 6.954634946965761e-19
3163 3711 18 3.8578413277773297e-28
3166 3941 12 3.9902396166622553e-17
3171 4705 11 2.1070575980786535e-15
3175 3728 9 4.44978713724859e-12
3180 4809 8 1.7476498011877368e-10
3187 4796 9 4.44978713724859e-12
3188 3907 9 4.44978713724859e-12
3194 3427 8 1.7476498011877368e-10
3204 3708 22 5.2737938275399625e-36
3204 4225 9 4.44978713724859e-12
3226 3532 10 1.0169762637728268e-13
3234 4112 22 5.2737938275399625e-36
3234 4113 65 1.561234183922946e-135
3234 4114 8 1.7476498011877368e-10
3234 4180 15 1.684796298221667e-22
3246 3623 12 3.9902396166622553e-17
3246 3678 31 7.590928604294658e-55
3246 4132 23 5.034333118470323e-38
3257 3389 10 1.0169762637728268e-13
3267 4009 15 1.684796298221667e-22
3267 5098 22 5.2737938275399625e-36
3270 4647 8 1.7476498011877368e-10
3271 3593 12 3.9902396166622553e-17
3287 3466 16 2.3641048762974343e-24
3297 4540 8 1.7476498011877368e-10
3297 4547 144 0.0
3308 4913 36 7.127889112203477e-66
3323 4959 8 1.7476498011877368e-10
3323 4960 9 4.44978713724859e-12
3323 4961 9 4.44978713724859e-12
3323 4962 9 4.44978713724859e-12
3323 4963 16 2.3641048762974343e-24
3323 4964 39 1.1829645228243333e-72
3323 4965 28 2.0733080840355193e-48
3341 4568 8 1.7476498011877368e-10
3341 4569 33 3.2533557109283466e-59
3347 3654 20 5.005546832410615e-32
3353 4177 11 2.1070575980786535e-15
3353 4957 8 1.7476498011877368e-10
3357 4224 12 3.9902396166622553e-17
3382 3721 22 5.2737938275399625e-36
3394 4025 9 4.44978713724859e-12
3399 4355 9 4.44978713724859e-12
3404 5134 28 2.0733080840355193e-48
3419 5182 18 3.8578413277773297e-28
3420 4753 11 2.1070575980786535e-15
3431 4248 8 1.7476498011877368e-10
3446 5170 11 2.1070575980786535e-15
3467 3809 8 1.7476498011877368e-10
3524 3968 10 1.0169762637728268e-13
3544 3779 8 1.7476498011877368e-10
3545 3779 48 1.212925966202092e-93
3546 3779 10 1.0169762637728268e-13
3549 5260 21 5.267324128341603e-34
3553 5243 10 1.0169762637728268e-13
3555 4238 11 2.1070575980786535e-15
3559 4094 9 4.44978713724859e-12
3565 4387 12 3.9902396166622553e-17
3602 3885 16 2.3641048762974343e-24
3603 3885 8 1.7476498011877368e-10
3618 4872 8 1.7476498011877368e-10
3625 4523 12 3.9902396166622553e-17
3636 4353 8 1.7476498011877368e-10
3639 3956 12 3.9902396166622553e-17
3646 3892 10 1.0169762637728268e-13
3648 4676 10 1.0169762637728268e-13
3648 4677 11 2.1070575980786535e-15
3650 4615 10 1.0169762637728268e-13
3657 4523 9 4.44978713724859e-12
3685 4260 307 0.0
3691 4701 8 1.7476498011877368e-10
3694 4258 11 2.1070575980786535e-15
3703 4999 25 4.005251416101477e-42
3706 4698 8 1.7476498011877368e-10
3720 4679 18 3.8578413277773297e-28
3733 3891 8 1.7476498011877368e-10
3750 4879 9 4.44978713724859e-12
3757 4517 13 6.954634946965761e-19
3762 4886 9 4.44978713724859e-12
3766 4387 24 4.59051529495094e-40
3772 4509 9 4.44978713724859e-12
3841 4260 8 1.7476498011877368e-10
3848 4923 11 2.1070575980786535e-15
3856 5109 8 1.7476498011877368e-10
3881 4072 10 1.0169762637728268e-13
3908 4819 12 3.9902396166622553e-17
3919 4439 17 3.112440304763078e-26
3937 5111 11 2.1070575980786535e-15
3943 4331 15 1.684796298221667e-22
3949 4942 8 1.7476498011877368e-10
3957 4265 14 1.1221638530571741e-20
3963 5107 8 1.7476498011877368e-10
3974 4380 9 4.44978713724859e-12
3980 4190 19 4.5157435943934525e-30
3990 4935 10 1.0169762637728268e-13
3999 5035 9 4.44978713724859e-12
4037 4950 12 3.9902396166622553e-17
4070 4837 19 4.5157435943934525e-30
4099 4621 9 4.44978713724859e-12
4130 5146 14 1.1221638530571741e-20
4134 4519 17 3.112440304763078e-26
4166 5010 8 1.7476498011877368e-10
4225 4629 9 4.44978713724859e-12
4253 4748 15 1.684796298221667e-22
4260 4277 11 2.1070575980786535e-15
4260 4300 9 4.44978713724859e-12
4260 4332 8 1.7476498011877368e-10
4260 4665 13 6.954634946965761e-19
4265 4389 11 2.1070575980786535e-15
4276 4665 25 4.005251416101477e-42
4276 4666 27 2.6879268164694228e-46
4276 4667 17 3.112440304763078e-26
4276 4668 9 4.44978713724859e-12
4276 4848 18 3.8578413277773297e-28
4276 4849 27 2.6879268164694228e-46
4276 4850 10 1.0169762637728268e-13
4276 4852 9 4.44978713724859e-12
4276 4853 9 4.44978713724859e-12
4276 4859 8 1.7476498011877368e-10
4276 4865 8 1.7476498011877368e-10
4299 4714 14 1.1221638530571741e-20
4304 4556 9 4.44978713724859e-12
4304 4557 19 4.5157435943934525e-30
4311 5188 13 6.954634946965761e-19
4314 4561 21 5.267324128341603e-34
4354 4628 15 1.684796298221667e-22
4370 4928 19 4.5157435943934525e-30
4384 4476 12 3.9902396166622553e-17
4384 5009 13 6.954634946965761e-19
4390 4887 10 1.0169762637728268e-13
4399 5289 11 2.1070575980786535e-15
4444 5172 22 5.2737938275399625e-36
4490 4961 22 5.2737938275399625e-36
4516 4981 8 1.7476498011877368e-10
4535 4910 12 3.9902396166622553e-17
4535 4911 31 7.590928604294658e-55
4547 4806 18 3.8578413277773297e-28
4559 5264 9 4.44978713724859e-12
4649 4698 9 4.44978713724859e-12
4658 4965 11 2.1070575980786535e-15
4743 5044 11 2.1070575980786535e-15
4755 4963 10 1.0169762637728268e-13
4918 5219 14 1.1221638530571741e-20
4919 5219 11 2.1070575980786535e-15
4935 4985 20 5.005546832410615e-32
