bin1 bin2 count p_value
3087 5002 8 2.0563957943457402e-11
3087 5003 8 2.0563957943457402e-11
3087 5006 7 9.425579048786468e-10
3087 5011 9 3.9753963025355365e-13
3087 5015 9 3.9753963025355365e-13
3087 5059 7 9.425579048786468e-10
3087 5060 8 2.0563957943457402e-11
3091 4337 9 3.9753963025355365e-13
3091 4860 7 9.425579048786468e-10
3114 3622 11 1.083072482379027e-16
3124 4578 11 1.083072482379027e-16
3125 5296 7 9.425579048786468e-10
3140 4339 20 2.0765827742314087e-34
3146 4119 11 1.083072482379027e-16
3147 4895 21 1.647255225761979e-36
3147 4896 8 2.0563957943457402e-11
3157 4406 16 3.0194214032647447e-26
3159 3465 7 9.425579048786468e-10
3165 3713 7 9.425579048786468e-10
3168 3943 7 9.425579048786468e-10
3206 3710 9 3.9753963025355365e-13
3207 4228 8 2.0563957943457402e-11
3236 4116 25 4.020809733329372e-45
3248 3625 8 2.0563957943457402e-11
3248 3681 21 1.647255225761979e-36
3248 4136 11 1.083072482379027e-16
3269 5101 13 2.0518002232717846e-20
3272 4651 8 2.0563957943457402e-11
3273 3595 8 2.0563957943457402e-11
3290 3468 11 1.083072482379027e-16
3299 4550 66 2.1298423225791264e-146
3310 4916 18 2.8114468230943272e-30
3322 4938 7 9.425579048786468e-10
3325 4967 18 2.8114468230943272e-30
3325 4968 24 6.127827768398865e-43
3333 4477 7 9.425579048786468e-10
3343 4572 14 2.5059378129097543e-22
3350 4550 7 9.425579048786468e-10
3384 3723 21 1.647255225761979e-36
3401 4358 8 2.0563957943457402e-11
3406 5137 24 6.127827768398865e-43
3422 4311 9 3.9753963025355365e-13
3422 4757 7 9.425579048786468e-10
3422 5185 11 1.083072482379027e-16
3470 3811 8 2.0563957943457402e-11
3547 3782 21 1.647255225761979e-36
3551 5263 10 6.893786710159934e-15
3562 4097 7 9.425579048786468e-10
3565 4179 9 3.9753963025355365e-13
3605 3887 9 3.9753963025355365e-13
3650 4680 14 2.5059378129097543e-22
3652 4618 9 3.9753963025355365e-13
3687 4263 254 0.0
3705 5002 9 3.9753963025355365e-13
3722 4683 11 1.083072482379027e-16
3768 4390 19 2.483694891743863e-32
3914 4983 10 6.893786710159934e-15
3926 4477 8 2.0563957943457402e-11
3939 5115 7 9.425579048786468e-10
3945 4334 8 2.0563957943457402e-11
3952 4945 8 2.0563957943457402e-11
3960 4268 7 9.425579048786468e-10
3965 5110 8 2.0563957943457402e-11
4039 4954 9 3.9753963025355365e-13
4073 4840 8 2.0563957943457402e-11
4137 4522 8 2.0563957943457402e-11
4175 4735 7 9.425579048786468e-10
4228 4633 9 3.9753963025355365e-13
4228 4857 7 9.425579048786468e-10
4256 4751 10 6.893786710159934e-15
4263 4282 9 3.9753963025355365e-13
4263 4283 11 1.083072482379027e-16
4263 4285 8 2.0563957943457402e-11
4263 4289 7 9.425579048786468e-10
4263 4291 9 3.9753963025355365e-13
4263 4292 7 9.425579048786468e-10
4263 4293 8 2.0563957943457402e-11
4263 4296 7 9.425579048786468e-10
4263 4298 7 9.425579048786468e-10
4263 4299 7 9.425579048786468e-10
4263 4301 8 2.0563957943457402e-11
4263 4304 8 2.0563957943457402e-11
4263 4305 7 9.425579048786468e-10
4263 4306 9 3.9753963025355365e-13
4263 4307 9 3.9753963025355365e-13
4263 4308 10 6.893786710159934e-15
4263 4311 7 9.425579048786468e-10
4263 4315 9 3.9753963025355365e-13
4263 4334 8 2.0563957943457402e-11
4263 4489 7 9.425579048786468e-10
4263 4668 9 3.9753963025355365e-13
4268 4392 7 9.425579048786468e-10
4279 4669 9 3.9753963025355365e-13
4279 4852 10 6.893786710159934e-15
4279 4868 9 3.9753963025355365e-13
4279 4873 8 2.0563957943457402e-11
4279 4874 9 3.9753963025355365e-13
4303 4717 7 9.425579048786468e-10
4303 4718 8 2.0563957943457402e-11
4307 4560 11 1.083072482379027e-16
4317 4564 10 6.893786710159934e-15
4357 4632 8 2.0563957943457402e-11
4387 4479 8 2.0563957943457402e-11
4387 5012 10 6.893786710159934e-15
4494 4964 9 3.9753963025355365e-13
4520 4857 9 3.9753963025355365e-13
4539 4914 13 2.0518002232717846e-20
4550 4810 11 1.083072482379027e-16
4562 5267 9 3.9753963025355365e-13
4652 4701 9 3.9753963025355365e-13
4922 5223 10 6.893786710159934e-15
4938 4988 8 2.0563957943457402e-11
