bin1 bin2 count p_value
2686 3082 12 2.220446049250313e-16
2691 4513 8 5.677809333803907e-10
2691 4516 8 5.677809333803907e-10
2691 4520 9 1.679723027336877e-11
2692 3230 8 5.677809333803907e-10
2692 4514 8 5.677809333803907e-10
2694 3082 9 1.679723027336877e-11
2694 3673 8 5.677809333803907e-10
2695 4923 9 1.679723027336877e-11
2695 5152 8 5.677809333803907e-10
2696 4217 9 1.679723027336877e-11
2696 4518 8 5.677809333803907e-10
2696 4520 8 5.677809333803907e-10
2696 4521 8 5.677809333803907e-10
2696 5220 23 1.1102230246251565e-16
2697 4509 8 5.677809333803907e-10
2697 4511 8 5.677809333803907e-10
2697 4513 8 5.677809333803907e-10
2697 4516 8 5.677809333803907e-10
2697 4517 9 1.679723027336877e-11
2697 4841 9 1.679723027336877e-11
2700 3082 8 5.677809333803907e-10
2702 4629 19 1.1102230246251565e-16
2708 3480 9 1.679723027336877e-11
2708 4220 9 1.679723027336877e-11
2712 3082 10 4.459765889919254e-13
2713 5149 20 1.1102230246251565e-16
2729 4587 14 1.1102230246251565e-16
2732 3641 22 1.1102230246251565e-16
2741 4526 8 5.677809333803907e-10
2742 4388 13 1.1102230246251565e-16
2769 3771 9 1.679723027336877e-11
2779 4550 8 5.677809333803907e-10
2780 4353 13 1.1102230246251565e-16
2781 4923 8 5.677809333803907e-10
2782 3316 9 1.679723027336877e-11
2782 4517 8 5.677809333803907e-10
2782 4923 9 1.679723027336877e-11
2783 2976 9 1.679723027336877e-11
2783 2977 9 1.679723027336877e-11
2783 3544 8 5.677809333803907e-10
2783 4207 9 1.679723027336877e-11
2783 4254 8 5.677809333803907e-10
2784 4924 8 5.677809333803907e-10
2803 4361 27 1.1102230246251565e-16
2808 3728 9 1.679723027336877e-11
2813 4538 8 5.677809333803907e-10
2814 5287 13 1.1102230246251565e-16
2822 3082 12 2.220446049250313e-16
2823 3082 17 1.1102230246251565e-16
2824 3082 16 1.1102230246251565e-16
2825 3082 18 1.1102230246251565e-16
2826 3082 15 1.1102230246251565e-16
2827 3082 9 1.679723027336877e-11
2828 3082 35 1.1102230246251565e-16
2829 3082 23 1.1102230246251565e-16
2830 3082 22 1.1102230246251565e-16
2831 3082 16 1.1102230246251565e-16
2832 3082 21 1.1102230246251565e-16
2833 3082 18 1.1102230246251565e-16
2834 3082 17 1.1102230246251565e-16
2835 3082 10 4.459765889919254e-13
2837 3082 8 5.677809333803907e-10
2838 3082 10 4.459765889919254e-13
2838 4538 9 1.679723027336877e-11
2840 3082 11 1.0769163338864018e-14
2841 3082 8 5.677809333803907e-10
2842 3512 8 5.677809333803907e-10
2843 3082 8 5.677809333803907e-10
2844 3082 9 1.679723027336877e-11
2845 3082 15 1.1102230246251565e-16
2846 3082 11 1.0769163338864018e-14
2847 3082 8 5.677809333803907e-10
2847 3110 17 1.1102230246251565e-16
2849 3082 9 1.679723027336877e-11
2850 3082 15 1.1102230246251565e-16
2850 4905 13 1.1102230246251565e-16
2851 3082 9 1.679723027336877e-11
2852 3082 14 1.1102230246251565e-16
2854 3082 14 1.1102230246251565e-16
2855 3082 16 1.1102230246251565e-16
2857 3082 11 1.0769163338864018e-14
2858 3082 11 1.0769163338864018e-14
2859 3082 8 5.677809333803907e-10
2859 3569 33 1.1102230246251565e-16
2860 3082 8 5.677809333803907e-10
2862 3082 10 4.459765889919254e-13
2863 3082 11 1.0769163338864018e-14
2864 3082 8 5.677809333803907e-10
2865 3082 12 2.220446049250313e-16
2866 3082 9 1.679723027336877e-11
2867 3082 10 4.459765889919254e-13
2868 3082 13 1.1102230246251565e-16
2869 3082 10 4.459765889919254e-13
2869 3383 8 5.677809333803907e-10
2871 3082 11 1.0769163338864018e-14
2874 3082 10 4.459765889919254e-13
2876 3082 10 4.459765889919254e-13
2876 4807 18 1.1102230246251565e-16
2877 3082 9 1.679723027336877e-11
2878 3082 12 2.220446049250313e-16
2879 3082 9 1.679723027336877e-11
2881 3082 17 1.1102230246251565e-16
2882 3082 12 2.220446049250313e-16
2883 3082 10 4.459765889919254e-13
2884 3082 9 1.679723027336877e-11
2887 3082 9 1.679723027336877e-11
2888 3082 8 5.677809333803907e-10
2890 3082 11 1.0769163338864018e-14
2893 3082 8 5.677809333803907e-10
2894 3082 12 2.220446049250313e-16
2895 3082 8 5.677809333803907e-10
2896 3082 11 1.0769163338864018e-14
2898 4485 8 5.677809333803907e-10
2900 3082 9 1.679723027336877e-11
2901 3082 9 1.679723027336877e-11
2930 3082 8 5.677809333803907e-10
2938 3491 9 1.679723027336877e-11
2938 4254 8 5.677809333803907e-10
2938 5161 11 1.0769163338864018e-14
2940 3509 9 1.679723027336877e-11
2948 3082 10 4.459765889919254e-13
2948 3574 28 1.1102230246251565e-16
2948 5191 8 5.677809333803907e-10
2971 4523 12 2.220446049250313e-16
2974 3307 8 5.677809333803907e-10
2975 3271 9 1.679723027336877e-11
2975 3307 9 1.679723027336877e-11
2975 3309 8 5.677809333803907e-10
2975 3316 11 1.0769163338864018e-14
2975 3545 8 5.677809333803907e-10
2975 4212 8 5.677809333803907e-10
2975 4252 8 5.677809333803907e-10
2975 4253 8 5.677809333803907e-10
2975 4924 9 1.679723027336877e-11
2975 5152 8 5.677809333803907e-10
2976 3309 8 5.677809333803907e-10
2976 3311 8 5.677809333803907e-10
2976 3317 8 5.677809333803907e-10
2976 4212 9 1.679723027336877e-11
2976 4842 13 1.1102230246251565e-16
2976 4843 11 1.0769163338864018e-14
2976 4846 8 5.677809333803907e-10
2977 3269 9 1.679723027336877e-11
2977 3270 9 1.679723027336877e-11
2977 3271 8 5.677809333803907e-10
2977 3281 11 1.0769163338864018e-14
2977 3317 9 1.679723027336877e-11
2977 4212 8 5.677809333803907e-10
2977 4259 10 4.459765889919254e-13
2977 4529 8 5.677809333803907e-10
2977 4842 9 1.679723027336877e-11
2977 4843 8 5.677809333803907e-10
2979 3545 10 4.459765889919254e-13
2992 4078 8 5.677809333803907e-10
3003 4337 8 5.677809333803907e-10
3021 3302 28 1.1102230246251565e-16
3030 4606 10 4.459765889919254e-13
3045 4095 11 1.0769163338864018e-14
3049 4527 9 1.679723027336877e-11
3058 3544 8 5.677809333803907e-10
3069 3545 8 5.677809333803907e-10
3070 3317 9 1.679723027336877e-11
3071 3281 8 5.677809333803907e-10
3071 3306 8 5.677809333803907e-10
3072 3290 8 5.677809333803907e-10
3075 4954 18 1.1102230246251565e-16
3082 3326 12 2.220446049250313e-16
3082 3327 8 5.677809333803907e-10
3082 3329 11 1.0769163338864018e-14
3082 3331 9 1.679723027336877e-11
3082 3333 8 5.677809333803907e-10
3082 3334 9 1.679723027336877e-11
3082 3342 8 5.677809333803907e-10
3082 3344 9 1.679723027336877e-11
3082 3345 9 1.679723027336877e-11
3082 3347 9 1.679723027336877e-11
3082 3348 10 4.459765889919254e-13
3082 3349 10 4.459765889919254e-13
3082 3350 10 4.459765889919254e-13
3082 3351 8 5.677809333803907e-10
3082 3380 8 5.677809333803907e-10
3082 3385 10 4.459765889919254e-13
3082 3389 8 5.677809333803907e-10
3082 3393 10 4.459765889919254e-13
3082 3399 8 5.677809333803907e-10
3082 3569 16 1.1102230246251565e-16
3082 3570 35 1.1102230246251565e-16
3082 3571 29 1.1102230246251565e-16
3082 3572 18 1.1102230246251565e-16
3082 3573 11 1.0769163338864018e-14
3082 3574 15 1.1102230246251565e-16
3082 3575 14 1.1102230246251565e-16
3082 3576 23 1.1102230246251565e-16
3082 3577 23 1.1102230246251565e-16
3082 3578 19 1.1102230246251565e-16
3082 3579 15 1.1102230246251565e-16
3082 3580 20 1.1102230246251565e-16
3082 3581 20 1.1102230246251565e-16
3082 3582 20 1.1102230246251565e-16
3082 3583 19 1.1102230246251565e-16
3082 3584 17 1.1102230246251565e-16
3082 3585 11 1.0769163338864018e-14
3082 3586 18 1.1102230246251565e-16
3082 3587 24 1.1102230246251565e-16
3082 3588 16 1.1102230246251565e-16
3082 3589 10 4.459765889919254e-13
3082 3590 22 1.1102230246251565e-16
3082 3591 21 1.1102230246251565e-16
3082 3592 13 1.1102230246251565e-16
3082 3594 16 1.1102230246251565e-16
3082 3595 12 2.220446049250313e-16
3082 3596 12 2.220446049250313e-16
3082 3598 16 1.1102230246251565e-16
3082 3599 14 1.1102230246251565e-16
3082 3600 12 2.220446049250313e-16
3082 3601 14 1.1102230246251565e-16
3082 3602 12 2.220446049250313e-16
3082 3603 11 1.0769163338864018e-14
3082 3604 13 1.1102230246251565e-16
3082 3605 14 1.1102230246251565e-16
3082 3606 17 1.1102230246251565e-16
3082 3607 10 4.459765889919254e-13
3082 3609 11 1.0769163338864018e-14
3082 3610 18 1.1102230246251565e-16
3082 3611 10 4.459765889919254e-13
3082 3612 17 1.1102230246251565e-16
3082 3613 9 1.679723027336877e-11
3082 3614 9 1.679723027336877e-11
3082 3615 10 4.459765889919254e-13
3082 3616 9 1.679723027336877e-11
3082 3617 9 1.679723027336877e-11
3082 3620 9 1.679723027336877e-11
3082 3621 8 5.677809333803907e-10
3082 3623 11 1.0769163338864018e-14
3082 3625 12 2.220446049250313e-16
3082 3627 8 5.677809333803907e-10
3082 3628 12 2.220446049250313e-16
3082 3629 8 5.677809333803907e-10
3082 3630 13 1.1102230246251565e-16
3082 3631 11 1.0769163338864018e-14
3082 3633 8 5.677809333803907e-10
3082 3634 8 5.677809333803907e-10
3082 3639 10 4.459765889919254e-13
3082 3641 8 5.677809333803907e-10
3082 3644 8 5.677809333803907e-10
3082 3646 10 4.459765889919254e-13
3082 3647 11 1.0769163338864018e-14
3082 3649 11 1.0769163338864018e-14
3082 3650 8 5.677809333803907e-10
3082 3653 9 1.679723027336877e-11
3082 3656 10 4.459765889919254e-13
3082 3660 10 4.459765889919254e-13
3082 3661 9 1.679723027336877e-11
3082 3662 9 1.679723027336877e-11
3082 3665 9 1.679723027336877e-11
3082 3672 8 5.677809333803907e-10
3082 3679 40 1.1102230246251565e-16
3082 3691 8 5.677809333803907e-10
3082 3821 16 1.1102230246251565e-16
3082 3822 21 1.1102230246251565e-16
3082 3823 13 1.1102230246251565e-16
3082 3824 9 1.679723027336877e-11
3082 3825 13 1.1102230246251565e-16
3082 3826 10 4.459765889919254e-13
3082 3827 13 1.1102230246251565e-16
3082 3828 20 1.1102230246251565e-16
3082 3829 19 1.1102230246251565e-16
3082 3830 18 1.1102230246251565e-16
3082 3831 22 1.1102230246251565e-16
3082 3832 20 1.1102230246251565e-16
3082 3833 19 1.1102230246251565e-16
3082 3834 14 1.1102230246251565e-16
3082 3835 20 1.1102230246251565e-16
3082 3836 20 1.1102230246251565e-16
3082 3837 14 1.1102230246251565e-16
3082 3838 20 1.1102230246251565e-16
3082 3839 13 1.1102230246251565e-16
3082 3840 18 1.1102230246251565e-16
3082 3841 22 1.1102230246251565e-16
3082 3842 34 1.1102230246251565e-16
3082 3843 29 1.1102230246251565e-16
3082 3844 27 1.1102230246251565e-16
3082 3845 30 1.1102230246251565e-16
3082 3846 20 1.1102230246251565e-16
3082 3847 14 1.1102230246251565e-16
3082 3848 21 1.1102230246251565e-16
3082 3849 18 1.1102230246251565e-16
3082 3850 8 5.677809333803907e-10
3082 3851 8 5.677809333803907e-10
3082 3856 13 1.1102230246251565e-16
3082 3858 10 4.459765889919254e-13
3082 3859 11 1.0769163338864018e-14
3082 3860 11 1.0769163338864018e-14
3082 3865 8 5.677809333803907e-10
3082 3866 9 1.679723027336877e-11
3082 3869 8 5.677809333803907e-10
3082 3870 8 5.677809333803907e-10
3082 3872 10 4.459765889919254e-13
3082 3873 10 4.459765889919254e-13
3082 3874 13 1.1102230246251565e-16
3082 3879 9 1.679723027336877e-11
3082 3883 8 5.677809333803907e-10
3082 3885 8 5.677809333803907e-10
3082 3887 11 1.0769163338864018e-14
3082 3895 8 5.677809333803907e-10
3082 3896 9 1.679723027336877e-11
3082 3899 8 5.677809333803907e-10
3082 3900 10 4.459765889919254e-13
3082 3913 10 4.459765889919254e-13
3082 3978 8 5.677809333803907e-10
3082 4061 23 1.1102230246251565e-16
3082 4062 29 1.1102230246251565e-16
3082 4063 23 1.1102230246251565e-16
3082 4064 19 1.1102230246251565e-16
3082 4065 25 1.1102230246251565e-16
3082 4066 14 1.1102230246251565e-16
3082 4067 20 1.1102230246251565e-16
3082 4068 18 1.1102230246251565e-16
3082 4069 16 1.1102230246251565e-16
3082 4070 22 1.1102230246251565e-16
3082 4071 24 1.1102230246251565e-16
3082 4072 18 1.1102230246251565e-16
3082 4073 15 1.1102230246251565e-16
3082 4074 16 1.1102230246251565e-16
3082 4075 21 1.1102230246251565e-16
3082 4076 13 1.1102230246251565e-16
3082 4077 14 1.1102230246251565e-16
3082 4078 20 1.1102230246251565e-16
3082 4079 23 1.1102230246251565e-16
3082 4080 21 1.1102230246251565e-16
3082 4081 13 1.1102230246251565e-16
3082 4082 9 1.679723027336877e-11
3082 4083 17 1.1102230246251565e-16
3082 4084 16 1.1102230246251565e-16
3082 4085 14 1.1102230246251565e-16
3082 4086 19 1.1102230246251565e-16
3082 4087 12 2.220446049250313e-16
3082 4088 23 1.1102230246251565e-16
3082 4089 16 1.1102230246251565e-16
3082 4090 15 1.1102230246251565e-16
3082 4091 19 1.1102230246251565e-16
3082 4092 18 1.1102230246251565e-16
3082 4093 24 1.1102230246251565e-16
3082 4094 22 1.1102230246251565e-16
3082 4095 13 1.1102230246251565e-16
3082 4096 14 1.1102230246251565e-16
3082 4097 15 1.1102230246251565e-16
3082 4098 10 4.459765889919254e-13
3082 4099 16 1.1102230246251565e-16
3082 4100 15 1.1102230246251565e-16
3082 4101 11 1.0769163338864018e-14
3082 4102 18 1.1102230246251565e-16
3082 4103 14 1.1102230246251565e-16
3082 4104 9 1.679723027336877e-11
3082 4106 20 1.1102230246251565e-16
3082 4108 14 1.1102230246251565e-16
3082 4109 23 1.1102230246251565e-16
3082 4110 19 1.1102230246251565e-16
3082 4112 12 2.220446049250313e-16
3082 4113 12 2.220446049250313e-16
3082 4114 11 1.0769163338864018e-14
3082 4117 10 4.459765889919254e-13
3082 4118 10 4.459765889919254e-13
3082 4119 10 4.459765889919254e-13
3082 4121 9 1.679723027336877e-11
3082 4122 9 1.679723027336877e-11
3082 4123 16 1.1102230246251565e-16
3082 4124 17 1.1102230246251565e-16
3082 4125 12 2.220446049250313e-16
3082 4126 17 1.1102230246251565e-16
3082 4127 15 1.1102230246251565e-16
3082 4128 15 1.1102230246251565e-16
3082 4129 14 1.1102230246251565e-16
3082 4130 15 1.1102230246251565e-16
3082 4131 14 1.1102230246251565e-16
3082 4132 11 1.0769163338864018e-14
3082 4133 16 1.1102230246251565e-16
3082 4136 11 1.0769163338864018e-14
3082 4140 11 1.0769163338864018e-14
3082 4142 9 1.679723027336877e-11
3082 4144 8 5.677809333803907e-10
3082 4148 9 1.679723027336877e-11
3082 4149 8 5.677809333803907e-10
3082 4151 11 1.0769163338864018e-14
3082 4158 10 4.459765889919254e-13
3082 4159 8 5.677809333803907e-10
3082 4160 8 5.677809333803907e-10
3082 4170 11 1.0769163338864018e-14
3082 4172 10 4.459765889919254e-13
3082 4201 9 1.679723027336877e-11
3082 4208 10 4.459765889919254e-13
3082 4213 9 1.679723027336877e-11
3082 4214 9 1.679723027336877e-11
3082 4218 8 5.677809333803907e-10
3082 4232 8 5.677809333803907e-10
3082 4248 8 5.677809333803907e-10
3082 4254 274 1.1102230246251565e-16
3082 4268 17 1.1102230246251565e-16
3082 4269 24 1.1102230246251565e-16
3082 4270 24 1.1102230246251565e-16
3082 4271 19 1.1102230246251565e-16
3082 4272 14 1.1102230246251565e-16
3082 4273 15 1.1102230246251565e-16
3082 4274 14 1.1102230246251565e-16
3082 4275 12 2.220446049250313e-16
3082 4276 12 2.220446049250313e-16
3082 4277 21 1.1102230246251565e-16
3082 4279 13 1.1102230246251565e-16
3082 4280 10 4.459765889919254e-13
3082 4281 11 1.0769163338864018e-14
3082 4282 13 1.1102230246251565e-16
3082 4283 10 4.459765889919254e-13
3082 4284 8 5.677809333803907e-10
3082 4285 10 4.459765889919254e-13
3082 4286 8 5.677809333803907e-10
3082 4287 10 4.459765889919254e-13
3082 4288 8 5.677809333803907e-10
3082 4289 12 2.220446049250313e-16
3082 4290 9 1.679723027336877e-11
3082 4291 10 4.459765889919254e-13
3082 4292 11 1.0769163338864018e-14
3082 4293 12 2.220446049250313e-16
3082 4294 11 1.0769163338864018e-14
3082 4295 12 2.220446049250313e-16
3082 4296 11 1.0769163338864018e-14
3082 4297 17 1.1102230246251565e-16
3082 4298 8 5.677809333803907e-10
3082 4299 17 1.1102230246251565e-16
3082 4301 15 1.1102230246251565e-16
3082 4302 9 1.679723027336877e-11
3082 4303 9 1.679723027336877e-11
3082 4306 8 5.677809333803907e-10
3082 4308 12 2.220446049250313e-16
3082 4309 8 5.677809333803907e-10
3082 4311 8 5.677809333803907e-10
3082 4313 14 1.1102230246251565e-16
3082 4315 10 4.459765889919254e-13
3082 4319 10 4.459765889919254e-13
3082 4320 8 5.677809333803907e-10
3082 4323 8 5.677809333803907e-10
3082 4334 9 1.679723027336877e-11
3082 4343 10 4.459765889919254e-13
3082 4344 8 5.677809333803907e-10
3082 4352 10 4.459765889919254e-13
3082 4465 56 1.1102230246251565e-16
3082 4466 37 1.1102230246251565e-16
3082 4467 20 1.1102230246251565e-16
3082 4468 31 1.1102230246251565e-16
3082 4469 28 1.1102230246251565e-16
3082 4470 18 1.1102230246251565e-16
3082 4471 17 1.1102230246251565e-16
3082 4473 9 1.679723027336877e-11
3082 4474 12 2.220446049250313e-16
3082 4476 20 1.1102230246251565e-16
3082 4477 14 1.1102230246251565e-16
3082 4478 17 1.1102230246251565e-16
3082 4479 24 1.1102230246251565e-16
3082 4480 21 1.1102230246251565e-16
3082 4481 15 1.1102230246251565e-16
3082 4482 13 1.1102230246251565e-16
3082 4483 23 1.1102230246251565e-16
3082 4484 21 1.1102230246251565e-16
3082 4485 21 1.1102230246251565e-16
3082 4486 12 2.220446049250313e-16
3082 4487 12 2.220446049250313e-16
3082 4488 18 1.1102230246251565e-16
3082 4489 11 1.0769163338864018e-14
3082 4490 25 1.1102230246251565e-16
3082 4491 20 1.1102230246251565e-16
3082 4492 8 5.677809333803907e-10
3082 4493 11 1.0769163338864018e-14
3082 4494 23 1.1102230246251565e-16
3082 4495 12 2.220446049250313e-16
3082 4496 8 5.677809333803907e-10
3082 4497 11 1.0769163338864018e-14
3082 4498 11 1.0769163338864018e-14
3082 4500 10 4.459765889919254e-13
3082 4501 9 1.679723027336877e-11
3082 4502 13 1.1102230246251565e-16
3082 4503 11 1.0769163338864018e-14
3082 4504 16 1.1102230246251565e-16
3082 4506 18 1.1102230246251565e-16
3082 4507 16 1.1102230246251565e-16
3082 4508 8 5.677809333803907e-10
3082 4509 9 1.679723027336877e-11
3082 4511 8 5.677809333803907e-10
3082 4512 8 5.677809333803907e-10
3082 4513 11 1.0769163338864018e-14
3082 4517 10 4.459765889919254e-13
3082 4518 8 5.677809333803907e-10
3082 4519 8 5.677809333803907e-10
3082 4520 14 1.1102230246251565e-16
3082 4521 8 5.677809333803907e-10
3082 4523 17 1.1102230246251565e-16
3082 4526 8 5.677809333803907e-10
3082 4538 8 5.677809333803907e-10
3082 4555 10 4.459765889919254e-13
3082 4571 8 5.677809333803907e-10
3082 4656 50 1.1102230246251565e-16
3082 4657 8 5.677809333803907e-10
3082 4662 8 5.677809333803907e-10
3082 4666 14 1.1102230246251565e-16
3082 4668 8 5.677809333803907e-10
3082 4670 12 2.220446049250313e-16
3082 4671 16 1.1102230246251565e-16
3082 4679 9 1.679723027336877e-11
3082 4680 9 1.679723027336877e-11
3082 4685 9 1.679723027336877e-11
3082 4690 11 1.0769163338864018e-14
3082 4691 11 1.0769163338864018e-14
3082 4692 14 1.1102230246251565e-16
3082 4697 8 5.677809333803907e-10
3082 4699 11 1.0769163338864018e-14
3082 4723 8 5.677809333803907e-10
3082 4744 8 5.677809333803907e-10
3082 4838 9 1.679723027336877e-11
3082 4839 10 4.459765889919254e-13
3082 4840 13 1.1102230246251565e-16
3082 4846 11 1.0769163338864018e-14
3082 4849 9 1.679723027336877e-11
3082 4850 9 1.679723027336877e-11
3082 4853 14 1.1102230246251565e-16
3082 4854 11 1.0769163338864018e-14
3082 4855 14 1.1102230246251565e-16
3082 4858 9 1.679723027336877e-11
3082 4859 10 4.459765889919254e-13
3082 4860 9 1.679723027336877e-11
3082 4861 15 1.1102230246251565e-16
3082 4864 13 1.1102230246251565e-16
3082 4866 8 5.677809333803907e-10
3082 4867 13 1.1102230246251565e-16
3082 4869 9 1.679723027336877e-11
3082 4873 9 1.679723027336877e-11
3082 4874 9 1.679723027336877e-11
3082 4875 10 4.459765889919254e-13
3082 4876 10 4.459765889919254e-13
3082 4878 12 2.220446049250313e-16
3082 4879 13 1.1102230246251565e-16
3082 4880 9 1.679723027336877e-11
3082 4881 9 1.679723027336877e-11
3082 4882 10 4.459765889919254e-13
3082 4883 8 5.677809333803907e-10
3082 4887 8 5.677809333803907e-10
3082 4888 11 1.0769163338864018e-14
3082 4890 15 1.1102230246251565e-16
3082 4897 8 5.677809333803907e-10
3082 4898 12 2.220446049250313e-16
3082 4902 9 1.679723027336877e-11
3082 4903 8 5.677809333803907e-10
3082 4905 8 5.677809333803907e-10
3082 4908 12 2.220446049250313e-16
3082 4913 8 5.677809333803907e-10
3082 4915 10 4.459765889919254e-13
3082 4916 9 1.679723027336877e-11
3082 4919 10 4.459765889919254e-13
3082 4923 11 1.0769163338864018e-14
3082 4927 8 5.677809333803907e-10
3082 4930 8 5.677809333803907e-10
3082 4938 8 5.677809333803907e-10
3082 4943 12 2.220446049250313e-16
3082 4944 10 4.459765889919254e-13
3082 4945 8 5.677809333803907e-10
3082 4954 9 1.679723027336877e-11
3082 4965 12 2.220446049250313e-16
3082 4966 17 1.1102230246251565e-16
3082 4967 17 1.1102230246251565e-16
3082 4968 12 2.220446049250313e-16
3082 4969 24 1.1102230246251565e-16
3082 4970 12 2.220446049250313e-16
3082 4972 8 5.677809333803907e-10
3082 4973 11 1.0769163338864018e-14
3082 4974 13 1.1102230246251565e-16
3082 4975 10 4.459765889919254e-13
3082 4976 12 2.220446049250313e-16
3082 4977 11 1.0769163338864018e-14
3082 4978 11 1.0769163338864018e-14
3082 4979 14 1.1102230246251565e-16
3082 4980 10 4.459765889919254e-13
3082 4984 9 1.679723027336877e-11
3082 4988 12 2.220446049250313e-16
3082 4989 9 1.679723027336877e-11
3082 4991 11 1.0769163338864018e-14
3082 4992 8 5.677809333803907e-10
3082 4993 9 1.679723027336877e-11
3082 4994 8 5.677809333803907e-10
3082 4995 11 1.0769163338864018e-14
3082 4996 14 1.1102230246251565e-16
3082 4997 9 1.679723027336877e-11
3082 4998 8 5.677809333803907e-10
3082 4999 10 4.459765889919254e-13
3082 5000 8 5.677809333803907e-10
3082 5001 10 4.459765889919254e-13
3082 5022 8 5.677809333803907e-10
3082 5023 14 1.1102230246251565e-16
3082 5033 8 5.677809333803907e-10
3082 5047 8 5.677809333803907e-10
3082 5074 8 5.677809333803907e-10
3083 4270 9 1.679723027336877e-11
3083 4509 8 5.677809333803907e-10
3083 4511 8 5.677809333803907e-10
3084 3846 9 1.679723027336877e-11
3084 4916 8 5.677809333803907e-10
3085 4326 28 1.1102230246251565e-16
3085 4507 8 5.677809333803907e-10
3085 4508 13 1.1102230246251565e-16
3085 4522 9 1.679723027336877e-11
3086 4508 8 5.677809333803907e-10
3086 4842 8 5.677809333803907e-10
3108 3614 8 5.677809333803907e-10
3116 4296 9 1.679723027336877e-11
3116 4297 8 5.677809333803907e-10
3116 4513 8 5.677809333803907e-10
3118 4566 10 4.459765889919254e-13
3134 4328 19 1.1102230246251565e-16
3141 4109 14 1.1102230246251565e-16
3141 4110 10 4.459765889919254e-13
3141 4881 29 1.1102230246251565e-16
3141 4882 19 1.1102230246251565e-16
3152 4395 21 1.1102230246251565e-16
3154 3458 8 5.677809333803907e-10
3162 3934 14 1.1102230246251565e-16
3178 4842 8 5.677809333803907e-10
3178 5101 10 4.459765889919254e-13
3179 4513 8 5.677809333803907e-10
3185 4840 9 1.679723027336877e-11
3185 4980 12 2.220446049250313e-16
3197 4844 8 5.677809333803907e-10
3198 4844 9 1.679723027336877e-11
3199 4719 8 5.677809333803907e-10
3200 3702 13 1.1102230246251565e-16
3200 4721 8 5.677809333803907e-10
3201 3702 9 1.679723027336877e-11
3201 4218 8 5.677809333803907e-10
3214 4840 8 5.677809333803907e-10
3215 4842 8 5.677809333803907e-10
3217 3330 9 1.679723027336877e-11
3228 4297 8 5.677809333803907e-10
3229 4840 8 5.677809333803907e-10
3231 4106 43 1.1102230246251565e-16
3231 4174 12 2.220446049250313e-16
3232 4509 8 5.677809333803907e-10
3242 3618 10 4.459765889919254e-13
3242 3673 18 1.1102230246251565e-16
3242 4126 13 1.1102230246251565e-16
3243 4126 9 1.679723027336877e-11
3245 4207 8 5.677809333803907e-10
3263 4002 12 2.220446049250313e-16
3263 5087 24 1.1102230246251565e-16
3266 4639 10 4.459765889919254e-13
3266 4925 8 5.677809333803907e-10
3267 3587 14 1.1102230246251565e-16
3267 3914 11 1.0769163338864018e-14
3267 4844 8 5.677809333803907e-10
3268 3544 10 4.459765889919254e-13
3269 4842 8 5.677809333803907e-10
3270 3544 9 1.679723027336877e-11
3270 4254 8 5.677809333803907e-10
3270 4255 8 5.677809333803907e-10
3270 4259 9 1.679723027336877e-11
3270 4509 8 5.677809333803907e-10
3270 4510 9 1.679723027336877e-11
3270 4515 10 4.459765889919254e-13
3270 4516 11 1.0769163338864018e-14
3270 4842 9 1.679723027336877e-11
3271 4212 8 5.677809333803907e-10
3271 4252 9 1.679723027336877e-11
3271 4326 8 5.677809333803907e-10
3271 4516 8 5.677809333803907e-10
3271 4843 8 5.677809333803907e-10
3271 4844 9 1.679723027336877e-11
3272 4252 9 1.679723027336877e-11
3279 4840 8 5.677809333803907e-10
3281 4252 9 1.679723027336877e-11
3281 4259 8 5.677809333803907e-10
3284 3462 14 1.1102230246251565e-16
3293 4225 12 2.220446049250313e-16
3293 4531 10 4.459765889919254e-13
3293 4538 116 1.1102230246251565e-16
3305 4902 38 1.1102230246251565e-16
3307 4253 8 5.677809333803907e-10
3308 4253 9 1.679723027336877e-11
3308 4529 8 5.677809333803907e-10
3309 4252 9 1.679723027336877e-11
3309 4254 8 5.677809333803907e-10
3309 4529 8 5.677809333803907e-10
3309 4552 8 5.677809333803907e-10
3310 4252 9 1.679723027336877e-11
3310 4253 9 1.679723027336877e-11
3310 4514 9 1.679723027336877e-11
3310 4519 8 5.677809333803907e-10
3311 4252 9 1.679723027336877e-11
3311 4253 8 5.677809333803907e-10
3311 4529 10 4.459765889919254e-13
3312 3491 9 1.679723027336877e-11
3312 4223 9 1.679723027336877e-11
3313 4449 8 5.677809333803907e-10
3314 3543 9 1.679723027336877e-11
3314 3544 8 5.677809333803907e-10
3315 4511 8 5.677809333803907e-10
3315 4513 8 5.677809333803907e-10
3316 3543 10 4.459765889919254e-13
3316 3544 9 1.679723027336877e-11
3316 4208 8 5.677809333803907e-10
3316 4252 12 2.220446049250313e-16
3316 4513 9 1.679723027336877e-11
3316 4844 8 5.677809333803907e-10
3318 4511 8 5.677809333803907e-10
3319 3415 9 1.679723027336877e-11
3319 4953 11 1.0769163338864018e-14
3319 4954 33 1.1102230246251565e-16
3326 4465 8 5.677809333803907e-10
3327 4920 8 5.677809333803907e-10
3336 4560 25 1.1102230246251565e-16
3343 5250 8 5.677809333803907e-10
3353 4218 13 1.1102230246251565e-16
3377 3715 19 1.1102230246251565e-16
3399 5123 14 1.1102230246251565e-16
3415 5170 19 1.1102230246251565e-16
3416 4744 18 1.1102230246251565e-16
