bin1 bin2 count p_value
2372 4193 17 3.694363961938897e-25
2373 3083 15 1.4944478224364457e-21
2373 5257 22 1.291013044645158e-34
2374 3083 10 4.3374950309673466e-13
2375 3083 10 4.3374950309673466e-13
2377 3083 8 5.553619399530866e-10
2378 3083 9 1.6383247599773013e-11
2379 3083 10 4.3374950309673466e-13
2380 3083 9 1.6383247599773013e-11
2386 3083 8 5.553619399530866e-10
2389 3083 11 1.0408563195784318e-14
2390 3083 8 5.553619399530866e-10
2392 3083 10 4.3374950309673466e-13
2394 3083 11 1.0408563195784318e-14
2395 3083 8 5.553619399530866e-10
2398 3083 10 4.3374950309673466e-13
2399 3083 9 1.6383247599773013e-11
2400 3083 15 1.4944478224364457e-21
2401 3083 10 4.3374950309673466e-13
2401 3573 15 1.4944478224364457e-21
2401 4984 8 5.553619399530866e-10
2407 3840 15 1.4944478224364457e-21
2413 3083 9 1.6383247599773013e-11
2428 3083 8 5.553619399530866e-10
2435 4503 19 7.16549839105877e-29
2437 4976 10 4.3374950309673466e-13
2438 3083 8 5.553619399530866e-10
2442 2845 8 5.553619399530866e-10
2446 3083 8 5.553619399530866e-10
2449 2784 9 1.6383247599773013e-11
2449 4214 8 5.553619399530866e-10
2449 4929 8 5.553619399530866e-10
2451 4558 8 5.553619399530866e-10
2452 3216 9 1.6383247599773013e-11
2452 4782 8 5.553619399530866e-10
2458 3909 9 1.6383247599773013e-11
2458 3910 8 5.553619399530866e-10
2476 3083 8 5.553619399530866e-10
2477 4557 8 5.553619399530866e-10
2478 2677 31 6.7253839102895e-53
2488 4716 9 1.6383247599773013e-11
2495 3215 19 7.16549839105877e-29
2503 3432 13 4.605660233677593e-18
2506 3908 10 4.3374950309673466e-13
2510 3427 9 1.6383247599773013e-11
2511 3332 9 1.6383247599773013e-11
2511 3427 32 5.159626606161693e-55
2511 5067 8 5.553619399530866e-10
2520 2930 32 5.159626606161693e-55
2520 2931 133 0.0
2520 2932 9 1.6383247599773013e-11
2520 3237 9 1.6383247599773013e-11
2520 3547 9 1.6383247599773013e-11
2520 4215 9 1.6383247599773013e-11
2521 5070 9 1.6383247599773013e-11
2522 4454 8 5.553619399530866e-10
2523 2692 8 5.553619399530866e-10
2549 3309 9 1.6383247599773013e-11
2553 2784 9 1.6383247599773013e-11
2554 2977 9 1.6383247599773013e-11
2554 3271 9 1.6383247599773013e-11
2554 4220 9 1.6383247599773013e-11
2554 4255 10 4.3374950309673466e-13
2555 2783 10 4.3374950309673466e-13
2555 2784 8 5.553619399530866e-10
2555 3332 44 1.8310770374006103e-81
2555 4255 9 1.6383247599773013e-11
2556 3271 8 5.553619399530866e-10
2556 3291 8 5.553619399530866e-10
2565 4653 16 2.4260803801543526e-23
2566 4653 31 6.7253839102895e-53
2566 4958 16 2.4260803801543526e-23
2573 3083 18 5.2951278939819806e-27
2574 3083 36 1.2778082707800063e-63
2575 3083 30 8.461380385772044e-51
2576 3083 30 8.461380385772044e-51
2577 3083 16 2.4260803801543526e-23
2578 3083 26 1.4561313096936203e-42
2578 3499 9 1.6383247599773013e-11
2579 3083 19 7.16549839105877e-29
2579 3501 14 8.601650949136351e-20
2580 3083 19 7.16549839105877e-29
2581 3083 27 1.348197483427147e-44
2582 3083 16 2.4260803801543526e-23
2583 3083 19 7.16549839105877e-29
2584 3083 20 9.18002353936276e-31
2585 3083 19 7.16549839105877e-29
2586 3083 18 5.2951278939819806e-27
2587 3083 9 1.6383247599773013e-11
2588 3083 25 1.5090526906811503e-40
2589 3083 13 4.605660233677593e-18
2590 3083 10 4.3374950309673466e-13
2591 3083 17 3.694363961938897e-25
2592 3083 16 2.4260803801543526e-23
2593 3083 11 1.0408563195784318e-14
2594 3083 21 1.1162107078077204e-32
2595 3083 15 1.4944478224364457e-21
2596 3083 19 7.16549839105877e-29
2597 3083 17 3.694363961938897e-25
2598 3083 17 3.694363961938897e-25
2599 3083 15 1.4944478224364457e-21
2600 3083 13 4.605660233677593e-18
2601 3083 13 4.605660233677593e-18
2602 3083 19 7.16549839105877e-29
2603 3083 14 8.601650949136351e-20
2604 3083 15 1.4944478224364457e-21
2605 3083 11 1.0408563195784318e-14
2605 5123 18 5.2951278939819806e-27
2607 3083 20 9.18002353936276e-31
2608 3083 23 1.4232691808123389e-36
2608 4843 8 5.553619399530866e-10
2609 3083 15 1.4944478224364457e-21
2609 3086 9 1.6383247599773013e-11
2609 3089 10 4.3374950309673466e-13
2609 4723 20 9.18002353936276e-31
2610 3083 8 5.553619399530866e-10
2610 4217 8 5.553619399530866e-10
2610 4513 10 4.3374950309673466e-13
2611 3083 22 1.291013044645158e-34
2612 3083 12 2.2825037878841703e-16
2613 3083 12 2.2825037878841703e-16
2614 3083 8 5.553619399530866e-10
2615 3083 12 2.2825037878841703e-16
2616 3083 13 4.605660233677593e-18
2617 3083 10 4.3374950309673466e-13
2618 3083 14 8.601650949136351e-20
2620 3083 12 2.2825037878841703e-16
2621 3083 14 8.601650949136351e-20
2621 4053 8 5.553619399530866e-10
2622 3083 8 5.553619399530866e-10
2624 3083 11 1.0408563195784318e-14
2626 3083 11 1.0408563195784318e-14
2627 3083 8 5.553619399530866e-10
2628 3083 8 5.553619399530866e-10
2629 2828 10 4.3374950309673466e-13
2629 3083 15 1.4944478224364457e-21
2630 3083 11 1.0408563195784318e-14
2631 3083 10 4.3374950309673466e-13
2632 3083 9 1.6383247599773013e-11
2634 3083 9 1.6383247599773013e-11
2635 3083 9 1.6383247599773013e-11
2637 3083 13 4.605660233677593e-18
2638 3083 8 5.553619399530866e-10
2639 3083 9 1.6383247599773013e-11
2640 3083 9 1.6383247599773013e-11
2640 4843 8 5.553619399530866e-10
2641 3083 9 1.6383247599773013e-11
2642 3083 11 1.0408563195784318e-14
2643 3083 11 1.0408563195784318e-14
2645 3083 9 1.6383247599773013e-11
2646 3103 8 5.553619399530866e-10
2647 3083 14 8.601650949136351e-20
2647 4159 10 4.3374950309673466e-13
2649 3083 10 4.3374950309673466e-13
2651 3083 10 4.3374950309673466e-13
2651 4512 8 5.553619399530866e-10
2652 3083 11 1.0408563195784318e-14
2654 3083 9 1.6383247599773013e-11
2655 3086 8 5.553619399530866e-10
2655 3087 11 1.0408563195784318e-14
2655 4513 8 5.553619399530866e-10
2655 4515 8 5.553619399530866e-10
2655 4522 8 5.553619399530866e-10
2656 4513 9 1.6383247599773013e-11
2656 4514 8 5.553619399530866e-10
2656 4846 9 1.6383247599773013e-11
2657 4495 10 4.3374950309673466e-13
2661 3083 12 2.2825037878841703e-16
2662 3083 10 4.3374950309673466e-13
2663 3083 8 5.553619399530866e-10
2663 4681 10 4.3374950309673466e-13
2664 3083 11 1.0408563195784318e-14
2667 3083 8 5.553619399530866e-10
2668 3083 9 1.6383247599773013e-11
2669 3083 8 5.553619399530866e-10
2674 3083 8 5.553619399530866e-10
2675 3083 12 2.2825037878841703e-16
2680 3083 10 4.3374950309673466e-13
2681 3083 9 1.6383247599773013e-11
2681 4220 9 1.6383247599773013e-11
2682 4219 8 5.553619399530866e-10
2682 4330 8 5.553619399530866e-10
2682 4521 11 1.0408563195784318e-14
2682 4522 10 4.3374950309673466e-13
2682 4726 8 5.553619399530866e-10
2683 4521 9 1.6383247599773013e-11
2686 3083 11 1.0408563195784318e-14
2686 3373 8 5.553619399530866e-10
2686 4219 11 1.0408563195784318e-14
2694 3083 10 4.3374950309673466e-13
2694 4218 9 1.6383247599773013e-11
2695 4220 9 1.6383247599773013e-11
2695 4515 9 1.6383247599773013e-11
2695 4847 9 1.6383247599773013e-11
2695 4927 8 5.553619399530866e-10
2697 4515 10 4.3374950309673466e-13
2697 4520 8 5.553619399530866e-10
2697 4522 8 5.553619399530866e-10
2697 5225 23 1.4232691808123389e-36
2698 3083 9 1.6383247599773013e-11
2698 4557 9 1.6383247599773013e-11
2702 4633 19 7.16549839105877e-29
2708 4223 8 5.553619399530866e-10
2709 3483 9 1.6383247599773013e-11
2709 3876 8 5.553619399530866e-10
2714 5154 15 1.4944478224364457e-21
2714 5155 9 1.6383247599773013e-11
2730 4591 14 8.601650949136351e-20
2732 3643 21 1.1162107078077204e-32
2742 4530 8 5.553619399530866e-10
2743 4391 11 1.0408563195784318e-14
2743 4392 10 4.3374950309673466e-13
2769 3773 8 5.553619399530866e-10
2781 4357 15 1.4944478224364457e-21
2782 2977 8 5.553619399530866e-10
2783 2977 9 1.6383247599773013e-11
2783 3279 9 1.6383247599773013e-11
2783 3311 9 1.6383247599773013e-11
2783 3546 8 5.553619399530866e-10
2783 3547 8 5.553619399530866e-10
2784 4209 8 5.553619399530866e-10
2784 4220 9 1.6383247599773013e-11
2804 4365 29 1.0264672590330286e-48
2814 4543 8 5.553619399530866e-10
2815 5293 10 4.3374950309673466e-13
2822 3083 10 4.3374950309673466e-13
2823 3083 12 2.2825037878841703e-16
2824 3083 17 3.694363961938897e-25
2825 3083 19 7.16549839105877e-29
2826 3083 16 2.4260803801543526e-23
2827 3083 9 1.6383247599773013e-11
2828 3083 21 1.1162107078077204e-32
2829 3083 30 8.461380385772044e-51
2830 3083 21 1.1162107078077204e-32
2831 3083 21 1.1162107078077204e-32
2832 3083 14 8.601650949136351e-20
2833 3083 18 5.2951278939819806e-27
2834 3083 19 7.16549839105877e-29
2835 3083 17 3.694363961938897e-25
2836 3083 9 1.6383247599773013e-11
2837 3083 8 5.553619399530866e-10
2838 3083 10 4.3374950309673466e-13
2838 4543 8 5.553619399530866e-10
2840 3083 11 1.0408563195784318e-14
2842 3083 8 5.553619399530866e-10
2843 3083 8 5.553619399530866e-10
2845 3083 14 8.601650949136351e-20
2846 3083 11 1.0408563195784318e-14
2847 3083 10 4.3374950309673466e-13
2848 3111 18 5.2951278939819806e-27
2850 3083 12 2.2825037878841703e-16
2851 3083 11 1.0408563195784318e-14
2851 4910 16 2.4260803801543526e-23
2852 3083 14 8.601650949136351e-20
2853 3083 10 4.3374950309673466e-13
2854 3083 8 5.553619399530866e-10
2855 3083 17 3.694363961938897e-25
2856 3083 9 1.6383247599773013e-11
2857 3083 9 1.6383247599773013e-11
2858 3083 11 1.0408563195784318e-14
2859 3083 10 4.3374950309673466e-13
2860 3083 8 5.553619399530866e-10
2860 3572 33 3.8243937507786666e-57
2863 3083 10 4.3374950309673466e-13
2865 3083 10 4.3374950309673466e-13
2866 3083 11 1.0408563195784318e-14
2867 3083 11 1.0408563195784318e-14
2868 3083 10 4.3374950309673466e-13
2869 3083 9 1.6383247599773013e-11
2870 3083 8 5.553619399530866e-10
2870 3385 12 2.2825037878841703e-16
2871 3083 10 4.3374950309673466e-13
2875 3083 9 1.6383247599773013e-11
2876 3083 9 1.6383247599773013e-11
2877 3083 9 1.6383247599773013e-11
2877 4811 20 9.18002353936276e-31
2878 3083 10 4.3374950309673466e-13
2879 3083 8 5.553619399530866e-10
2881 3083 12 2.2825037878841703e-16
2882 3083 9 1.6383247599773013e-11
2883 3083 13 4.605660233677593e-18
2884 3083 8 5.553619399530866e-10
2887 3083 8 5.553619399530866e-10
2888 3083 8 5.553619399530866e-10
2890 3083 9 1.6383247599773013e-11
2894 3083 9 1.6383247599773013e-11
2895 3083 8 5.553619399530866e-10
2896 3083 10 4.3374950309673466e-13
2898 3083 9 1.6383247599773013e-11
2920 3083 8 5.553619399530866e-10
2930 3083 9 1.6383247599773013e-11
2937 3497 8 5.553619399530866e-10
2938 3495 8 5.553619399530866e-10
2938 5166 11 1.0408563195784318e-14
2948 3577 25 1.5090526906811503e-40
2956 3083 8 5.553619399530866e-10
2972 4527 13 4.605660233677593e-18
2975 3272 10 4.3374950309673466e-13
2975 3273 8 5.553619399530866e-10
2975 3308 10 4.3374950309673466e-13
2975 4215 11 1.0408563195784318e-14
2975 4848 9 1.6383247599773013e-11
2975 4928 9 1.6383247599773013e-11
2976 3271 8 5.553619399530866e-10
2976 3273 8 5.553619399530866e-10
2976 3310 9 1.6383247599773013e-11
2976 3311 8 5.553619399530866e-10
2976 3318 12 2.2825037878841703e-16
2976 4215 9 1.6383247599773013e-11
2976 4220 8 5.553619399530866e-10
2976 4846 8 5.553619399530866e-10
2976 4847 14 8.601650949136351e-20
2976 4848 9 1.6383247599773013e-11
2976 5157 8 5.553619399530866e-10
2977 3271 8 5.553619399530866e-10
2977 3272 9 1.6383247599773013e-11
2977 3283 10 4.3374950309673466e-13
2977 3312 8 5.553619399530866e-10
2977 3317 10 4.3374950309673466e-13
2977 3318 9 1.6383247599773013e-11
2977 4214 9 1.6383247599773013e-11
2977 4215 11 1.0408563195784318e-14
2977 4533 8 5.553619399530866e-10
2977 4846 8 5.553619399530866e-10
2977 4847 11 1.0408563195784318e-14
2977 4926 8 5.553619399530866e-10
2978 4220 8 5.553619399530866e-10
2992 4080 8 5.553619399530866e-10
3022 3303 23 1.4232691808123389e-36
3031 4610 11 1.0408563195784318e-14
3045 4098 11 1.0408563195784318e-14
3050 4531 13 4.605660233677593e-18
3058 3547 9 1.6383247599773013e-11
3069 3291 9 1.6383247599773013e-11
3071 3308 8 5.553619399530866e-10
3072 3291 8 5.553619399530866e-10
3075 4958 9 1.6383247599773013e-11
3076 4958 10 4.3374950309673466e-13
3083 3329 11 1.0408563195784318e-14
3083 3331 12 2.2825037878841703e-16
3083 3334 9 1.6383247599773013e-11
3083 3335 10 4.3374950309673466e-13
3083 3337 9 1.6383247599773013e-11
3083 3339 9 1.6383247599773013e-11
3083 3344 8 5.553619399530866e-10
3083 3347 11 1.0408563195784318e-14
3083 3350 11 1.0408563195784318e-14
3083 3351 9 1.6383247599773013e-11
3083 3353 12 2.2825037878841703e-16
3083 3357 8 5.553619399530866e-10
3083 3392 8 5.553619399530866e-10
3083 3401 10 4.3374950309673466e-13
3083 3571 8 5.553619399530866e-10
3083 3572 34 2.741211553042017e-59
3083 3573 33 3.8243937507786666e-57
3083 3574 17 3.694363961938897e-25
3083 3575 11 1.0408563195784318e-14
3083 3576 19 7.16549839105877e-29
3083 3577 13 4.605660233677593e-18
3083 3578 17 3.694363961938897e-25
3083 3579 24 1.498405227789728e-38
3083 3580 19 7.16549839105877e-29
3083 3581 16 2.4260803801543526e-23
3083 3582 14 8.601650949136351e-20
3083 3583 21 1.1162107078077204e-32
3083 3584 15 1.4944478224364457e-21
3083 3585 21 1.1162107078077204e-32
3083 3586 15 1.4944478224364457e-21
3083 3587 16 2.4260803801543526e-23
3083 3588 11 1.0408563195784318e-14
3083 3589 23 1.4232691808123389e-36
3083 3590 23 1.4232691808123389e-36
3083 3591 12 2.2825037878841703e-16
3083 3592 18 5.2951278939819806e-27
3083 3593 15 1.4944478224364457e-21
3083 3594 20 9.18002353936276e-31
3083 3596 13 4.605660233677593e-18
3083 3597 15 1.4944478224364457e-21
3083 3598 10 4.3374950309673466e-13
3083 3599 11 1.0408563195784318e-14
3083 3600 9 1.6383247599773013e-11
3083 3601 15 1.4944478224364457e-21
3083 3602 12 2.2825037878841703e-16
3083 3603 15 1.4944478224364457e-21
3083 3604 9 1.6383247599773013e-11
3083 3605 11 1.0408563195784318e-14
3083 3606 13 4.605660233677593e-18
3083 3607 14 8.601650949136351e-20
3083 3608 15 1.4944478224364457e-21
3083 3609 9 1.6383247599773013e-11
3083 3610 8 5.553619399530866e-10
3083 3611 10 4.3374950309673466e-13
3083 3612 13 4.605660233677593e-18
3083 3613 13 4.605660233677593e-18
3083 3614 15 1.4944478224364457e-21
3083 3615 10 4.3374950309673466e-13
3083 3617 11 1.0408563195784318e-14
3083 3618 10 4.3374950309673466e-13
3083 3619 10 4.3374950309673466e-13
3083 3622 8 5.553619399530866e-10
3083 3623 8 5.553619399530866e-10
3083 3625 9 1.6383247599773013e-11
3083 3626 8 5.553619399530866e-10
3083 3627 8 5.553619399530866e-10
3083 3628 9 1.6383247599773013e-11
3083 3630 13 4.605660233677593e-18
3083 3631 12 2.2825037878841703e-16
3083 3632 8 5.553619399530866e-10
3083 3633 14 8.601650949136351e-20
3083 3636 8 5.553619399530866e-10
3083 3637 9 1.6383247599773013e-11
3083 3641 12 2.2825037878841703e-16
3083 3649 10 4.3374950309673466e-13
3083 3651 8 5.553619399530866e-10
3083 3652 11 1.0408563195784318e-14
3083 3655 10 4.3374950309673466e-13
3083 3659 9 1.6383247599773013e-11
3083 3662 8 5.553619399530866e-10
3083 3663 10 4.3374950309673466e-13
3083 3664 9 1.6383247599773013e-11
3083 3674 8 5.553619399530866e-10
3083 3681 34 2.741211553042017e-59
3083 3682 11 1.0408563195784318e-14
3083 3823 10 4.3374950309673466e-13
3083 3824 23 1.4232691808123389e-36
3083 3826 15 1.4944478224364457e-21
3083 3827 12 2.2825037878841703e-16
3083 3829 15 1.4944478224364457e-21
3083 3830 16 2.4260803801543526e-23
3083 3831 19 7.16549839105877e-29
3083 3832 18 5.2951278939819806e-27
3083 3833 20 9.18002353936276e-31
3083 3834 20 9.18002353936276e-31
3083 3835 13 4.605660233677593e-18
3083 3836 16 2.4260803801543526e-23
3083 3837 16 2.4260803801543526e-23
3083 3838 23 1.4232691808123389e-36
3083 3839 18 5.2951278939819806e-27
3083 3840 11 1.0408563195784318e-14
3083 3841 16 2.4260803801543526e-23
3083 3842 16 2.4260803801543526e-23
3083 3843 22 1.291013044645158e-34
3083 3844 33 3.8243937507786666e-57
3083 3845 26 1.4561313096936203e-42
3083 3846 35 1.9016365429526507e-61
3083 3847 20 9.18002353936276e-31
3083 3848 19 7.16549839105877e-29
3083 3849 17 3.694363961938897e-25
3083 3850 13 4.605660233677593e-18
3083 3851 20 9.18002353936276e-31
3083 3852 8 5.553619399530866e-10
3083 3854 9 1.6383247599773013e-11
3083 3858 12 2.2825037878841703e-16
3083 3861 13 4.605660233677593e-18
3083 3862 8 5.553619399530866e-10
3083 3863 11 1.0408563195784318e-14
3083 3867 8 5.553619399530866e-10
3083 3872 8 5.553619399530866e-10
3083 3873 8 5.553619399530866e-10
3083 3874 9 1.6383247599773013e-11
3083 3876 14 8.601650949136351e-20
3083 3882 8 5.553619399530866e-10
3083 3889 10 4.3374950309673466e-13
3083 3898 9 1.6383247599773013e-11
3083 3900 8 5.553619399530866e-10
3083 3902 8 5.553619399530866e-10
3083 3903 8 5.553619399530866e-10
3083 3916 8 5.553619399530866e-10
3083 3944 8 5.553619399530866e-10
3083 4063 19 7.16549839105877e-29
3083 4064 26 1.4561313096936203e-42
3083 4065 29 1.0264672590330286e-48
3083 4066 18 5.2951278939819806e-27
3083 4067 27 1.348197483427147e-44
3083 4068 13 4.605660233677593e-18
3083 4069 16 2.4260803801543526e-23
3083 4070 24 1.498405227789728e-38
3083 4071 16 2.4260803801543526e-23
3083 4072 19 7.16549839105877e-29
3083 4073 27 1.348197483427147e-44
3083 4074 18 5.2951278939819806e-27
3083 4075 16 2.4260803801543526e-23
3083 4076 15 1.4944478224364457e-21
3083 4077 17 3.694363961938897e-25
3083 4078 20 9.18002353936276e-31
3083 4079 12 2.2825037878841703e-16
3083 4080 15 1.4944478224364457e-21
3083 4081 22 1.291013044645158e-34
3083 4082 20 9.18002353936276e-31
3083 4083 19 7.16549839105877e-29
3083 4084 8 5.553619399530866e-10
3083 4085 15 1.4944478224364457e-21
3083 4086 19 7.16549839105877e-29
3083 4087 17 3.694363961938897e-25
3083 4088 16 2.4260803801543526e-23
3083 4089 10 4.3374950309673466e-13
3083 4090 18 5.2951278939819806e-27
3083 4091 16 2.4260803801543526e-23
3083 4092 18 5.2951278939819806e-27
3083 4093 19 7.16549839105877e-29
3083 4094 16 2.4260803801543526e-23
3083 4095 26 1.4561313096936203e-42
3083 4096 22 1.291013044645158e-34
3083 4097 16 2.4260803801543526e-23
3083 4098 14 8.601650949136351e-20
3083 4099 16 2.4260803801543526e-23
3083 4100 11 1.0408563195784318e-14
3083 4101 10 4.3374950309673466e-13
3083 4102 12 2.2825037878841703e-16
3083 4103 18 5.2951278939819806e-27
3083 4104 12 2.2825037878841703e-16
3083 4105 16 2.4260803801543526e-23
3083 4107 8 5.553619399530866e-10
3083 4108 10 4.3374950309673466e-13
3083 4109 14 8.601650949136351e-20
3083 4110 9 1.6383247599773013e-11
3083 4111 21 1.1162107078077204e-32
3083 4112 16 2.4260803801543526e-23
3083 4113 12 2.2825037878841703e-16
3083 4115 13 4.605660233677593e-18
3083 4116 11 1.0408563195784318e-14
3083 4118 8 5.553619399530866e-10
3083 4120 13 4.605660233677593e-18
3083 4121 9 1.6383247599773013e-11
3083 4122 8 5.553619399530866e-10
3083 4124 11 1.0408563195784318e-14
3083 4125 12 2.2825037878841703e-16
3083 4126 19 7.16549839105877e-29
3083 4127 13 4.605660233677593e-18
3083 4128 16 2.4260803801543526e-23
3083 4129 18 5.2951278939819806e-27
3083 4130 12 2.2825037878841703e-16
3083 4131 17 3.694363961938897e-25
3083 4132 15 1.4944478224364457e-21
3083 4133 13 4.605660233677593e-18
3083 4135 13 4.605660233677593e-18
3083 4136 13 4.605660233677593e-18
3083 4138 11 1.0408563195784318e-14
3083 4139 9 1.6383247599773013e-11
3083 4142 8 5.553619399530866e-10
3083 4151 9 1.6383247599773013e-11
3083 4153 9 1.6383247599773013e-11
3083 4160 8 5.553619399530866e-10
3083 4161 10 4.3374950309673466e-13
3083 4163 8 5.553619399530866e-10
3083 4167 8 5.553619399530866e-10
3083 4174 9 1.6383247599773013e-11
3083 4181 10 4.3374950309673466e-13
3083 4185 9 1.6383247599773013e-11
3083 4203 9 1.6383247599773013e-11
3083 4204 8 5.553619399530866e-10
3083 4210 11 1.0408563195784318e-14
3083 4215 10 4.3374950309673466e-13
3083 4221 9 1.6383247599773013e-11
3083 4256 274 0.0
3083 4262 8 5.553619399530866e-10
3083 4271 14 8.601650949136351e-20
3083 4272 19 7.16549839105877e-29
3083 4273 25 1.5090526906811503e-40
3083 4274 19 7.16549839105877e-29
3083 4275 12 2.2825037878841703e-16
3083 4276 13 4.605660233677593e-18
3083 4277 13 4.605660233677593e-18
3083 4278 13 4.605660233677593e-18
3083 4279 14 8.601650949136351e-20
3083 4280 19 7.16549839105877e-29
3083 4281 11 1.0408563195784318e-14
3083 4282 10 4.3374950309673466e-13
3083 4284 14 8.601650949136351e-20
3083 4285 10 4.3374950309673466e-13
3083 4286 9 1.6383247599773013e-11
3083 4289 9 1.6383247599773013e-11
3083 4290 11 1.0408563195784318e-14
3083 4292 14 8.601650949136351e-20
3083 4293 8 5.553619399530866e-10
3083 4294 8 5.553619399530866e-10
3083 4295 12 2.2825037878841703e-16
3083 4296 11 1.0408563195784318e-14
3083 4297 11 1.0408563195784318e-14
3083 4298 10 4.3374950309673466e-13
3083 4299 10 4.3374950309673466e-13
3083 4300 14 8.601650949136351e-20
3083 4301 8 5.553619399530866e-10
3083 4302 14 8.601650949136351e-20
3083 4303 10 4.3374950309673466e-13
3083 4304 13 4.605660233677593e-18
3083 4305 9 1.6383247599773013e-11
3083 4306 10 4.3374950309673466e-13
3083 4309 9 1.6383247599773013e-11
3083 4312 12 2.2825037878841703e-16
3083 4313 9 1.6383247599773013e-11
3083 4314 8 5.553619399530866e-10
3083 4316 10 4.3374950309673466e-13
3083 4317 8 5.553619399530866e-10
3083 4318 11 1.0408563195784318e-14
3083 4321 8 5.553619399530866e-10
3083 4323 8 5.553619399530866e-10
3083 4324 10 4.3374950309673466e-13
3083 4329 8 5.553619399530866e-10
3083 4337 9 1.6383247599773013e-11
3083 4340 10 4.3374950309673466e-13
3083 4347 8 5.553619399530866e-10
3083 4355 8 5.553619399530866e-10
3083 4356 8 5.553619399530866e-10
3083 4469 43 3.432815971022673e-79
3083 4470 40 1.9216136144761642e-72
3083 4471 25 1.5090526906811503e-40
3083 4472 27 1.348197483427147e-44
3083 4473 34 2.741211553042017e-59
3083 4474 23 1.4232691808123389e-36
3083 4475 19 7.16549839105877e-29
3083 4478 12 2.2825037878841703e-16
3083 4480 11 1.0408563195784318e-14
3083 4481 17 3.694363961938897e-25
3083 4482 16 2.4260803801543526e-23
3083 4483 22 1.291013044645158e-34
3083 4484 25 1.5090526906811503e-40
3083 4485 10 4.3374950309673466e-13
3083 4486 11 1.0408563195784318e-14
3083 4487 19 7.16549839105877e-29
3083 4488 21 1.1162107078077204e-32
3083 4489 23 1.4232691808123389e-36
3083 4491 12 2.2825037878841703e-16
3083 4492 20 9.18002353936276e-31
3083 4493 9 1.6383247599773013e-11
3083 4494 23 1.4232691808123389e-36
3083 4495 20 9.18002353936276e-31
3083 4496 14 8.601650949136351e-20
3083 4497 12 2.2825037878841703e-16
3083 4498 13 4.605660233677593e-18
3083 4499 19 7.16549839105877e-29
3083 4500 12 2.2825037878841703e-16
3083 4501 8 5.553619399530866e-10
3083 4502 14 8.601650949136351e-20
3083 4504 10 4.3374950309673466e-13
3083 4505 10 4.3374950309673466e-13
3083 4506 9 1.6383247599773013e-11
3083 4507 17 3.694363961938897e-25
3083 4508 8 5.553619399530866e-10
3083 4509 8 5.553619399530866e-10
3083 4510 13 4.605660233677593e-18
3083 4511 14 8.601650949136351e-20
3083 4512 10 4.3374950309673466e-13
3083 4518 9 1.6383247599773013e-11
3083 4521 10 4.3374950309673466e-13
3083 4524 12 2.2825037878841703e-16
3083 4525 10 4.3374950309673466e-13
3083 4528 15 1.4944478224364457e-21
3083 4531 8 5.553619399530866e-10
3083 4543 8 5.553619399530866e-10
3083 4559 9 1.6383247599773013e-11
3083 4575 8 5.553619399530866e-10
3083 4660 47 2.377455720027707e-88
3083 4661 10 4.3374950309673466e-13
3083 4665 8 5.553619399530866e-10
3083 4670 8 5.553619399530866e-10
3083 4671 8 5.553619399530866e-10
3083 4674 9 1.6383247599773013e-11
3083 4675 13 4.605660233677593e-18
3083 4680 9 1.6383247599773013e-11
3083 4684 11 1.0408563195784318e-14
3083 4686 8 5.553619399530866e-10
3083 4689 8 5.553619399530866e-10
3083 4691 8 5.553619399530866e-10
3083 4694 11 1.0408563195784318e-14
3083 4695 11 1.0408563195784318e-14
3083 4696 17 3.694363961938897e-25
3083 4697 8 5.553619399530866e-10
3083 4701 9 1.6383247599773013e-11
3083 4703 10 4.3374950309673466e-13
3083 4719 8 5.553619399530866e-10
3083 4744 8 5.553619399530866e-10
3083 4780 8 5.553619399530866e-10
3083 4843 13 4.605660233677593e-18
3083 4845 10 4.3374950309673466e-13
3083 4850 9 1.6383247599773013e-11
3083 4851 9 1.6383247599773013e-11
3083 4854 9 1.6383247599773013e-11
3083 4857 10 4.3374950309673466e-13
3083 4858 15 1.4944478224364457e-21
3083 4859 9 1.6383247599773013e-11
3083 4860 13 4.605660233677593e-18
3083 4863 10 4.3374950309673466e-13
3083 4864 9 1.6383247599773013e-11
3083 4865 9 1.6383247599773013e-11
3083 4866 12 2.2825037878841703e-16
3083 4868 11 1.0408563195784318e-14
3083 4871 9 1.6383247599773013e-11
3083 4872 11 1.0408563195784318e-14
3083 4874 8 5.553619399530866e-10
3083 4877 13 4.605660233677593e-18
3083 4878 8 5.553619399530866e-10
3083 4880 11 1.0408563195784318e-14
3083 4881 8 5.553619399530866e-10
3083 4882 8 5.553619399530866e-10
3083 4883 16 2.4260803801543526e-23
3083 4884 8 5.553619399530866e-10
3083 4885 10 4.3374950309673466e-13
3083 4886 11 1.0408563195784318e-14
3083 4887 9 1.6383247599773013e-11
3083 4892 8 5.553619399530866e-10
3083 4893 11 1.0408563195784318e-14
3083 4894 11 1.0408563195784318e-14
3083 4898 8 5.553619399530866e-10
3083 4902 10 4.3374950309673466e-13
3083 4907 10 4.3374950309673466e-13
3083 4909 8 5.553619399530866e-10
3083 4910 9 1.6383247599773013e-11
3083 4912 9 1.6383247599773013e-11
3083 4913 11 1.0408563195784318e-14
3083 4920 8 5.553619399530866e-10
3083 4925 9 1.6383247599773013e-11
3083 4928 9 1.6383247599773013e-11
3083 4929 8 5.553619399530866e-10
3083 4931 10 4.3374950309673466e-13
