bin1 bin2 count p_value
3087 3869 14 1.0798799384711554e-20
3087 3870 9 4.342112820660488e-12
3087 3871 9 4.342112820660488e-12
3087 3876 9 4.342112820660488e-12
3087 3880 11 2.044665167487419e-15
3087 3882 8 1.7101077981842145e-10
3087 3883 8 1.7101077981842145e-10
3087 3884 10 9.896118147108755e-14
3087 3885 8 1.7101077981842145e-10
3087 3904 9 4.342112820660488e-12
3087 4071 36 6.45150116229174e-66
3087 4072 28 1.9188697062485497e-48
3087 4073 19 4.28549374436013e-30
3087 4074 17 2.970243072584884e-26
3087 4075 17 2.970243072584884e-26
3087 4076 21 4.970979452320419e-34
3087 4077 11 2.044665167487419e-15
3087 4078 31 6.967003105453285e-55
3087 4079 19 4.28549374436013e-30
3087 4080 21 4.970979452320419e-34
3087 4081 20 4.737108350588825e-32
3087 4082 19 4.28549374436013e-30
3087 4083 9 4.342112820660488e-12
3087 4084 13 6.711237933513648e-19
3087 4085 15 1.6168038024419647e-22
3087 4086 20 4.737108350588825e-32
3087 4087 14 1.0798799384711554e-20
3087 4088 23 4.724697246270389e-38
3087 4089 15 1.6168038024419647e-22
3087 4090 24 4.296189836233181e-40
3087 4091 18 3.6713490805166006e-28
3087 4092 11 2.044665167487419e-15
3087 4093 17 2.970243072584884e-26
3087 4094 25 3.73802118959007e-42
3087 4095 20 4.737108350588825e-32
3087 4096 19 4.28549374436013e-30
3087 4097 16 2.262388792280077e-24
3087 4098 16 2.262388792280077e-24
3087 4099 15 1.6168038024419647e-22
3087 4100 11 2.044665167487419e-15
3087 4101 14 1.0798799384711554e-20
3087 4102 14 1.0798799384711554e-20
3087 4103 11 2.044665167487419e-15
3087 4104 11 2.044665167487419e-15
3087 4105 18 3.6713490805166006e-28
3087 4106 8 1.7101077981842145e-10
3087 4107 11 2.044665167487419e-15
3087 4108 17 2.970243072584884e-26
3087 4109 17 2.970243072584884e-26
3087 4110 14 1.0798799384711554e-20
3087 4111 13 6.711237933513648e-19
3087 4112 16 2.262388792280077e-24
3087 4113 9 4.342112820660488e-12
3087 4114 10 9.896118147108755e-14
3087 4115 13 6.711237933513648e-19
3087 4116 11 2.044665167487419e-15
3087 4117 9 4.342112820660488e-12
3087 4118 11 2.044665167487419e-15
3087 4119 13 6.711237933513648e-19
3087 4120 15 1.6168038024419647e-22
3087 4121 10 9.896118147108755e-14
3087 4124 11 2.044665167487419e-15
3087 4126 10 9.896118147108755e-14
3087 4127 19 4.28549374436013e-30
3087 4130 8 1.7101077981842145e-10
3087 4133 10 9.896118147108755e-14
3087 4134 9 4.342112820660488e-12
3087 4135 8 1.7101077981842145e-10
3087 4136 13 6.711237933513648e-19
3087 4137 11 2.044665167487419e-15
3087 4138 8 1.7101077981842145e-10
3087 4140 9 4.342112820660488e-12
3087 4141 9 4.342112820660488e-12
3087 4142 10 9.896118147108755e-14
3087 4147 9 4.342112820660488e-12
3087 4166 9 4.342112820660488e-12
3087 4170 9 4.342112820660488e-12
3087 4174 10 9.896118147108755e-14
3087 4182 8 1.7101077981842145e-10
3087 4210 8 1.7101077981842145e-10
3087 4211 9 4.342112820660488e-12
3087 4216 9 4.342112820660488e-12
3087 4218 8 1.7101077981842145e-10
3087 4223 8 1.7101077981842145e-10
3087 4224 8 1.7101077981842145e-10
3087 4228 8 1.7101077981842145e-10
3087 4263 303 0.0
3087 4279 20 4.737108350588825e-32
3087 4280 31 6.967003105453285e-55
3087 4281 17 2.970243072584884e-26
3087 4282 22 4.963238574585337e-36
3087 4283 20 4.737108350588825e-32
3087 4284 19 4.28549374436013e-30
3087 4285 26 3.117009013702868e-44
3087 4286 21 4.970979452320419e-34
3087 4287 24 4.296189836233181e-40
3087 4288 16 2.262388792280077e-24
3087 4289 17 2.970243072584884e-26
3087 4290 15 1.6168038024419647e-22
3087 4291 16 2.262388792280077e-24
3087 4292 22 4.963238574585337e-36
3087 4293 19 4.28549374436013e-30
3087 4294 12 3.861323217193646e-17
3087 4295 13 6.711237933513648e-19
3087 4296 21 4.970979452320419e-34
3087 4297 12 3.861323217193646e-17
3087 4298 14 1.0798799384711554e-20
3087 4299 10 9.896118147108755e-14
3087 4300 8 1.7101077981842145e-10
3087 4302 13 6.711237933513648e-19
3087 4304 12 3.861323217193646e-17
3087 4305 15 1.6168038024419647e-22
3087 4306 11 2.044665167487419e-15
3087 4309 9 4.342112820660488e-12
3087 4311 11 2.044665167487419e-15
3087 4313 9 4.342112820660488e-12
3087 4320 10 9.896118147108755e-14
3087 4321 10 9.896118147108755e-14
3087 4322 13 6.711237933513648e-19
3087 4324 11 2.044665167487419e-15
3087 4326 15 1.6168038024419647e-22
3087 4327 11 2.044665167487419e-15
3087 4330 10 9.896118147108755e-14
3087 4335 9 4.342112820660488e-12
3087 4342 9 4.342112820660488e-12
3087 4476 24 4.296189836233181e-40
3087 4477 34 1.8433780153747262e-61
3087 4478 22 4.963238574585337e-36
3087 4479 31 6.967003105453285e-55
3087 4480 26 3.117009013702868e-44
3087 4481 24 4.296189836233181e-40
3087 4482 15 1.6168038024419647e-22
3087 4484 9 4.342112820660488e-12
3087 4486 8 1.7101077981842145e-10
3087 4488 13 6.711237933513648e-19
3087 4489 12 3.861323217193646e-17
3087 4490 12 3.861323217193646e-17
3087 4491 12 3.861323217193646e-17
3087 4492 15 1.6168038024419647e-22
3087 4494 11 2.044665167487419e-15
3087 4495 18 3.6713490805166006e-28
3087 4496 12 3.861323217193646e-17
3087 4498 14 1.0798799384711554e-20
3087 4499 14 1.0798799384711554e-20
3087 4500 18 3.6713490805166006e-28
3087 4501 14 1.0798799384711554e-20
3087 4502 21 4.970979452320419e-34
3087 4503 17 2.970243072584884e-26
3087 4504 13 6.711237933513648e-19
3087 4505 16 2.262388792280077e-24
3087 4506 17 2.970243072584884e-26
3087 4507 14 1.0798799384711554e-20
3087 4510 12 3.861323217193646e-17
3087 4511 12 3.861323217193646e-17
3087 4512 10 9.896118147108755e-14
3087 4513 8 1.7101077981842145e-10
3087 4514 17 2.970243072584884e-26
3087 4518 14 1.0798799384711554e-20
3087 4519 12 3.861323217193646e-17
3087 4520 12 3.861323217193646e-17
3087 4521 10 9.896118147108755e-14
3087 4525 15 1.6168038024419647e-22
3087 4526 9 4.342112820660488e-12
3087 4531 8 1.7101077981842145e-10
3087 4532 8 1.7101077981842145e-10
3087 4539 10 9.896118147108755e-14
3087 4550 15 1.6168038024419647e-22
3087 4558 8 1.7101077981842145e-10
3087 4668 78 2.5762916649785892e-169
3087 4669 9 4.342112820660488e-12
3087 4670 8 1.7101077981842145e-10
3087 4671 8 1.7101077981842145e-10
3087 4674 8 1.7101077981842145e-10
3087 4676 12 3.861323217193646e-17
3087 4677 9 4.342112820660488e-12
3087 4678 9 4.342112820660488e-12
3087 4679 9 4.342112820660488e-12
3087 4681 12 3.861323217193646e-17
3087 4682 9 4.342112820660488e-12
3087 4686 10 9.896118147108755e-14
3087 4687 9 4.342112820660488e-12
3087 4688 8 1.7101077981842145e-10
3087 4689 10 9.896118147108755e-14
3087 4690 8 1.7101077981842145e-10
3087 4692 14 1.0798799384711554e-20
3087 4693 8 1.7101077981842145e-10
3087 4696 9 4.342112820660488e-12
3087 4697 13 6.711237933513648e-19
3087 4698 10 9.896118147108755e-14
3087 4700 10 9.896118147108755e-14
3087 4702 8 1.7101077981842145e-10
3087 4704 10 9.896118147108755e-14
3087 4722 8 1.7101077981842145e-10
3087 4741 8 1.7101077981842145e-10
3087 4852 9 4.342112820660488e-12
3087 4853 10 9.896118147108755e-14
3087 4854 8 1.7101077981842145e-10
3087 4855 8 1.7101077981842145e-10
3087 4857 8 1.7101077981842145e-10
3087 4860 9 4.342112820660488e-12
3087 4863 8 1.7101077981842145e-10
3087 4867 8 1.7101077981842145e-10
3087 4869 11 2.044665167487419e-15
3087 4870 11 2.044665167487419e-15
3087 4875 11 2.044665167487419e-15
3087 4878 13 6.711237933513648e-19
3087 4880 10 9.896118147108755e-14
3087 4881 10 9.896118147108755e-14
3087 4887 12 3.861323217193646e-17
3087 4889 9 4.342112820660488e-12
3087 4900 8 1.7101077981842145e-10
3087 4904 8 1.7101077981842145e-10
3087 4905 8 1.7101077981842145e-10
3087 4909 9 4.342112820660488e-12
3087 4910 13 6.711237933513648e-19
3087 4919 8 1.7101077981842145e-10
3087 4923 8 1.7101077981842145e-10
3087 4928 9 4.342112820660488e-12
3087 4980 8 1.7101077981842145e-10
3087 4981 14 1.0798799384711554e-20
3087 4983 13 6.711237933513648e-19
3087 4984 21 4.970979452320419e-34
3087 4985 14 1.0798799384711554e-20
3087 4987 9 4.342112820660488e-12
3087 4988 9 4.342112820660488e-12
3087 4989 9 4.342112820660488e-12
3087 4990 16 2.262388792280077e-24
3087 4991 12 3.861323217193646e-17
3087 4992 17 2.970243072584884e-26
3087 4993 17 2.970243072584884e-26
3087 4994 14 1.0798799384711554e-20
3087 4995 8 1.7101077981842145e-10
3087 4996 10 9.896118147108755e-14
3087 4997 8 1.7101077981842145e-10
3087 5002 9 4.342112820660488e-12
3087 5003 10 9.896118147108755e-14
3087 5004 8 1.7101077981842145e-10
3087 5010 10 9.896118147108755e-14
3087 5013 8 1.7101077981842145e-10
3087 5015 9 4.342112820660488e-12
3087 5016 9 4.342112820660488e-12
3087 5036 8 1.7101077981842145e-10
3087 5037 8 1.7101077981842145e-10
3087 5038 14 1.0798799384711554e-20
3087 5040 12 3.861323217193646e-17
3087 5042 8 1.7101077981842145e-10
3087 5048 9 4.342112820660488e-12
3087 5051 9 4.342112820660488e-12
3087 5079 8 1.7101077981842145e-10
3087 5111 9 4.342112820660488e-12
3088 4535 16 2.262388792280077e-24
3091 4337 16 2.262388792280077e-24
3101 5149 9 4.342112820660488e-12
3107 4863 10 9.896118147108755e-14
3114 3622 15 1.6168038024419647e-22
3124 4578 9 4.342112820660488e-12
3140 4339 18 3.6713490805166006e-28
3146 4119 18 3.6713490805166006e-28
3147 4119 8 1.7101077981842145e-10
3147 4894 16 2.262388792280077e-24
3147 4895 41 2.758178212795944e-77
3147 4896 21 4.970979452320419e-34
3157 4406 17 2.970243072584884e-26
3159 3465 13 6.711237933513648e-19
3165 3713 17 2.970243072584884e-26
3168 3943 14 1.0798799384711554e-20
3173 4708 10 9.896118147108755e-14
3177 3730 9 4.342112820660488e-12
3182 4812 8 1.7101077981842145e-10
3189 4799 9 4.342112820660488e-12
3190 3909 8 1.7101077981842145e-10
3196 3429 8 1.7101077981842145e-10
3206 3710 21 4.970979452320419e-34
3206 4228 12 3.861323217193646e-17
3207 3710 8 1.7101077981842145e-10
3223 3336 8 1.7101077981842145e-10
3228 3534 9 4.342112820660488e-12
3236 4115 20 4.737108350588825e-32
3236 4116 66 3.7135589892807894e-138
3236 4117 10 9.896118147108755e-14
3237 4183 11 2.044665167487419e-15
3248 3625 9 4.342112820660488e-12
3248 3681 27 2.4946477075361593e-46
3248 4136 21 4.970979452320419e-34
3249 4136 9 4.342112820660488e-12
3259 3391 9 4.342112820660488e-12
3269 4011 14 1.0798799384711554e-20
3269 5101 21 4.970979452320419e-34
3272 4651 8 1.7101077981842145e-10
3273 3595 11 2.044665167487419e-15
3286 3561 8 1.7101077981842145e-10
3290 3468 13 6.711237933513648e-19
3299 4550 144 0.0
3299 4630 8 1.7101077981842145e-10
3310 4916 31 6.967003105453285e-55
3311 4916 12 3.861323217193646e-17
3325 4962 8 1.7101077981842145e-10
3325 4963 8 1.7101077981842145e-10
3325 4964 12 3.861323217193646e-17
3325 4966 19 4.28549374436013e-30
3325 4967 35 1.107892285764514e-63
3325 4968 38 1.9958537671466023e-70
3333 4477 19 4.28549374436013e-30
3343 4572 31 6.967003105453285e-55
3343 4573 9 4.342112820660488e-12
3350 3656 19 4.28549374436013e-30
3355 4180 9 4.342112820660488e-12
3355 4960 9 4.342112820660488e-12
3360 4228 9 4.342112820660488e-12
3383 4761 8 1.7101077981842145e-10
3384 3723 23 4.724697246270389e-38
3396 4027 8 1.7101077981842145e-10
3401 4358 8 1.7101077981842145e-10
3406 5137 27 2.4946477075361593e-46
3422 4311 8 1.7101077981842145e-10
3422 4757 13 6.711237933513648e-19
3422 5185 15 1.6168038024419647e-22
3433 4251 10 9.896118147108755e-14
3448 5174 9 4.342112820660488e-12
3470 3811 9 4.342112820660488e-12
3526 3970 11 2.044665167487419e-15
3547 3782 46 5.9071258804219285e-89
3548 3782 13 6.711237933513648e-19
3551 5263 21 4.970979452320419e-34
3557 4241 11 2.044665167487419e-15
3562 4097 11 2.044665167487419e-15
3567 4390 12 3.861323217193646e-17
3605 3887 23 4.724697246270389e-38
3620 4875 8 1.7101077981842145e-10
3627 4526 14 1.0798799384711554e-20
3638 4356 8 1.7101077981842145e-10
3641 3958 12 3.861323217193646e-17
3648 3894 10 9.896118147108755e-14
3650 4680 14 1.0798799384711554e-20
3652 4618 10 9.896118147108755e-14
3661 4520 8 1.7101077981842145e-10
3687 4263 307 0.0
3693 4705 8 1.7101077981842145e-10
3696 4261 10 9.896118147108755e-14
3705 5002 21 4.970979452320419e-34
3708 4701 8 1.7101077981842145e-10
3722 4683 18 3.6713490805166006e-28
3752 4882 9 4.342112820660488e-12
3759 4520 15 1.6168038024419647e-22
3762 4645 11 2.044665167487419e-15
3765 4889 11 2.044665167487419e-15
3768 4390 26 3.117009013702868e-44
3774 4513 11 2.044665167487419e-15
3850 4926 10 9.896118147108755e-14
3858 5112 9 4.342112820660488e-12
3883 4075 10 9.896118147108755e-14
3886 4723 8 1.7101077981842145e-10
3910 4822 11 2.044665167487419e-15
3922 4442 14 1.0798799384711554e-20
3939 5115 12 3.861323217193646e-17
3945 4334 17 2.970243072584884e-26
3952 4945 8 1.7101077981842145e-10
3960 4268 14 1.0798799384711554e-20
3977 4384 9 4.342112820660488e-12
3983 4193 19 4.28549374436013e-30
3992 4938 11 2.044665167487419e-15
4002 5038 12 3.861323217193646e-17
4039 4954 11 2.044665167487419e-15
4073 4840 20 4.737108350588825e-32
4133 5150 13 6.711237933513648e-19
4134 4623 9 4.342112820660488e-12
4137 4522 16 2.262388792280077e-24
4224 4538 8 1.7101077981842145e-10
4228 4633 18 3.6713490805166006e-28
4256 4751 15 1.6168038024419647e-22
4263 4280 9 4.342112820660488e-12
4263 4281 9 4.342112820660488e-12
4263 4282 8 1.7101077981842145e-10
4263 4290 8 1.7101077981842145e-10
4263 4295 8 1.7101077981842145e-10
4263 4301 8 1.7101077981842145e-10
4263 4668 12 3.861323217193646e-17
4268 4392 12 3.861323217193646e-17
4279 4668 19 4.28549374436013e-30
4279 4669 28 1.9188697062485497e-48
4279 4670 18 3.6713490805166006e-28
4279 4671 11 2.044665167487419e-15
4279 4852 37 3.642787874246962e-68
4279 4853 10 9.896118147108755e-14
4279 4854 8 1.7101077981842145e-10
4279 4856 9 4.342112820660488e-12
4279 4868 10 9.896118147108755e-14
4303 4717 15 1.6168038024419647e-22
4307 4560 16 2.262388792280077e-24
4307 4561 8 1.7101077981842145e-10
4314 5191 13 6.711237933513648e-19
4317 4564 21 4.970979452320419e-34
4321 4528 8 1.7101077981842145e-10
4357 4632 13 6.711237933513648e-19
4373 4932 12 3.861323217193646e-17
4374 4932 13 6.711237933513648e-19
4387 4479 13 6.711237933513648e-19
4387 5012 15 1.6168038024419647e-22
4393 4755 8 1.7101077981842145e-10
4393 4890 11 2.044665167487419e-15
4402 5292 11 2.044665167487419e-15
4447 5175 22 4.963238574585337e-36
4494 4964 22 4.963238574585337e-36
4539 4914 41 2.758178212795944e-77
4550 4810 18 3.6713490805166006e-28
4562 5267 9 4.342112820660488e-12
4652 4701 8 1.7101077981842145e-10
4661 4968 16 2.262388792280077e-24
4697 4873 8 1.7101077981842145e-10
4746 5047 10 9.896118147108755e-14
4758 4967 11 2.044665167487419e-15
4762 5193 8 1.7101077981842145e-10
4922 5223 18 3.6713490805166006e-28
4938 4988 22 4.963238574585337e-36
