bin1 bin2 count p_value
3083 3664 8 1.7646763828943857e-10
3083 3668 9 4.498719454088962e-12
3083 3673 9 4.498719454088962e-12
3083 3681 55 1.5512172643095466e-110
3083 3684 8 1.7646763828943857e-10
3083 3823 9 4.498719454088962e-12
3083 3824 10 1.0294370018509475e-13
3083 3825 20 5.130263209440153e-32
3083 3826 11 2.1355259379092754e-15
3083 3827 12 4.049179783054967e-17
3083 3828 12 4.049179783054967e-17
3083 3829 13 7.066139130790928e-19
3083 3830 21 5.405282090013827e-34
3083 3831 25 4.1306569433936604e-42
3083 3832 23 5.179057628710997e-38
3083 3833 21 5.405282090013827e-34
3083 3834 21 5.405282090013827e-34
3083 3835 29 1.5950506351120743e-50
3083 3836 24 4.72835962315775e-40
3083 3837 28 2.1462194208952494e-48
3083 3838 14 1.1415737669165694e-20
3083 3839 20 5.130263209440153e-32
3083 3840 34 2.1122554057769037e-61
3083 3841 25 4.1306569433936604e-42
3083 3842 23 5.179057628710997e-38
3083 3843 26 3.4583250239568815e-44
3083 3844 54 4.336096367871863e-108
3083 3845 52 3.170473758183146e-103
3083 3846 48 1.2872189406676707e-93
3083 3847 12 4.049179783054967e-17
3083 3848 18 3.944138579382737e-28
3083 3849 15 1.716070172215975e-22
3083 3850 11 2.1355259379092754e-15
3083 3851 13 7.066139130790928e-19
3083 3852 13 7.066139130790928e-19
3083 3853 10 1.0294370018509475e-13
3083 3854 11 2.1355259379092754e-15
3083 3863 15 1.716070172215975e-22
3083 3865 10 1.0294370018509475e-13
3083 3869 10 1.0294370018509475e-13
3083 3870 10 1.0294370018509475e-13
3083 3873 11 2.1355259379092754e-15
3083 3874 9 4.498719454088962e-12
3083 3877 11 2.1355259379092754e-15
3083 3879 8 1.7646763828943857e-10
3083 3883 8 1.7646763828943857e-10
3083 3888 9 4.498719454088962e-12
3083 3897 9 4.498719454088962e-12
3083 3909 9 4.498719454088962e-12
3083 3932 8 1.7646763828943857e-10
3083 4063 23 5.179057628710997e-38
3083 4064 21 5.405282090013827e-34
3083 4065 28 2.1462194208952494e-48
3083 4066 19 4.622503188952566e-30
3083 4067 17 3.1781085970666405e-26
3083 4068 12 4.049179783054967e-17
3083 4069 20 5.130263209440153e-32
3083 4070 22 5.418657410212256e-36
3083 4071 26 3.4583250239568815e-44
3083 4072 17 3.1781085970666405e-26
3083 4073 22 5.418657410212256e-36
3083 4074 26 3.4583250239568815e-44
3083 4075 14 1.1415737669165694e-20
3083 4076 12 4.049179783054967e-17
3083 4077 11 2.1355259379092754e-15
3083 4078 20 5.130263209440153e-32
3083 4079 17 3.1781085970666405e-26
3083 4080 20 5.130263209440153e-32
3083 4081 18 3.944138579382737e-28
3083 4082 17 3.1781085970666405e-26
3083 4083 21 5.405282090013827e-34
3083 4084 13 7.066139130790928e-19
3083 4085 12 4.049179783054967e-17
3083 4086 20 5.130263209440153e-32
3083 4087 22 5.418657410212256e-36
3083 4088 22 5.418657410212256e-36
3083 4089 21 5.405282090013827e-34
3083 4090 13 7.066139130790928e-19
3083 4091 16 2.4109843129020516e-24
3083 4092 13 7.066139130790928e-19
3083 4093 17 3.1781085970666405e-26
3083 4094 8 1.7646763828943857e-10
3083 4095 19 4.622503188952566e-30
3083 4096 9 4.498719454088962e-12
3083 4097 18 3.944138579382737e-28
3083 4098 10 1.0294370018509475e-13
3083 4099 8 1.7646763828943857e-10
3083 4100 16 2.4109843129020516e-24
3083 4101 18 3.944138579382737e-28
3083 4102 18 3.944138579382737e-28
3083 4103 12 4.049179783054967e-17
3083 4104 12 4.049179783054967e-17
3083 4105 13 7.066139130790928e-19
3083 4106 10 1.0294370018509475e-13
3083 4107 10 1.0294370018509475e-13
3083 4108 15 1.716070172215975e-22
3083 4110 12 4.049179783054967e-17
3083 4111 8 1.7646763828943857e-10
3083 4112 17 3.1781085970666405e-26
3083 4113 14 1.1415737669165694e-20
3083 4116 9 4.498719454088962e-12
3083 4118 9 4.498719454088962e-12
3083 4119 12 4.049179783054967e-17
3083 4120 14 1.1415737669165694e-20
3083 4123 9 4.498719454088962e-12
3083 4125 10 1.0294370018509475e-13
3083 4126 9 4.498719454088962e-12
3083 4128 9 4.498719454088962e-12
3083 4129 15 1.716070172215975e-22
3083 4130 10 1.0294370018509475e-13
3083 4131 10 1.0294370018509475e-13
3083 4133 10 1.0294370018509475e-13
3083 4134 14 1.1415737669165694e-20
3083 4136 8 1.7646763828943857e-10
3083 4140 8 1.7646763828943857e-10
3083 4143 8 1.7646763828943857e-10
3083 4158 8 1.7646763828943857e-10
3083 4163 9 4.498719454088962e-12
3083 4167 11 2.1355259379092754e-15
3083 4202 8 1.7646763828943857e-10
3083 4203 8 1.7646763828943857e-10
3083 4204 8 1.7646763828943857e-10
3083 4208 11 2.1355259379092754e-15
3083 4211 8 1.7646763828943857e-10
3083 4216 9 4.498719454088962e-12
3083 4219 9 4.498719454088962e-12
3083 4256 303 0.0
3083 4271 11 2.1355259379092754e-15
3083 4272 23 5.179057628710997e-38
3083 4273 28 2.1462194208952494e-48
3083 4274 16 2.4109843129020516e-24
3083 4275 26 3.4583250239568815e-44
3083 4276 21 5.405282090013827e-34
3083 4277 22 5.418657410212256e-36
3083 4278 30 1.1420876880908114e-52
3083 4279 19 4.622503188952566e-30
3083 4280 22 5.418657410212256e-36
3083 4281 16 2.4109843129020516e-24
3083 4282 16 2.4109843129020516e-24
3083 4283 12 4.049179783054967e-17
3083 4284 21 5.405282090013827e-34
3083 4285 24 4.72835962315775e-40
3083 4286 14 1.1415737669165694e-20
3083 4287 12 4.049179783054967e-17
3083 4288 16 2.4109843129020516e-24
3083 4289 17 3.1781085970666405e-26
3083 4290 11 2.1355259379092754e-15
3083 4291 14 1.1415737669165694e-20
3083 4292 9 4.498719454088962e-12
3083 4293 11 2.1355259379092754e-15
3083 4295 11 2.1355259379092754e-15
3083 4297 17 3.1781085970666405e-26
3083 4298 12 4.049179783054967e-17
3083 4300 8 1.7646763828943857e-10
3083 4302 11 2.1355259379092754e-15
3083 4303 9 4.498719454088962e-12
3083 4306 9 4.498719454088962e-12
3083 4309 8 1.7646763828943857e-10
3083 4313 11 2.1355259379092754e-15
3083 4314 10 1.0294370018509475e-13
3083 4315 8 1.7646763828943857e-10
3083 4316 14 1.1415737669165694e-20
3083 4318 9 4.498719454088962e-12
3083 4319 12 4.049179783054967e-17
3083 4320 11 2.1355259379092754e-15
3083 4323 11 2.1355259379092754e-15
3083 4325 8 1.7646763828943857e-10
3083 4328 9 4.498719454088962e-12
3083 4335 10 1.0294370018509475e-13
3083 4469 47 3.0614865069677236e-91
3083 4470 31 7.887261094820248e-55
3083 4471 23 5.179057628710997e-38
3083 4472 32 5.258977835362308e-57
3083 4473 23 5.179057628710997e-38
3083 4474 24 4.72835962315775e-40
3083 4475 14 1.1415737669165694e-20
3083 4477 9 4.498719454088962e-12
3083 4480 14 1.1415737669165694e-20
3083 4481 11 2.1355259379092754e-15
3083 4482 15 1.716070172215975e-22
3083 4483 9 4.498719454088962e-12
3083 4484 13 7.066139130790928e-19
3083 4485 15 1.716070172215975e-22
3083 4486 8 1.7646763828943857e-10
3083 4487 10 1.0294370018509475e-13
3083 4488 19 4.622503188952566e-30
3083 4489 9 4.498719454088962e-12
3083 4491 15 1.716070172215975e-22
3083 4492 17 3.1781085970666405e-26
3083 4493 13 7.066139130790928e-19
3083 4494 22 5.418657410212256e-36
3083 4495 19 4.622503188952566e-30
3083 4496 16 2.4109843129020516e-24
3083 4497 13 7.066139130790928e-19
3083 4498 19 4.622503188952566e-30
3083 4499 16 2.4109843129020516e-24
3083 4500 12 4.049179783054967e-17
3083 4502 11 2.1355259379092754e-15
3083 4503 12 4.049179783054967e-17
3083 4504 10 1.0294370018509475e-13
3083 4505 12 4.049179783054967e-17
3083 4506 13 7.066139130790928e-19
3083 4507 10 1.0294370018509475e-13
3083 4510 8 1.7646763828943857e-10
3083 4511 16 2.4109843129020516e-24
3083 4512 15 1.716070172215975e-22
3083 4513 8 1.7646763828943857e-10
3083 4514 10 1.0294370018509475e-13
3083 4515 8 1.7646763828943857e-10
3083 4516 8 1.7646763828943857e-10
3083 4517 9 4.498719454088962e-12
3083 4518 17 3.1781085970666405e-26
3083 4521 9 4.498719454088962e-12
3083 4523 8 1.7646763828943857e-10
3083 4524 9 4.498719454088962e-12
3083 4528 13 7.066139130790928e-19
3083 4531 8 1.7646763828943857e-10
3083 4532 11 2.1355259379092754e-15
3083 4534 8 1.7646763828943857e-10
3083 4543 16 2.4109843129020516e-24
3083 4550 9 4.498719454088962e-12
3083 4660 84 3.7787642659292165e-185
3083 4663 8 1.7646763828943857e-10
3083 4665 9 4.498719454088962e-12
3083 4667 12 4.049179783054967e-17
3083 4668 8 1.7646763828943857e-10
3083 4669 8 1.7646763828943857e-10
3083 4670 11 2.1355259379092754e-15
3083 4672 8 1.7646763828943857e-10
3083 4674 9 4.498719454088962e-12
3083 4676 8 1.7646763828943857e-10
3083 4678 10 1.0294370018509475e-13
3083 4680 9 4.498719454088962e-12
3083 4681 9 4.498719454088962e-12
3083 4682 9 4.498719454088962e-12
3083 4683 8 1.7646763828943857e-10
3083 4684 12 4.049179783054967e-17
3083 4688 10 1.0294370018509475e-13
3083 4689 11 2.1355259379092754e-15
3083 4691 9 4.498719454088962e-12
3083 4693 9 4.498719454088962e-12
3083 4696 10 1.0294370018509475e-13
3083 4701 8 1.7646763828943857e-10
3083 4714 8 1.7646763828943857e-10
3083 4725 11 2.1355259379092754e-15
3083 4732 10 1.0294370018509475e-13
3083 4843 10 1.0294370018509475e-13
3083 4844 9 4.498719454088962e-12
3083 4845 10 1.0294370018509475e-13
3083 4848 9 4.498719454088962e-12
3083 4858 8 1.7646763828943857e-10
3083 4860 17 3.1781085970666405e-26
3083 4861 10 1.0294370018509475e-13
3083 4865 9 4.498719454088962e-12
3083 4868 11 2.1355259379092754e-15
3083 4869 8 1.7646763828943857e-10
3083 4870 11 2.1355259379092754e-15
3083 4872 8 1.7646763828943857e-10
3083 4877 8 1.7646763828943857e-10
3083 4878 8 1.7646763828943857e-10
3083 4879 8 1.7646763828943857e-10
3083 4880 8 1.7646763828943857e-10
3083 4882 9 4.498719454088962e-12
3083 4885 10 1.0294370018509475e-13
3083 4890 8 1.7646763828943857e-10
3083 4891 11 2.1355259379092754e-15
3083 4895 8 1.7646763828943857e-10
3083 4896 9 4.498719454088962e-12
3083 4899 8 1.7646763828943857e-10
3083 4900 8 1.7646763828943857e-10
3083 4901 11 2.1355259379092754e-15
3083 4909 8 1.7646763828943857e-10
3083 4910 8 1.7646763828943857e-10
3083 4971 10 1.0294370018509475e-13
3083 4972 11 2.1355259379092754e-15
3083 4974 17 3.1781085970666405e-26
3083 4975 22 5.418657410212256e-36
3083 4977 8 1.7646763828943857e-10
3083 4978 9 4.498719454088962e-12
3083 4979 12 4.049179783054967e-17
3083 4980 12 4.049179783054967e-17
3083 4981 9 4.498719454088962e-12
3083 4982 17 3.1781085970666405e-26
3083 4983 16 2.4109843129020516e-24
3083 4984 13 7.066139130790928e-19
3083 4985 16 2.4109843129020516e-24
3083 4987 10 1.0294370018509475e-13
3083 4988 9 4.498719454088962e-12
3083 4992 8 1.7646763828943857e-10
3083 4993 8 1.7646763828943857e-10
3083 4994 8 1.7646763828943857e-10
3083 4995 11 2.1355259379092754e-15
3083 5001 11 2.1355259379092754e-15
3083 5002 8 1.7646763828943857e-10
3083 5006 8 1.7646763828943857e-10
3083 5007 8 1.7646763828943857e-10
3083 5028 11 2.1355259379092754e-15
3083 5029 13 7.066139130790928e-19
3083 5031 12 4.049179783054967e-17
3083 5033 8 1.7646763828943857e-10
3083 5039 8 1.7646763828943857e-10
3083 5042 8 1.7646763828943857e-10
3083 5059 8 1.7646763828943857e-10
3083 5069 8 1.7646763828943857e-10
3087 4330 15 1.716070172215975e-22
3103 4854 10 1.0294370018509475e-13
3110 3616 17 3.1781085970666405e-26
3136 4332 18 3.944138579382737e-28
3142 4112 22 5.418657410212256e-36
3142 4885 19 4.622503188952566e-30
3142 4886 45 1.6077377494453015e-86
3142 4887 12 4.049179783054967e-17
3153 4398 14 1.1415737669165694e-20
3155 3460 13 7.066139130790928e-19
3161 3708 13 7.066139130790928e-19
3163 3936 8 1.7646763828943857e-10
3163 3937 9 4.498719454088962e-12
3169 4700 11 2.1355259379092754e-15
3173 3725 8 1.7646763828943857e-10
3186 3903 10 1.0294370018509475e-13
3192 3425 8 1.7646763828943857e-10
3202 3705 24 4.72835962315775e-40
3202 4220 15 1.716070172215975e-22
3224 3530 8 1.7646763828943857e-10
3232 4107 11 2.1355259379092754e-15
3232 4108 24 4.72835962315775e-40
3232 4109 60 6.60334240696632e-123
3232 4176 14 1.1415737669165694e-20
3244 3620 13 7.066139130790928e-19
3244 3675 30 1.1420876880908114e-52
3244 4128 26 3.4583250239568815e-44
3263 3936 9 4.498719454088962e-12
3265 4005 12 4.049179783054967e-17
3265 5092 22 5.418657410212256e-36
3268 4643 8 1.7646763828943857e-10
3269 3590 12 4.049179783054967e-17
3285 3464 17 3.1781085970666405e-26
3295 4543 144 0.0
3306 4907 39 1.2414410172370074e-72
3315 4926 8 1.7646763828943857e-10
3320 4957 9 4.498719454088962e-12
3320 4958 32 5.258977835362308e-57
3321 4956 8 1.7646763828943857e-10
3321 4957 8 1.7646763828943857e-10
3321 4958 22 5.418657410212256e-36
3321 4959 10 1.0294370018509475e-13
3328 4469 13 7.066139130790928e-19
3338 4564 12 4.049179783054967e-17
3338 4565 30 1.1420876880908114e-52
3345 3650 8 1.7646763828943857e-10
3345 3651 15 1.716070172215975e-22
3351 4173 11 2.1355259379092754e-15
3355 4220 13 7.066139130790928e-19
3379 3718 10 1.0294370018509475e-13
3380 3718 19 4.622503188952566e-30
3397 4351 9 4.498719454088962e-12
3402 5128 25 4.1306569433936604e-42
3417 5176 18 3.944138579382737e-28
3418 4748 12 4.049179783054967e-17
3429 4243 9 4.498719454088962e-12
3444 5164 12 4.049179783054967e-17
3465 3805 10 1.0294370018509475e-13
3522 3964 9 4.498719454088962e-12
3542 3776 9 4.498719454088962e-12
3543 3776 47 3.0614865069677236e-91
3544 3776 12 4.049179783054967e-17
3547 5254 19 4.622503188952566e-30
3551 5237 8 1.7646763828943857e-10
3553 4234 10 1.0294370018509475e-13
3557 4089 11 2.1355259379092754e-15
3562 4383 10 1.0294370018509475e-13
3599 3880 22 5.418657410212256e-36
3621 4519 8 1.7646763828943857e-10
3636 3952 11 2.1355259379092754e-15
3643 3887 9 4.498719454088962e-12
3645 4671 16 2.4109843129020516e-24
3647 4611 10 1.0294370018509475e-13
3654 4519 10 1.0294370018509475e-13
3681 4256 307 0.0
3688 4696 9 4.498719454088962e-12
3691 4254 11 2.1355259379092754e-15
3700 4993 26 3.4583250239568815e-44
3703 4693 8 1.7646763828943857e-10
3717 4674 18 3.944138579382737e-28
3746 4873 8 1.7646763828943857e-10
3754 4512 15 1.716070172215975e-22
3756 4638 12 4.049179783054967e-17
3759 4879 10 1.0294370018509475e-13
3763 4382 8 1.7646763828943857e-10
3763 4383 21 5.405282090013827e-34
3837 4256 9 4.498719454088962e-12
3844 4916 10 1.0294370018509475e-13
3851 5103 8 1.7646763828943857e-10
3877 4068 9 4.498719454088962e-12
3904 4814 12 4.049179783054967e-17
3907 4974 8 1.7646763828943857e-10
3915 4435 18 3.944138579382737e-28
3933 5105 12 4.049179783054967e-17
3939 4327 14 1.1415737669165694e-20
3945 4935 8 1.7646763828943857e-10
3953 4261 14 1.1415737669165694e-20
3970 4376 10 1.0294370018509475e-13
3976 4186 19 4.622503188952566e-30
3995 5029 11 2.1355259379092754e-15
4033 4944 13 7.066139130790928e-19
4065 4832 19 4.622503188952566e-30
4066 4832 9 4.498719454088962e-12
4095 4617 10 1.0294370018509475e-13
4126 5140 15 1.716070172215975e-22
4127 4615 9 4.498719454088962e-12
4130 4515 18 3.944138579382737e-28
4181 5166 8 1.7646763828943857e-10
4220 4625 17 3.1781085970666405e-26
4249 4743 13 7.066139130790928e-19
4256 4273 10 1.0294370018509475e-13
4256 4274 8 1.7646763828943857e-10
4256 4296 9 4.498719454088962e-12
4256 4329 9 4.498719454088962e-12
4256 4660 16 2.4109843129020516e-24
4260 4385 12 4.049179783054967e-17
4271 4660 32 5.258977835362308e-57
4271 4661 21 5.405282090013827e-34
4271 4662 14 1.1415737669165694e-20
4271 4663 9 4.498719454088962e-12
4271 4842 25 4.1306569433936604e-42
4271 4843 23 5.179057628710997e-38
4271 4844 9 4.498719454088962e-12
4271 4846 10 1.0294370018509475e-13
4271 4851 8 1.7646763828943857e-10
4271 4853 9 4.498719454088962e-12
4271 4856 8 1.7646763828943857e-10
4271 4866 8 1.7646763828943857e-10
4295 4709 14 1.1415737669165694e-20
4299 4552 9 4.498719454088962e-12
4299 4553 18 3.944138579382737e-28
4307 5182 12 4.049179783054967e-17
4309 4557 9 4.498719454088962e-12
4310 4557 17 3.1781085970666405e-26
4350 4624 14 1.1415737669165694e-20
4352 4862 8 1.7646763828943857e-10
4366 4922 21 5.405282090013827e-34
4379 5003 12 4.049179783054967e-17
4380 4472 8 1.7646763828943857e-10
4385 4746 9 4.498719454088962e-12
4439 5166 17 3.1781085970666405e-26
4440 5166 10 1.0294370018509475e-13
4486 4955 22 5.418657410212256e-36
4512 4975 8 1.7646763828943857e-10
4531 4904 26 3.4583250239568815e-44
4531 4905 17 3.1781085970666405e-26
4543 4801 18 3.944138579382737e-28
4645 4693 10 1.0294370018509475e-13
4653 4958 19 4.622503188952566e-30
4688 4864 8 1.7646763828943857e-10
4738 5038 11 2.1355259379092754e-15
4912 5213 21 5.405282090013827e-34
4929 4978 19 4.622503188952566e-30
