bin1 bin2 count p_value
3082 4507 14 2.7423352190632847e-22
3082 4508 9 4.2111006855770585e-13
3082 4510 8 2.164199244968547e-11
3082 4511 8 2.164199244968547e-11
3082 4512 8 2.164199244968547e-11
3082 4513 11 1.1623180487779545e-16
3082 4514 9 4.2111006855770585e-13
3082 4516 9 4.2111006855770585e-13
3082 4517 7 9.855425665646945e-10
3082 4519 11 1.1623180487779545e-16
3082 4520 7 9.855425665646945e-10
3082 4521 10 7.350193457587715e-15
3082 4523 12 1.6789754864255266e-18
3082 4524 8 2.164199244968547e-11
3082 4526 7 9.855425665646945e-10
3082 4529 8 2.164199244968547e-11
3082 4530 9 4.2111006855770585e-13
3082 4535 9 4.2111006855770585e-13
3082 4656 46 1.976203740869974e-94
3082 4657 9 4.2111006855770585e-13
3082 4658 7 9.855425665646945e-10
3082 4659 11 1.1623180487779545e-16
3082 4660 7 9.855425665646945e-10
3082 4664 9 4.2111006855770585e-13
3082 4671 7 9.855425665646945e-10
3082 4679 8 2.164199244968547e-11
3082 4684 8 2.164199244968547e-11
3082 4687 7 9.855425665646945e-10
3082 4701 7 9.855425665646945e-10
3082 4789 7 9.855425665646945e-10
3082 4838 9 4.2111006855770585e-13
3082 4839 14 2.7423352190632847e-22
3082 4841 11 1.1623180487779545e-16
3082 4844 13 2.230782914535079e-20
3082 4847 8 2.164199244968547e-11
3082 4852 9 4.2111006855770585e-13
3082 4856 9 4.2111006855770585e-13
3082 4857 9 4.2111006855770585e-13
3082 4858 13 2.230782914535079e-20
3082 4859 12 1.6789754864255266e-18
3082 4861 8 2.164199244968547e-11
3082 4864 8 2.164199244968547e-11
3082 4865 7 9.855425665646945e-10
3082 4867 8 2.164199244968547e-11
3082 4869 7 9.855425665646945e-10
3082 4870 10 7.350193457587715e-15
3082 4871 10 7.350193457587715e-15
3082 4874 8 2.164199244968547e-11
3082 4877 9 4.2111006855770585e-13
3082 4878 7 9.855425665646945e-10
3082 4881 7 9.855425665646945e-10
3082 4889 7 9.855425665646945e-10
3082 4900 8 2.164199244968547e-11
3082 4902 8 2.164199244968547e-11
3082 4914 8 2.164199244968547e-11
3082 4915 9 4.2111006855770585e-13
3082 4931 7 9.855425665646945e-10
3082 4965 8 2.164199244968547e-11
3082 4966 12 1.6789754864255266e-18
3082 4967 10 7.350193457587715e-15
3082 4968 11 1.1623180487779545e-16
3082 4969 7 9.855425665646945e-10
3082 4972 11 1.1623180487779545e-16
3082 4973 11 1.1623180487779545e-16
3082 4974 13 2.230782914535079e-20
3082 4975 8 2.164199244968547e-11
3082 4976 14 2.7423352190632847e-22
3082 4977 10 7.350193457587715e-15
3082 4978 15 3.1350062955633164e-24
3082 4979 7 9.855425665646945e-10
3082 4980 9 4.2111006855770585e-13
3082 4981 9 4.2111006855770585e-13
3082 4982 7 9.855425665646945e-10
3082 4984 7 9.855425665646945e-10
3082 4985 7 9.855425665646945e-10
3082 4987 8 2.164199244968547e-11
3082 4988 8 2.164199244968547e-11
3082 4990 8 2.164199244968547e-11
3082 4991 8 2.164199244968547e-11
3082 4992 7 9.855425665646945e-10
3082 4996 9 4.2111006855770585e-13
3082 4997 8 2.164199244968547e-11
3082 5000 9 4.2111006855770585e-13
3082 5040 7 9.855425665646945e-10
3082 5044 8 2.164199244968547e-11
3085 4326 9 4.2111006855770585e-13
3108 3614 11 1.1623180487779545e-16
3118 4566 11 1.1623180487779545e-16
3119 5281 7 9.855425665646945e-10
3134 4328 20 2.363048215488429e-34
3141 4109 7 9.855425665646945e-10
3141 4881 21 1.886746727703302e-36
3141 4882 12 1.6789754864255266e-18
3152 4395 16 3.3475794519016473e-26
3160 3706 7 9.855425665646945e-10
3162 3934 7 9.855425665646945e-10
3201 3702 10 7.350193457587715e-15
3201 4218 11 1.1623180487779545e-16
3231 4106 25 4.726989132940108e-45
3231 4174 9 4.2111006855770585e-13
3242 3618 9 4.2111006855770585e-13
3242 3673 16 3.3475794519016473e-26
3243 3673 9 4.2111006855770585e-13
3243 4126 9 4.2111006855770585e-13
3263 5087 13 2.230782914535079e-20
3266 4639 7 9.855425665646945e-10
3267 3587 7 9.855425665646945e-10
3284 3462 11 1.1623180487779545e-16
3293 4538 66 3.270821210642573e-146
3305 4902 14 2.7423352190632847e-22
3317 4924 7 9.855425665646945e-10
3319 4953 16 3.3475794519016473e-26
3319 4954 28 1.0574128058313328e-51
3326 4465 7 9.855425665646945e-10
3336 4560 17 3.3518535604089412e-28
3377 3715 23 1.0363334424308425e-40
3395 4347 7 9.855425665646945e-10
3399 5123 22 1.432493373519395e-38
3415 5170 11 1.1623180487779545e-16
3416 4300 10 7.350193457587715e-15
3416 4744 7 9.855425665646945e-10
3433 3772 7 9.855425665646945e-10
3455 5254 8 2.164199244968547e-11
3463 3803 8 2.164199244968547e-11
3541 3774 20 2.363048215488429e-34
3544 5248 11 1.1623180487779545e-16
3555 4087 7 9.855425665646945e-10
3558 4169 9 4.2111006855770585e-13
3597 3878 9 4.2111006855770585e-13
3642 4667 14 2.7423352190632847e-22
3644 4606 9 4.2111006855770585e-13
3679 4254 254 0.0
3697 4988 11 1.1623180487779545e-16
3715 4670 11 1.1623180487779545e-16
3761 4379 18 3.157874128287832e-30
3905 4968 10 7.350193457587715e-15
3930 5100 7 9.855425665646945e-10
3936 4324 8 2.164199244968547e-11
3943 4931 8 2.164199244968547e-11
3951 4258 7 9.855425665646945e-10
3956 5095 8 2.164199244968547e-11
4031 4940 10 7.350193457587715e-15
4063 4828 8 2.164199244968547e-11
4092 4613 8 2.164199244968547e-11
4124 5135 7 9.855425665646945e-10
4165 4722 8 2.164199244968547e-11
4218 4621 10 7.350193457587715e-15
4246 4739 10 7.350193457587715e-15
4254 4271 10 7.350193457587715e-15
4254 4272 12 1.6789754864255266e-18
4254 4273 9 4.2111006855770585e-13
4254 4274 8 2.164199244968547e-11
4254 4278 7 9.855425665646945e-10
4254 4280 9 4.2111006855770585e-13
4254 4281 8 2.164199244968547e-11
4254 4282 9 4.2111006855770585e-13
4254 4285 7 9.855425665646945e-10
4254 4287 8 2.164199244968547e-11
4254 4288 7 9.855425665646945e-10
4254 4291 11 1.1623180487779545e-16
4254 4293 9 4.2111006855770585e-13
4254 4294 8 2.164199244968547e-11
4254 4295 7 9.855425665646945e-10
4254 4296 10 7.350193457587715e-15
4254 4297 8 2.164199244968547e-11
4254 4301 8 2.164199244968547e-11
4254 4304 7 9.855425665646945e-10
4254 4465 7 9.855425665646945e-10
4254 4477 7 9.855425665646945e-10
4254 4656 10 7.350193457587715e-15
4258 4381 7 9.855425665646945e-10
4268 4656 14 2.7423352190632847e-22
4268 4838 13 2.230782914535079e-20
4268 4854 7 9.855425665646945e-10
4268 4855 7 9.855425665646945e-10
4268 4860 11 1.1623180487779545e-16
4268 4881 7 9.855425665646945e-10
4292 4704 7 9.855425665646945e-10
4292 4705 7 9.855425665646945e-10
4296 4548 7 9.855425665646945e-10
4297 4841 8 2.164199244968547e-11
4307 4552 7 9.855425665646945e-10
4376 4998 9 4.2111006855770585e-13
4377 4467 8 2.164199244968547e-11
4482 4950 10 7.350193457587715e-15
4508 4843 8 2.164199244968547e-11
4527 4900 11 1.1623180487779545e-16
4538 4797 12 1.6789754864255266e-18
4550 5253 8 2.164199244968547e-11
4908 5208 10 7.350193457587715e-15
4924 4973 9 4.2111006855770585e-13
