bin1 bin2 count p_value
680 1488 17 6.841013589124832e-17
680 1489 16 1.4215050513894663e-15
680 1536 11 1.9446462243036375e-09
680 1634 11 1.9446462243036375e-09
680 1636 14 5.050275617726386e-13
680 1641 13 8.564581590196397e-12
680 1654 20 5.372239860517535e-21
680 1655 15 2.7714074131332373e-14
680 1656 13 8.564581590196397e-12
680 1658 14 5.050275617726386e-13
680 1747 14 5.050275617726386e-13
680 1774 12 1.3449731818652754e-10
680 1959 13 8.564581590196397e-12
680 2109 12 1.3449731818652754e-10
680 2129 11 1.9446462243036375e-09
680 2262 13 8.564581590196397e-12
680 2263 11 1.9446462243036375e-09
681 821 11 1.9446462243036375e-09
681 839 15 2.7714074131332373e-14
681 840 11 1.9446462243036375e-09
681 841 11 1.9446462243036375e-09
681 1404 12 1.3449731818652754e-10
681 1489 11 1.9446462243036375e-09
681 1535 12 1.3449731818652754e-10
681 1633 12 1.3449731818652754e-10
681 1645 11 1.9446462243036375e-09
684 2156 26 8.539450209649938e-30
686 2271 19 1.326094753795457e-19
687 809 11 1.9446462243036375e-09
687 810 19 1.326094753795457e-19
687 811 11 1.9446462243036375e-09
687 817 13 8.564581590196397e-12
687 818 12 1.3449731818652754e-10
687 819 18 3.099491191753348e-18
687 820 18 3.099491191753348e-18
687 832 11 1.9446462243036375e-09
687 836 11 1.9446462243036375e-09
687 935 12 1.3449731818652754e-10
687 1086 11 1.9446462243036375e-09
687 1276 11 1.9446462243036375e-09
687 1277 13 8.564581590196397e-12
687 1348 11 1.9446462243036375e-09
687 1391 12 1.3449731818652754e-10
687 1405 11 1.9446462243036375e-09
687 1488 11 1.9446462243036375e-09
687 1618 11 1.9446462243036375e-09
687 1656 11 1.9446462243036375e-09
687 2108 12 1.3449731818652754e-10
687 2109 13 8.564581590196397e-12
687 2259 11 1.9446462243036375e-09
687 2260 12 1.3449731818652754e-10
687 2261 14 5.050275617726386e-13
687 2365 14 5.050275617726386e-13
687 2426 11 1.9446462243036375e-09
688 809 12 1.3449731818652754e-10
688 810 17 6.841013589124832e-17
688 811 18 3.099491191753348e-18
688 817 13 8.564581590196397e-12
688 818 22 7.557534310507161e-24
688 819 25 2.7969719022734812e-28
688 820 15 2.7714074131332373e-14
688 821 11 1.9446462243036375e-09
688 831 11 1.9446462243036375e-09
688 832 11 1.9446462243036375e-09
688 833 14 5.050275617726386e-13
688 835 11 1.9446462243036375e-09
688 1133 12 1.3449731818652754e-10
688 1147 12 1.3449731818652754e-10
688 1343 13 8.564581590196397e-12
688 1349 11 1.9446462243036375e-09
688 1391 14 5.050275617726386e-13
688 1392 11 1.9446462243036375e-09
688 1488 14 5.050275617726386e-13
688 1616 12 1.3449731818652754e-10
688 1617 11 1.9446462243036375e-09
688 1633 11 1.9446462243036375e-09
688 1634 19 1.326094753795457e-19
688 1636 12 1.3449731818652754e-10
688 1637 14 5.050275617726386e-13
688 1641 12 1.3449731818652754e-10
688 1654 13 8.564581590196397e-12
688 1655 11 1.9446462243036375e-09
688 1656 16 1.4215050513894663e-15
688 1658 18 3.099491191753348e-18
688 1659 15 2.7714074131332373e-14
688 1773 12 1.3449731818652754e-10
688 2108 11 1.9446462243036375e-09
688 2109 14 5.050275617726386e-13
688 2129 12 1.3449731818652754e-10
688 2130 11 1.9446462243036375e-09
688 2151 11 1.9446462243036375e-09
688 2259 15 2.7714074131332373e-14
688 2260 11 1.9446462243036375e-09
688 2261 19 1.326094753795457e-19
688 2264 13 8.564581590196397e-12
688 2364 12 1.3449731818652754e-10
688 2365 13 8.564581590196397e-12
689 810 14 5.050275617726386e-13
689 811 23 2.63558186138889e-25
689 812 14 5.050275617726386e-13
689 816 13 8.564581590196397e-12
689 817 17 6.841013589124832e-17
689 818 18 3.099491191753348e-18
689 819 23 2.63558186138889e-25
689 820 18 3.099491191753348e-18
689 821 11 1.9446462243036375e-09
689 832 13 8.564581590196397e-12
689 833 12 1.3449731818652754e-10
689 835 11 1.9446462243036375e-09
689 840 14 5.050275617726386e-13
689 1133 11 1.9446462243036375e-09
689 1261 12 1.3449731818652754e-10
689 1276 13 8.564581590196397e-12
689 1277 16 1.4215050513894663e-15
689 1278 11 1.9446462243036375e-09
689 1279 11 1.9446462243036375e-09
689 1343 13 8.564581590196397e-12
689 1345 13 8.564581590196397e-12
689 1349 12 1.3449731818652754e-10
689 1391 12 1.3449731818652754e-10
689 1392 15 2.7714074131332373e-14
689 1404 11 1.9446462243036375e-09
689 1470 11 1.9446462243036375e-09
689 1488 11 1.9446462243036375e-09
689 1489 14 5.050275617726386e-13
689 1616 14 5.050275617726386e-13
689 1617 14 5.050275617726386e-13
689 1618 11 1.9446462243036375e-09
689 1634 11 1.9446462243036375e-09
689 1636 17 6.841013589124832e-17
689 1637 18 3.099491191753348e-18
689 1639 15 2.7714074131332373e-14
689 1640 11 1.9446462243036375e-09
689 1655 13 8.564581590196397e-12
689 1658 12 1.3449731818652754e-10
689 1659 14 5.050275617726386e-13
689 1773 14 5.050275617726386e-13
689 2109 12 1.3449731818652754e-10
689 2129 11 1.9446462243036375e-09
689 2260 11 1.9446462243036375e-09
689 2261 19 1.326094753795457e-19
689 2262 11 1.9446462243036375e-09
689 2263 12 1.3449731818652754e-10
689 2264 12 1.3449731818652754e-10
689 2364 13 8.564581590196397e-12
690 817 11 1.9446462243036375e-09
690 818 12 1.3449731818652754e-10
690 840 14 5.050275617726386e-13
690 1275 12 1.3449731818652754e-10
690 1276 14 5.050275617726386e-13
690 1277 18 3.099491191753348e-18
690 1658 11 1.9446462243036375e-09
690 1659 12 1.3449731818652754e-10
690 1772 13 8.564581590196397e-12
690 2259 11 1.9446462243036375e-09
690 2265 11 1.9446462243036375e-09
691 807 12 1.3449731818652754e-10
691 814 21 2.0658599151586073e-22
691 815 15 2.7714074131332373e-14
691 818 16 1.4215050513894663e-15
691 819 14 5.050275617726386e-13
691 821 11 1.9446462243036375e-09
691 1275 14 5.050275617726386e-13
691 1276 11 1.9446462243036375e-09
691 1277 11 1.9446462243036375e-09
691 1390 12 1.3449731818652754e-10
691 1488 16 1.4215050513894663e-15
691 1489 14 5.050275617726386e-13
691 1616 12 1.3449731818652754e-10
691 1636 12 1.3449731818652754e-10
691 1637 15 2.7714074131332373e-14
691 1638 11 1.9446462243036375e-09
691 1639 12 1.3449731818652754e-10
691 1654 12 1.3449731818652754e-10
691 1655 11 1.9446462243036375e-09
691 1657 15 2.7714074131332373e-14
691 1659 14 5.050275617726386e-13
691 2129 11 1.9446462243036375e-09
691 2262 13 8.564581590196397e-12
692 1638 11 1.9446462243036375e-09
692 1770 11 1.9446462243036375e-09
693 815 13 8.564581590196397e-12
693 935 11 1.9446462243036375e-09
693 936 14 5.050275617726386e-13
693 968 11 1.9446462243036375e-09
693 969 11 1.9446462243036375e-09
693 1488 11 1.9446462243036375e-09
693 2346 17 6.841013589124832e-17
694 811 11 1.9446462243036375e-09
694 818 12 1.3449731818652754e-10
694 832 11 1.9446462243036375e-09
694 833 15 2.7714074131332373e-14
694 841 12 1.3449731818652754e-10
694 1028 11 1.9446462243036375e-09
694 1276 16 1.4215050513894663e-15
694 1277 14 5.050275617726386e-13
694 1488 12 1.3449731818652754e-10
694 1489 13 8.564581590196397e-12
694 1536 12 1.3449731818652754e-10
694 1636 12 1.3449731818652754e-10
694 1639 15 2.7714074131332373e-14
694 1640 12 1.3449731818652754e-10
694 1659 18 3.099491191753348e-18
694 1773 12 1.3449731818652754e-10
694 1774 11 1.9446462243036375e-09
694 2006 21 2.0658599151586073e-22
694 2107 11 1.9446462243036375e-09
694 2120 14 5.050275617726386e-13
694 2128 15 2.7714074131332373e-14
694 2129 11 1.9446462243036375e-09
695 1133 14 5.050275617726386e-13
695 1489 13 8.564581590196397e-12
695 1536 11 1.9446462243036375e-09
695 1640 12 1.3449731818652754e-10
695 1641 11 1.9446462243036375e-09
695 1659 13 8.564581590196397e-12
695 2129 11 1.9446462243036375e-09
695 2364 65 2.767049345402915e-99
699 1227 33 7.130961476027979e-41
699 1542 37 1.5579661637032493e-47
699 2129 13 8.564581590196397e-12
700 1542 23 2.63558186138889e-25
701 1542 28 7.042929927044264e-33
702 1542 26 8.539450209649938e-30
703 1542 20 5.372239860517535e-21
704 1542 31 1.2518069160964183e-37
705 1542 22 7.557534310507161e-24
706 1542 17 6.841013589124832e-17
708 1542 26 8.539450209649938e-30
709 1542 24 8.778056276206882e-27
710 1542 23 2.63558186138889e-25
711 1542 22 7.557534310507161e-24
712 1542 17 6.841013589124832e-17
713 1542 16 1.4215050513894663e-15
714 1542 24 8.778056276206882e-27
715 1542 22 7.557534310507161e-24
715 2442 12 1.3449731818652754e-10
716 1542 31 1.2518069160964183e-37
717 1542 18 3.099491191753348e-18
718 1542 23 2.63558186138889e-25
718 1682 15 2.7714074131332373e-14
719 879 11 1.9446462243036375e-09
719 1027 11 1.9446462243036375e-09
719 1542 30 4.97625782433801e-36
719 1543 16 1.4215050513894663e-15
719 2109 13 8.564581590196397e-12
719 2262 11 1.9446462243036375e-09
719 2264 11 1.9446462243036375e-09
720 1380 12 1.3449731818652754e-10
720 1542 18 3.099491191753348e-18
720 1543 11 1.9446462243036375e-09
720 2264 13 8.564581590196397e-12
720 2423 12 1.3449731818652754e-10
722 1542 11 1.9446462243036375e-09
723 1542 15 2.7714074131332373e-14
724 879 11 1.9446462243036375e-09
724 1542 22 7.557534310507161e-24
725 1542 18 3.099491191753348e-18
725 1656 19 1.326094753795457e-19
726 1542 19 1.326094753795457e-19
727 878 12 1.3449731818652754e-10
727 1224 11 1.9446462243036375e-09
727 1239 12 1.3449731818652754e-10
727 1326 13 8.564581590196397e-12
727 1328 12 1.3449731818652754e-10
727 1542 26 8.539450209649938e-30
727 1543 15 2.7714074131332373e-14
727 2257 19 1.326094753795457e-19
727 2263 13 8.564581590196397e-12
728 1542 30 4.97625782433801e-36
728 1873 12 1.3449731818652754e-10
728 2365 11 1.9446462243036375e-09
729 1155 12 1.3449731818652754e-10
729 1224 12 1.3449731818652754e-10
729 1342 11 1.9446462243036375e-09
729 1542 102 8.021724152952916e-178
729 1925 14 5.050275617726386e-13
729 1960 12 1.3449731818652754e-10
729 2106 15 2.7714074131332373e-14
729 2109 11 1.9446462243036375e-09
729 2129 13 8.564581590196397e-12
730 879 11 1.9446462243036375e-09
730 1305 11 1.9446462243036375e-09
730 1341 13 8.564581590196397e-12
730 1542 19 1.326094753795457e-19
730 2257 11 1.9446462243036375e-09
730 2263 12 1.3449731818652754e-10
732 1542 12 1.3449731818652754e-10
733 1004 24 8.778056276206882e-27
733 1542 18 3.099491191753348e-18
734 1542 14 5.050275617726386e-13
735 1542 14 5.050275617726386e-13
735 2156 11 1.9446462243036375e-09
737 2562 11 1.9446462243036375e-09
739 1220 14 5.050275617726386e-13
748 1780 12 1.3449731818652754e-10
761 2109 11 1.9446462243036375e-09
762 1542 11 1.9446462243036375e-09
770 1525 17 6.841013589124832e-17
771 1525 55 6.741928713177676e-80
773 1542 14 5.050275617726386e-13
774 1165 14 5.050275617726386e-13
784 1764 14 5.050275617726386e-13
786 1366 34 1.61782625025747e-42
788 2139 19 1.326094753795457e-19
806 1570 12 1.3449731818652754e-10
807 1488 13 8.564581590196397e-12
807 1489 12 1.3449731818652754e-10
807 2109 11 1.9446462243036375e-09
807 2260 11 1.9446462243036375e-09
808 1276 12 1.3449731818652754e-10
808 2364 11 1.9446462243036375e-09
809 1276 13 8.564581590196397e-12
809 1277 11 1.9446462243036375e-09
809 1348 12 1.3449731818652754e-10
809 1636 13 8.564581590196397e-12
809 1637 12 1.3449731818652754e-10
809 1654 11 1.9446462243036375e-09
809 2106 12 1.3449731818652754e-10
809 2109 11 1.9446462243036375e-09
809 2262 12 1.3449731818652754e-10
810 934 11 1.9446462243036375e-09
810 1027 13 8.564581590196397e-12
810 1028 13 8.564581590196397e-12
810 1239 15 2.7714074131332373e-14
810 1261 11 1.9446462243036375e-09
810 1278 11 1.9446462243036375e-09
810 1348 12 1.3449731818652754e-10
810 1470 13 8.564581590196397e-12
810 1488 11 1.9446462243036375e-09
810 1489 11 1.9446462243036375e-09
810 1608 11 1.9446462243036375e-09
810 1611 11 1.9446462243036375e-09
810 1617 11 1.9446462243036375e-09
810 1618 12 1.3449731818652754e-10
810 1636 13 8.564581590196397e-12
810 1637 14 5.050275617726386e-13
810 1639 12 1.3449731818652754e-10
810 1640 11 1.9446462243036375e-09
810 1641 16 1.4215050513894663e-15
810 1656 14 5.050275617726386e-13
810 2106 14 5.050275617726386e-13
810 2109 13 8.564581590196397e-12
810 2111 12 1.3449731818652754e-10
810 2130 12 1.3449731818652754e-10
810 2258 17 6.841013589124832e-17
810 2259 13 8.564581590196397e-12
810 2260 12 1.3449731818652754e-10
810 2261 12 1.3449731818652754e-10
810 2262 11 1.9446462243036375e-09
810 2364 16 1.4215050513894663e-15
810 2465 11 1.9446462243036375e-09
811 879 11 1.9446462243036375e-09
811 1029 12 1.3449731818652754e-10
811 1051 12 1.3449731818652754e-10
811 1070 18 3.099491191753348e-18
811 1133 11 1.9446462243036375e-09
811 1147 12 1.3449731818652754e-10
811 1224 11 1.9446462243036375e-09
811 1225 13 8.564581590196397e-12
811 1261 14 5.050275617726386e-13
811 1276 13 8.564581590196397e-12
811 1277 15 2.7714074131332373e-14
811 1278 11 1.9446462243036375e-09
811 1488 12 1.3449731818652754e-10
811 1489 19 1.326094753795457e-19
811 1542 17 6.841013589124832e-17
811 1608 12 1.3449731818652754e-10
811 1611 16 1.4215050513894663e-15
811 1617 11 1.9446462243036375e-09
811 1634 11 1.9446462243036375e-09
811 1635 11 1.9446462243036375e-09
811 1636 23 2.63558186138889e-25
811 1637 14 5.050275617726386e-13
811 1639 13 8.564581590196397e-12
811 1640 18 3.099491191753348e-18
811 1641 16 1.4215050513894663e-15
811 1655 13 8.564581590196397e-12
811 1656 15 2.7714074131332373e-14
811 1657 11 1.9446462243036375e-09
811 1659 13 8.564581590196397e-12
811 1960 11 1.9446462243036375e-09
811 2106 12 1.3449731818652754e-10
811 2108 16 1.4215050513894663e-15
811 2109 14 5.050275617726386e-13
811 2111 11 1.9446462243036375e-09
811 2128 12 1.3449731818652754e-10
811 2129 11 1.9446462243036375e-09
811 2151 11 1.9446462243036375e-09
811 2169 15 2.7714074131332373e-14
811 2257 12 1.3449731818652754e-10
811 2259 13 8.564581590196397e-12
811 2260 14 5.050275617726386e-13
811 2261 21 2.0658599151586073e-22
811 2262 18 3.099491191753348e-18
811 2263 12 1.3449731818652754e-10
811 2264 14 5.050275617726386e-13
811 2363 11 1.9446462243036375e-09
811 2425 14 5.050275617726386e-13
811 2464 13 8.564581590196397e-12
811 2465 14 5.050275617726386e-13
811 2466 11 1.9446462243036375e-09
812 1261 14 5.050275617726386e-13
812 1277 13 8.564581590196397e-12
812 1278 16 1.4215050513894663e-15
812 1343 12 1.3449731818652754e-10
812 1349 11 1.9446462243036375e-09
812 1488 14 5.050275617726386e-13
812 1608 12 1.3449731818652754e-10
812 1640 18 3.099491191753348e-18
812 1641 19 1.326094753795457e-19
812 1656 11 1.9446462243036375e-09
812 1838 13 8.564581590196397e-12
812 2151 12 1.3449731818652754e-10
812 2262 11 1.9446462243036375e-09
812 2365 11 1.9446462243036375e-09
813 1342 13 8.564581590196397e-12
813 1637 11 1.9446462243036375e-09
814 1342 16 1.4215050513894663e-15
814 1391 12 1.3449731818652754e-10
814 1616 11 1.9446462243036375e-09
816 935 11 1.9446462243036375e-09
816 1239 12 1.3449731818652754e-10
816 1343 13 8.564581590196397e-12
816 1488 11 1.9446462243036375e-09
816 1657 13 8.564581590196397e-12
816 2260 11 1.9446462243036375e-09
816 2424 11 1.9446462243036375e-09
817 1134 14 5.050275617726386e-13
817 1277 13 8.564581590196397e-12
817 1469 13 8.564581590196397e-12
817 1488 16 1.4215050513894663e-15
817 1489 14 5.050275617726386e-13
817 1608 12 1.3449731818652754e-10
817 1617 18 3.099491191753348e-18
817 1635 14 5.050275617726386e-13
817 1636 11 1.9446462243036375e-09
817 1638 20 5.372239860517535e-21
817 1639 11 1.9446462243036375e-09
817 1640 13 8.564581590196397e-12
817 1656 16 1.4215050513894663e-15
817 1657 12 1.3449731818652754e-10
817 1658 13 8.564581590196397e-12
817 1659 15 2.7714074131332373e-14
817 1838 13 8.564581590196397e-12
817 1959 12 1.3449731818652754e-10
817 1960 11 1.9446462243036375e-09
817 2110 11 1.9446462243036375e-09
817 2111 14 5.050275617726386e-13
817 2128 11 1.9446462243036375e-09
817 2129 11 1.9446462243036375e-09
817 2258 11 1.9446462243036375e-09
817 2259 11 1.9446462243036375e-09
817 2261 11 1.9446462243036375e-09
817 2262 13 8.564581590196397e-12
818 1086 12 1.3449731818652754e-10
818 1133 13 8.564581590196397e-12
818 1239 11 1.9446462243036375e-09
818 1261 15 2.7714074131332373e-14
818 1276 12 1.3449731818652754e-10
818 1348 12 1.3449731818652754e-10
818 1468 13 8.564581590196397e-12
818 1469 13 8.564581590196397e-12
818 1470 14 5.050275617726386e-13
818 1488 11 1.9446462243036375e-09
818 1489 14 5.050275617726386e-13
818 1618 14 5.050275617726386e-13
818 1634 12 1.3449731818652754e-10
818 1635 12 1.3449731818652754e-10
818 1636 16 1.4215050513894663e-15
818 1637 11 1.9446462243036375e-09
818 1639 15 2.7714074131332373e-14
818 1641 12 1.3449731818652754e-10
818 1654 14 5.050275617726386e-13
818 1655 13 8.564581590196397e-12
818 1656 17 6.841013589124832e-17
818 2109 11 1.9446462243036375e-09
818 2111 16 1.4215050513894663e-15
818 2128 12 1.3449731818652754e-10
818 2129 15 2.7714074131332373e-14
818 2151 12 1.3449731818652754e-10
818 2165 11 1.9446462243036375e-09
818 2166 11 1.9446462243036375e-09
818 2257 15 2.7714074131332373e-14
818 2259 15 2.7714074131332373e-14
818 2261 15 2.7714074131332373e-14
818 2262 11 1.9446462243036375e-09
818 2267 12 1.3449731818652754e-10
818 2280 12 1.3449731818652754e-10
818 2424 15 2.7714074131332373e-14
818 2426 13 8.564581590196397e-12
818 2464 11 1.9446462243036375e-09
818 2465 13 8.564581590196397e-12
818 2466 12 1.3449731818652754e-10
819 1147 11 1.9446462243036375e-09
819 1239 11 1.9446462243036375e-09
819 1261 14 5.050275617726386e-13
819 1484 15 2.7714074131332373e-14
819 1488 12 1.3449731818652754e-10
819 1489 12 1.3449731818652754e-10
819 1625 12 1.3449731818652754e-10
819 1627 12 1.3449731818652754e-10
819 1636 19 1.326094753795457e-19
819 1639 11 1.9446462243036375e-09
819 1640 14 5.050275617726386e-13
819 1641 14 5.050275617726386e-13
819 1642 12 1.3449731818652754e-10
819 1655 12 1.3449731818652754e-10
819 1656 13 8.564581590196397e-12
819 1657 11 1.9446462243036375e-09
819 1658 13 8.564581590196397e-12
819 1746 13 8.564581590196397e-12
819 1747 11 1.9446462243036375e-09
819 2109 12 1.3449731818652754e-10
819 2167 12 1.3449731818652754e-10
819 2259 11 1.9446462243036375e-09
819 2261 13 8.564581590196397e-12
819 2263 11 1.9446462243036375e-09
819 2264 13 8.564581590196397e-12
819 2424 11 1.9446462243036375e-09
819 2425 12 1.3449731818652754e-10
819 2465 12 1.3449731818652754e-10
820 964 13 8.564581590196397e-12
820 1133 16 1.4215050513894663e-15
820 1261 11 1.9446462243036375e-09
820 1391 11 1.9446462243036375e-09
820 1470 11 1.9446462243036375e-09
820 1488 15 2.7714074131332373e-14
820 1489 14 5.050275617726386e-13
820 1542 13 8.564581590196397e-12
820 1543 11 1.9446462243036375e-09
820 1617 16 1.4215050513894663e-15
820 1625 12 1.3449731818652754e-10
820 1633 13 8.564581590196397e-12
820 1636 14 5.050275617726386e-13
820 1641 11 1.9446462243036375e-09
820 1645 11 1.9446462243036375e-09
820 1654 12 1.3449731818652754e-10
820 1655 13 8.564581590196397e-12
820 1656 11 1.9446462243036375e-09
820 1658 14 5.050275617726386e-13
820 1659 13 8.564581590196397e-12
820 1773 13 8.564581590196397e-12
820 2106 11 1.9446462243036375e-09
820 2108 14 5.050275617726386e-13
820 2109 12 1.3449731818652754e-10
820 2166 13 8.564581590196397e-12
820 2261 15 2.7714074131332373e-14
820 2262 11 1.9446462243036375e-09
820 2280 13 8.564581590196397e-12
820 2425 11 1.9446462243036375e-09
821 1488 11 1.9446462243036375e-09
821 1536 14 5.050275617726386e-13
821 1655 12 1.3449731818652754e-10
821 2262 11 1.9446462243036375e-09
823 2094 14 5.050275617726386e-13
826 1938 24 8.778056276206882e-27
826 1939 13 8.564581590196397e-12
826 2225 11 1.9446462243036375e-09
826 2257 48 6.859057752973081e-67
831 962 11 1.9446462243036375e-09
831 1238 11 1.9446462243036375e-09
831 1261 11 1.9446462243036375e-09
831 1391 11 1.9446462243036375e-09
832 853 21 2.0658599151586073e-22
832 1147 14 5.050275617726386e-13
832 1238 14 5.050275617726386e-13
832 1392 12 1.3449731818652754e-10
832 1640 12 1.3449731818652754e-10
832 1641 13 8.564581590196397e-12
832 1642 12 1.3449731818652754e-10
832 1654 12 1.3449731818652754e-10
832 1655 12 1.3449731818652754e-10
832 1656 11 1.9446462243036375e-09
832 2128 11 1.9446462243036375e-09
832 2263 15 2.7714074131332373e-14
832 2264 14 5.050275617726386e-13
832 2425 13 8.564581590196397e-12
833 1225 12 1.3449731818652754e-10
833 1239 11 1.9446462243036375e-09
833 1275 12 1.3449731818652754e-10
833 1279 11 1.9446462243036375e-09
833 1616 11 1.9446462243036375e-09
833 1634 12 1.3449731818652754e-10
833 1637 11 1.9446462243036375e-09
833 1641 15 2.7714074131332373e-14
833 1642 13 8.564581590196397e-12
833 2263 11 1.9446462243036375e-09
834 957 12 1.3449731818652754e-10
834 1239 11 1.9446462243036375e-09
834 1641 12 1.3449731818652754e-10
834 2264 11 1.9446462243036375e-09
834 2553 12 1.3449731818652754e-10
835 1561 11 1.9446462243036375e-09
835 1656 11 1.9446462243036375e-09
835 1838 11 1.9446462243036375e-09
836 1133 13 8.564581590196397e-12
839 1659 12 1.3449731818652754e-10
840 969 12 1.3449731818652754e-10
841 1895 11 1.9446462243036375e-09
841 2025 11 1.9446462243036375e-09
843 1420 29 1.9075077384401797e-34
843 1647 11 1.9446462243036375e-09
843 2272 80 6.294075641600115e-130
844 962 11 1.9446462243036375e-09
845 941 11 1.9446462243036375e-09
845 1224 17 6.841013589124832e-17
845 1626 11 1.9446462243036375e-09
845 1645 11 1.9446462243036375e-09
846 1277 11 1.9446462243036375e-09
846 1633 11 1.9446462243036375e-09
847 1767 11 1.9446462243036375e-09
852 1354 14 5.050275617726386e-13
852 1542 68 2.8611702599697994e-105
852 2033 11 1.9446462243036375e-09
852 2137 11 1.9446462243036375e-09
852 2272 152 0.0
852 2332 15 2.7714074131332373e-14
853 1542 47 4.499930227804042e-65
854 1542 36 7.556128314483616e-46
855 1542 28 7.042929927044264e-33
856 1542 36 7.556128314483616e-46
856 2291 17 6.841013589124832e-17
857 1542 32 3.039580454962492e-39
857 2152 11 1.9446462243036375e-09
858 1542 31 1.2518069160964183e-37
859 1542 17 6.841013589124832e-17
860 1207 13 8.564581590196397e-12
860 1542 32 3.039580454962492e-39
861 1542 37 1.5579661637032493e-47
862 1542 28 7.042929927044264e-33
863 1542 19 1.326094753795457e-19
864 1542 36 7.556128314483616e-46
865 1542 22 7.557534310507161e-24
866 1187 13 8.564581590196397e-12
866 1542 33 7.130961476027979e-41
867 1542 25 2.7969719022734812e-28
868 1542 30 4.97625782433801e-36
869 1542 28 7.042929927044264e-33
870 1542 33 7.130961476027979e-41
871 1542 33 7.130961476027979e-41
872 1542 24 8.778056276206882e-27
873 1542 24 8.778056276206882e-27
874 1542 21 2.0658599151586073e-22
875 1182 23 2.63558186138889e-25
875 1542 19 1.326094753795457e-19
876 1542 25 2.7969719022734812e-28
877 1542 31 1.2518069160964183e-37
878 1029 12 1.3449731818652754e-10
878 1225 11 1.9446462243036375e-09
878 1542 31 1.2518069160964183e-37
878 2257 12 1.3449731818652754e-10
879 1027 13 8.564581590196397e-12
879 1305 12 1.3449731818652754e-10
879 1349 11 1.9446462243036375e-09
879 1354 11 1.9446462243036375e-09
879 1356 14 5.050275617726386e-13
879 1542 32 3.039580454962492e-39
879 2132 12 1.3449731818652754e-10
879 2138 11 1.9446462243036375e-09
879 2257 18 3.099491191753348e-18
879 2259 12 1.3449731818652754e-10
879 2261 11 1.9446462243036375e-09
879 2265 13 8.564581590196397e-12
879 2458 11 1.9446462243036375e-09
879 2466 12 1.3449731818652754e-10
880 1542 22 7.557534310507161e-24
881 1542 13 8.564581590196397e-12
882 1542 24 8.778056276206882e-27
883 1542 21 2.0658599151586073e-22
884 1542 21 2.0658599151586073e-22
885 1542 21 2.0658599151586073e-22
886 1542 27 2.5018209732586756e-31
886 1688 51 2.1001016688490406e-72
887 1027 11 1.9446462243036375e-09
887 1542 16 1.4215050513894663e-15
887 2260 11 1.9446462243036375e-09
888 1542 24 8.778056276206882e-27
889 1542 13 8.564581590196397e-12
891 1542 11 1.9446462243036375e-09
893 1542 12 1.3449731818652754e-10
894 1542 14 5.050275617726386e-13
896 1542 15 2.7714074131332373e-14
897 1542 16 1.4215050513894663e-15
898 1542 19 1.326094753795457e-19
899 1542 12 1.3449731818652754e-10
899 2286 19 1.326094753795457e-19
900 1261 12 1.3449731818652754e-10
901 1542 19 1.326094753795457e-19
902 2478 21 2.0658599151586073e-22
903 1542 15 2.7714074131332373e-14
905 1831 24 8.778056276206882e-27
905 2165 12 1.3449731818652754e-10
907 1129 11 1.9446462243036375e-09
915 1585 28 7.042929927044264e-33
916 2419 37 1.5579661637032493e-47
919 2446 11 1.9446462243036375e-09
919 2447 36 7.556128314483616e-46
925 2182 32 3.039580454962492e-39
925 2585 13 8.564581590196397e-12
932 1658 12 1.3449731818652754e-10
932 1838 11 1.9446462243036375e-09
934 1163 14 5.050275617726386e-13
934 2110 11 1.9446462243036375e-09
934 2111 11 1.9446462243036375e-09
935 1261 11 1.9446462243036375e-09
935 1542 13 8.564581590196397e-12
935 1600 13 8.564581590196397e-12
935 1742 12 1.3449731818652754e-10
935 1881 11 1.9446462243036375e-09
935 1969 13 8.564581590196397e-12
935 2109 11 1.9446462243036375e-09
935 2113 13 8.564581590196397e-12
935 2259 11 1.9446462243036375e-09
935 2262 14 5.050275617726386e-13
936 1635 11 1.9446462243036375e-09
936 1969 11 1.9446462243036375e-09
937 1277 12 1.3449731818652754e-10
940 1103 32 3.039580454962492e-39
940 1150 11 1.9446462243036375e-09
940 2449 13 8.564581590196397e-12
955 2521 18 3.099491191753348e-18
957 2187 19 1.326094753795457e-19
962 1265 12 1.3449731818652754e-10
964 2571 16 1.4215050513894663e-15
968 1260 12 1.3449731818652754e-10
969 1106 11 1.9446462243036375e-09
969 1260 14 5.050275617726386e-13
969 1277 11 1.9446462243036375e-09
969 1392 13 8.564581590196397e-12
969 1615 11 1.9446462243036375e-09
969 1616 11 1.9446462243036375e-09
969 1656 11 1.9446462243036375e-09
969 1659 12 1.3449731818652754e-10
969 2466 12 1.3449731818652754e-10
973 1372 11 1.9446462243036375e-09
982 1189 16 1.4215050513894663e-15
982 1190 30 4.97625782433801e-36
983 2411 13 8.564581590196397e-12
989 1866 11 1.9446462243036375e-09
989 1941 14 5.050275617726386e-13
994 1139 12 1.3449731818652754e-10
995 2184 11 1.9446462243036375e-09
996 1430 11 1.9446462243036375e-09
996 1496 22 7.557534310507161e-24
997 1151 12 1.3449731818652754e-10
1002 1155 11 1.9446462243036375e-09
1002 1304 11 1.9446462243036375e-09
1002 1415 11 1.9446462243036375e-09
1002 1542 100 2.4658653802230058e-173
1002 2129 30 4.97625782433801e-36
1003 1305 14 5.050275617726386e-13
1003 1542 60 1.7680090479756645e-89
1003 1544 11 1.9446462243036375e-09
