bin1 bin2 count p_value
3085 4307 10 4.541782558329939e-14
3085 4309 7 3.504726105503056e-09
3085 4310 12 1.49800689966015e-17
3085 4311 7 3.504726105503056e-09
3085 4316 9 2.164787616338582e-12
3085 4319 9 2.164787616338582e-12
3085 4321 7 3.504726105503056e-09
3085 4322 9 2.164787616338582e-12
3085 4324 7 3.504726105503056e-09
3085 4342 7 3.504726105503056e-09
3085 4473 23 6.849119200206074e-39
3085 4474 34 8.971842090363009e-63
3085 4475 21 8.685335080017442e-35
3085 4476 24 5.665371349526023e-41
3085 4477 12 1.49800689966015e-17
3085 4478 15 4.844581291711095e-23
3085 4479 13 2.390830975878745e-19
3085 4482 8 9.253997682279875e-11
3085 4483 7 3.504726105503056e-09
3085 4484 9 2.164787616338582e-12
3085 4485 14 3.5296309805293866e-21
3085 4486 10 4.541782558329939e-14
3085 4487 16 6.209362011484656e-25
3085 4488 14 3.5296309805293866e-21
3085 4489 11 8.631204526814979e-16
3085 4490 9 2.164787616338582e-12
3085 4491 12 1.49800689966015e-17
3085 4492 16 6.209362011484656e-25
3085 4493 12 1.49800689966015e-17
3085 4496 14 3.5296309805293866e-21
3085 4497 16 6.209362011484656e-25
3085 4498 10 4.541782558329939e-14
3085 4499 12 1.49800689966015e-17
3085 4500 8 9.253997682279875e-11
3085 4501 15 4.844581291711095e-23
3085 4502 13 2.390830975878745e-19
3085 4503 10 4.541782558329939e-14
3085 4506 12 1.49800689966015e-17
3085 4508 8 9.253997682279875e-11
3085 4509 8 9.253997682279875e-11
3085 4510 7 3.504726105503056e-09
3085 4511 17 7.460814902921216e-27
3085 4512 9 2.164787616338582e-12
3085 4513 9 2.164787616338582e-12
3085 4514 9 2.164787616338582e-12
3085 4515 12 1.49800689966015e-17
3085 4517 7 3.504726105503056e-09
3085 4532 14 3.5296309805293866e-21
3085 4665 36 2.543648646468474e-67
3085 4679 9 2.164787616338582e-12
3085 4681 10 4.541782558329939e-14
3085 4683 8 9.253997682279875e-11
3085 4685 7 3.504726105503056e-09
3085 4694 7 3.504726105503056e-09
3085 4701 9 2.164787616338582e-12
3085 4720 7 3.504726105503056e-09
3085 4723 8 9.253997682279875e-11
3085 4731 8 9.253997682279875e-11
3085 4794 7 3.504726105503056e-09
3085 4850 7 3.504726105503056e-09
3085 4866 12 1.49800689966015e-17
3085 4869 8 9.253997682279875e-11
3085 4871 7 3.504726105503056e-09
3085 4879 7 3.504726105503056e-09
3085 4880 12 1.49800689966015e-17
3085 4884 7 3.504726105503056e-09
3085 4885 9 2.164787616338582e-12
3085 4889 7 3.504726105503056e-09
3085 4892 10 4.541782558329939e-14
3085 4893 8 9.253997682279875e-11
3085 4906 9 2.164787616338582e-12
3085 4908 7 3.504726105503056e-09
3085 4919 7 3.504726105503056e-09
3085 4954 8 9.253997682279875e-11
3085 4977 11 8.631204526814979e-16
3085 4978 8 9.253997682279875e-11
3085 4980 12 1.49800689966015e-17
3085 4981 10 4.541782558329939e-14
3085 4985 8 9.253997682279875e-11
3085 4986 10 4.541782558329939e-14
3085 4987 7 3.504726105503056e-09
3085 4999 8 9.253997682279875e-11
3085 5001 9 2.164787616338582e-12
3085 5002 11 8.631204526814979e-16
3085 5008 8 9.253997682279875e-11
3085 5034 7 3.504726105503056e-09
3085 5045 7 3.504726105503056e-09
3085 5066 7 3.504726105503056e-09
3085 5083 7 3.504726105503056e-09
3089 4334 21 8.685335080017442e-35
3091 3853 7 3.504726105503056e-09
3091 3863 7 3.504726105503056e-09
3112 3620 8 9.253997682279875e-11
3119 4086 7 3.504726105503056e-09
3122 4575 7 3.504726105503056e-09
3123 5293 8 9.253997682279875e-11
3138 4336 18 8.432688325476247e-29
3144 4116 22 7.90238574960726e-37
3144 4891 14 3.5296309805293866e-21
3144 4892 50 1.3970004231482605e-100
3144 4893 14 3.5296309805293866e-21
3155 4403 13 2.390830975878745e-19
3157 3463 11 8.631204526814979e-16
3163 3711 13 2.390830975878745e-19
3166 3941 16 6.209362011484656e-25
3187 4796 9 2.164787616338582e-12
3197 4537 7 3.504726105503056e-09
3203 3708 9 2.164787616338582e-12
3204 3708 7 3.504726105503056e-09
3204 4224 13 2.390830975878745e-19
3217 4855 7 3.504726105503056e-09
3221 3334 8 9.253997682279875e-11
3226 3532 7 3.504726105503056e-09
3234 4112 11 8.631204526814979e-16
3234 4113 38 6.34984673458632e-72
3234 4180 15 4.844581291711095e-23
3246 3623 9 2.164787616338582e-12
3246 3678 25 4.48006818668276e-43
3246 4132 21 8.685335080017442e-35
3252 3546 7 3.504726105503056e-09
3252 4731 7 3.504726105503056e-09
3267 4009 11 8.631204526814979e-16
3267 5098 19 8.993248631783676e-31
3270 4647 8 9.253997682279875e-11
3271 3593 11 8.631204526814979e-16
3272 4929 7 3.504726105503056e-09
3273 4260 8 9.253997682279875e-11
3275 4261 8 9.253997682279875e-11
3282 4560 7 3.504726105503056e-09
3283 4562 7 3.504726105503056e-09
3285 3549 7 3.504726105503056e-09
3287 3466 7 3.504726105503056e-09
3294 4643 7 3.504726105503056e-09
3297 4231 11 8.631204526814979e-16
3297 4547 118 0.0
3308 4913 25 4.48006818668276e-43
3315 4933 7 3.504726105503056e-09
3323 4963 10 4.541782558329939e-14
3323 4964 43 1.1733071903290502e-83
3323 4965 25 4.48006818668276e-43
3331 4474 8 9.253997682279875e-11
3341 4568 9 2.164787616338582e-12
3341 4569 24 5.665371349526023e-41
3347 3654 12 1.49800689966015e-17
3347 5262 9 2.164787616338582e-12
3353 4177 8 9.253997682279875e-11
3357 4224 17 7.460814902921216e-27
3382 3721 14 3.5296309805293866e-21
3399 4355 9 2.164787616338582e-12
3404 5134 9 2.164787616338582e-12
3414 4585 7 3.504726105503056e-09
3419 5182 11 8.631204526814979e-16
3421 4392 7 3.504726105503056e-09
3429 4717 9 2.164787616338582e-12
3431 4248 9 2.164787616338582e-12
3437 3777 7 3.504726105503056e-09
3453 5174 7 3.504726105503056e-09
3467 3809 8 9.253997682279875e-11
3486 4735 7 3.504726105503056e-09
3495 4731 7 3.504726105503056e-09
3498 4641 8 9.253997682279875e-11
3545 3779 32 2.7691323964857773e-58
3549 5260 16 6.209362011484656e-25
3555 4238 14 3.5296309805293866e-21
3564 3927 9 2.164787616338582e-12
3575 4547 7 3.504726105503056e-09
3602 3885 12 1.49800689966015e-17
3618 4872 10 4.541782558329939e-14
3625 4523 7 3.504726105503056e-09
3646 5245 8 9.253997682279875e-11
3648 4677 8 9.253997682279875e-11
3657 4523 8 9.253997682279875e-11
3677 4520 7 3.504726105503056e-09
3679 4305 7 3.504726105503056e-09
3679 4528 7 3.504726105503056e-09
3685 4260 242 0.0
3691 4701 8 9.253997682279875e-11
3703 4999 13 2.390830975878745e-19
3703 5000 7 3.504726105503056e-09
3715 5169 8 9.253997682279875e-11
3720 4679 10 4.541782558329939e-14
3750 4879 8 9.253997682279875e-11
3757 4517 10 4.541782558329939e-14
3760 4642 10 4.541782558329939e-14
3762 4886 7 3.504726105503056e-09
3766 4387 13 2.390830975878745e-19
3772 4509 16 6.209362011484656e-25
3856 5109 7 3.504726105503056e-09
3912 4980 8 9.253997682279875e-11
3919 4439 12 1.49800689966015e-17
3925 4533 8 9.253997682279875e-11
3934 4219 7 3.504726105503056e-09
3934 4220 7 3.504726105503056e-09
3937 5111 9 2.164787616338582e-12
3938 4336 7 3.504726105503056e-09
3938 4337 8 9.253997682279875e-11
3943 4331 24 5.665371349526023e-41
3957 4265 9 2.164787616338582e-12
3963 5107 7 3.504726105503056e-09
3980 4190 21 8.685335080017442e-35
3999 5035 12 1.49800689966015e-17
4032 5251 8 9.253997682279875e-11
4037 4950 11 8.631204526814979e-16
4069 4837 7 3.504726105503056e-09
4070 4837 17 7.460814902921216e-27
4075 4485 7 3.504726105503056e-09
4130 5146 7 3.504726105503056e-09
4133 4521 7 3.504726105503056e-09
4134 4519 14 3.5296309805293866e-21
4144 4548 7 3.504726105503056e-09
4171 4732 11 8.631204526814979e-16
4185 5172 7 3.504726105503056e-09
4218 4851 7 3.504726105503056e-09
4219 4853 8 9.253997682279875e-11
4224 4629 7 3.504726105503056e-09
4225 4629 12 1.49800689966015e-17
4229 4529 7 3.504726105503056e-09
4253 4748 13 2.390830975878745e-19
4260 4277 8 9.253997682279875e-11
4260 4280 7 3.504726105503056e-09
4260 4475 7 3.504726105503056e-09
4276 4665 13 2.390830975878745e-19
4276 4666 11 8.631204526814979e-16
4276 4848 7 3.504726105503056e-09
4276 4849 10 4.541782558329939e-14
4291 4547 13 2.390830975878745e-19
4299 4714 10 4.541782558329939e-14
4304 4557 10 4.541782558329939e-14
4314 4561 13 2.390830975878745e-19
4354 4628 10 4.541782558329939e-14
4356 4868 8 9.253997682279875e-11
4370 4928 18 8.432688325476247e-29
4384 4476 7 3.504726105503056e-09
4384 5009 8 9.253997682279875e-11
4388 4866 9 2.164787616338582e-12
4444 5172 10 4.541782558329939e-14
4476 5132 7 3.504726105503056e-09
4490 4961 14 3.5296309805293866e-21
4516 4851 8 9.253997682279875e-11
4517 4850 7 3.504726105503056e-09
4517 4854 8 9.253997682279875e-11
4517 4855 10 4.541782558329939e-14
4519 4855 7 3.504726105503056e-09
4524 4853 7 3.504726105503056e-09
4525 4852 7 3.504726105503056e-09
4535 4911 23 6.849119200206074e-39
4547 4806 16 6.209362011484656e-25
4559 5264 9 2.164787616338582e-12
4562 4926 7 3.504726105503056e-09
4658 4965 7 3.504726105503056e-09
4681 4936 7 3.504726105503056e-09
4857 4981 8 9.253997682279875e-11
4918 5219 13 2.390830975878745e-19
4919 5219 16 6.209362011484656e-25
4935 4985 19 8.993248631783676e-31
